2.491777013229772887e-05 2.872468032467310724e-05 3.312933563732781378e-05 3.823200796741825199e-05 4.415244830862348024e-05 5.103490011889864658e-05 5.905475837132529945e-05 6.842774266066004767e-05 7.942285871660704436e-05 9.238084701400882393e-05 1.077410458740313368e-04 1.260809423111261139e-04 1.481757668159962630e-04 1.750885320042107058e-04 2.083086184125459831e-04 2.499662155433772124e-04 3.031674820096967701e-04 3.725204349754616191e-04 4.649591122074656817e-04 5.910202311138556359e-04 7.667565498744151548e-04 1.016408151101259438e-03 1.375626563981586494e-03 1.894167751553765822e-03 2.635336469196392084e-03 3.667426810388748834e-03 5.041677502365430122e-03 6.754939614674122100e-03 8.705602246325765126e-03 1.066525879823317438e-02 1.229522972314655779e-02 1.322412767644530820e-02 1.310648448342827468e-02 1.185844834910116698e-02 9.774972203647636776e-03 7.253574247865078768e-03 4.762152460107142021e-03 2.690921600645891296e-03 1.248924707005610304e-03 4.418289647455202456e-04 1.249813923997178096e-04 9.337008405412422485e-05 1.638267167732667437e-04 2.210116817350838737e-04 2.226403706038632949e-04 1.772616938722428211e-04 1.138928576028958571e-04 5.855618617504535070e-05 2.378417924559371425e-05 9.185739437288740621e-06 7.419300595416536913e-06 1.032947174441003589e-05 1.251027001087694057e-05 1.202564832113280794e-05 9.370271683622766336e-06 5.964749118943794095e-06 3.037115986681458624e-06 1.160352178671345923e-06 3.070544625178151424e-07 1.341685951452605671e-07 2.589447126667552800e-07 4.140243830412064209e-07 4.796834058674364702e-07 4.443819154851056929e-07 3.472622567845898688e-07 2.343540603159141341e-07 1.371651424191226854e-07 6.876839888701636849e-08 2.872052215282099552e-08 9.954988568678793014e-09 4.114656371109432936e-09 4.417496414958741835e-09 6.522166699393603624e-09 8.249017004327994658e-09 8.881844989097307834e-09 8.485844089674462193e-09 7.420098887913804862e-09 6.062547195837971941e-09 4.694726332545154475e-09 3.480866287133369617e-09 2.489782097898964869e-09 1.728010513351944611e-09 1.169036088252212739e-09 7.737688010104566808e-10 5.025962356442240609e-10 3.211877811742870421e-10 2.023801577550821126e-10 1.259640886963818041e-10 7.756825833066180446e-11 4.732326416611354620e-11 2.863745461252323169e-11 1.720724621757514650e-11 1.027532960097832139e-11 6.102780718541989707e-12 3.607482992267814929e-12 2.123658561696333287e-12 1.245648914942633276e-12 7.283420784939904003e-13 4.246951691832490591e-13 2.470433085708203172e-13
2.862912940360934203e-05 3.300294102044488260e-05 3.806346571122193757e-05 4.392588222121144616e-05 5.072773560451838298e-05 5.863469446835411505e-05 6.784818978142090297e-05 7.861594194481091999e-05 9.124683226445536445e-05 1.061320674033891509e-04 1.237759961193569892e-04 1.448414777437715632e-04 1.702182413694879569e-04 2.011261566766545724e-04 2.392741973162155989e-04 2.871064045513153787e-04 3.481863327652991516e-04 4.278003155533187623e-04 5.339030586124371295e-04 6.785828143353795673e-04 8.802584286399298390e-04 1.166749282073503789e-03 1.578986332764835757e-03 2.174124568205070170e-03 3.024939331052346487e-03 4.210038465042018931e-03 5.788567832329408192e-03 7.757294047488410421e-03 9.999842923996898197e-03 1.225394017544652325e-02 1.413020727713312080e-02 1.520125032732541452e-02 1.506949075299634025e-02 1.363712905424548961e-02 1.124308442520509203e-02 8.344329139582265173e-03 5.479118768780662230e-03 3.096575939274511750e-03 1.437493949388388191e-03 5.086677225551712676e-04 1.438643910234896329e-04 1.073108353840390852e-04 1.882902312023788309e-04 2.540810945554669402e-04 2.559983226951805381e-04 2.038450934240866336e-04 1.309852954051047495e-04 6.734956411728929384e-05 2.735742307855053507e-05 1.056424464763568750e-05 8.529565171858778341e-06 1.187503300650499882e-05 1.438318784065130368e-05 1.382681117709261173e-05 1.077417678858426573e-05 6.858659364801073419e-06 3.492398018963281888e-06 1.334356997729121571e-06 3.531179856427475240e-07 1.542654552207295017e-07 2.977066498857790972e-07 4.760152960445315193e-07 5.515176959846849674e-07 5.109368702848980191e-07 3.992753946050766956e-07 2.694576615687661245e-07 1.577119418662797600e-07 7.907019382107970351e-08 3.302328671139657126e-08 1.144651338236947103e-08 4.731053222605238827e-09 5.079041214025711110e-09 7.498846203837029927e-09 9.484310961077604201e-09 1.021193128614341647e-08 9.756645507691478152e-09 8.531309208191566022e-09 6.970460091925410244e-09 5.397800002251390116e-09 4.002155498388316305e-09 2.862648403757156231e-09 1.986795032647377687e-09 1.344109321486649626e-09 8.896472969773322097e-10 5.778642734987413512e-10 3.692883339350859220e-10 2.326882537830298404e-10 1.448282345346285505e-10 8.918472679323040310e-11 5.441029737423365331e-11 3.292613721541961202e-11 1.978416424985233535e-11 1.181413873281041348e-11 7.016718314229783143e-12 4.147730628236290121e-12 2.441692232169143614e-12 1.432194041292014323e-12 8.374166501385731140e-13 4.882963697175257313e-13 2.840398374493457155e-13
3.288980459201508682e-05 3.791438740058321430e-05 4.372779934442021406e-05 5.046232344361006286e-05 5.827591909123984882e-05 6.735883237395275114e-05 7.794235581273881728e-05 9.031090589395118296e-05 1.048190806366848841e-04 1.219159316937498477e-04 1.421803047958139379e-04 1.663728636589097685e-04 1.955144751251165357e-04 2.310046138454888024e-04 2.748036352926275369e-04 3.297147945303231472e-04 3.998250692871072758e-04 4.911969505948582046e-04 6.129530140578949961e-04 7.789569815719232706e-04 1.010336007938449944e-03 1.339008498479692891e-03 1.811956230515135392e-03 2.494824177433237894e-03 3.471272829755936342e-03 4.831795208961572712e-03 6.644702816481444681e-03 8.906789403379787931e-03 1.148485326638952649e-02 1.407779091239259872e-02 1.623794098159159205e-02 1.747339184688089658e-02 1.732653018804720252e-02 1.568307084099476029e-02 1.293241865461143905e-02 9.599874479422265336e-03 6.304680715713465063e-03 3.563841285366248311e-03 1.654798184016625581e-03 5.857333091159611918e-04 1.656292059882360536e-04 1.233258975743799495e-04 2.163945553018669233e-04 2.920936156184096534e-04 2.943569787853954648e-04 2.344215150610709801e-04 1.506490980126918352e-04 7.746760338455568038e-05 3.146945997193654289e-05 1.215011975180754100e-05 9.805834169139823072e-06 1.365161841430555355e-05 1.653640034922813993e-05 1.589778713554375035e-05 1.238853290249050596e-05 7.886647332670894325e-06 4.016007488470509246e-06 1.534495610897842265e-06 4.061056083358723114e-07 1.773733123058664325e-07 3.422680366428550494e-07 5.472858743748005788e-07 6.341091394685797962e-07 5.874607148414893186e-07 4.590804986965341039e-07 3.098206683137430605e-07 1.813374938771530346e-07 9.091579974416525968e-08 3.797095658802760526e-08 1.316162845249954842e-08 5.439823660833698079e-09 5.839654986428680679e-09 8.621770793360283203e-09 1.090458143011625109e-08 1.174119696901568102e-08 1.121775411138222125e-08 9.808930598137855704e-09 8.014340597145370797e-09 6.206165662221544894e-09 4.601513068723212388e-09 3.291355341367607918e-09 2.284335263732103650e-09 1.545401608164461814e-09 1.022879796334992689e-09 6.644044634070067230e-10 4.245924212226497233e-10 2.675352802330404600e-10 1.665174640147877601e-10 1.025408681537857738e-10 6.255867733942812998e-11 3.785708758684233327e-11 2.274699782107370348e-11 1.358339743571998507e-11 8.067525582355386868e-12 4.768884713547436500e-12 2.807353973809326844e-12 1.646675762224793400e-12 9.628259825042044758e-13 5.614223361680617831e-13 3.265768763407733101e-13
3.777998885475038096e-05 4.355144480555723173e-05 5.022890719693558236e-05 5.796427870459385716e-05 6.693893162201353065e-05 7.737129609546801088e-05 8.952690136766722857e-05 1.037322277214603838e-04 1.203942772880609068e-04 1.400283356953196273e-04 1.632986125183178393e-04 1.910777455376764080e-04 2.245367102010229431e-04 2.652805066296232985e-04 3.155570756263262745e-04 3.785805246613695228e-04 4.590363914471506414e-04 5.638746371812559076e-04 7.035531684873125259e-04 8.939659804912331639e-04 1.159338155398452995e-03 1.536279470178632776e-03 2.078703218523778821e-03 2.861993062991646797e-03 3.982319539800946787e-03 5.543875796754704939e-03 7.625609411813853190e-03 1.022450936250928616e-02 1.318822060060419188e-02 1.617114228379264856e-02 1.865861446842486532e-02 2.008438300216447425e-02 1.992164952692958985e-02 1.803658323527045082e-02 1.487654098004641094e-02 1.104535286050086981e-02 7.255496295203642948e-03 4.102222608801176992e-03 1.905300988361457093e-03 6.746277199082297265e-04 1.907250202712117799e-04 1.417216627981980062e-04 2.486775854969842199e-04 3.357865005154541966e-04 3.384668588346332338e-04 2.695927903855142296e-04 1.732730983340821619e-04 8.911119336424676860e-05 3.620216402175648708e-05 1.397472053824598850e-05 1.127288295040363606e-05 1.569368555662261993e-05 1.901182298764297115e-05 1.827900706485964191e-05 1.424492293790560132e-05 9.068859197098712172e-06 4.618223854200831110e-06 1.764706013689330150e-06 4.670625677176430488e-07 2.039435234257121747e-07 3.934956363093792819e-07 6.292245543557388772e-07 7.290685227602158702e-07 6.754469455901074847e-07 5.278453187047655199e-07 3.562314845566064634e-07 2.085034187618391992e-07 1.045367496574345558e-07 4.366028352331962890e-08 1.513389010634164776e-08 6.254821838095918783e-09 6.714173366559515233e-09 9.912835414460499789e-09 1.253752433672550405e-08 1.349946721457047780e-08 1.289766837552193658e-08 1.127788413487841422e-08 9.214551231160189144e-09 7.135592100800943284e-09 5.290630813217074612e-09 3.784265852587620847e-09 2.626435441656533230e-09 1.776839631999888261e-09 1.176065307404546342e-09 7.639049652462220030e-10 4.881788678824136978e-10 3.076009997727965547e-10 1.914548679328323019e-10 1.178972188028680017e-10 7.192735265664203977e-11 4.352649224797380811e-11 2.615354178252489259e-11 1.561761783369818280e-11 9.275700075727981331e-12 5.483061743817353283e-12 3.227776521399790712e-12 1.893277828737892008e-12 1.107016346224638406e-12 6.454994821309607107e-13 3.754841621409273394e-13
4.339122713667133363e-05 5.001961820717907561e-05 5.768843619855375205e-05 6.657208091020576672e-05 7.687876659006991076e-05 8.885923069715235103e-05 1.028182389846687148e-04 1.191304667545325458e-04 1.382629291551468100e-04 1.608067943600687087e-04 1.875239494004496280e-04 2.194151775567552542e-04 2.578231647621770069e-04 3.045879320029841095e-04 3.622861773774740035e-04 4.346015551434354073e-04 5.269035304512257028e-04 6.471559687788088627e-04 8.073423044839770496e-04 1.025676265917436179e-03 1.329923761617234339e-03 1.762060122787707924e-03 2.383934523756727972e-03 3.282097502032115845e-03 4.567095734646471443e-03 6.358919831103685208e-03 8.748874858613480895e-03 1.173439076435659791e-02 1.514134801559622809e-02 1.857317999410962317e-02 2.143821281225001887e-02 2.308450230383320839e-02 2.290549314208637291e-02 2.074409840623590504e-02 1.711418378151745301e-02 1.270982141894241163e-02 8.350845685414777855e-03 4.722738406750789930e-03 2.194186425433433153e-03 7.772158102229802246e-04 2.196740802655515001e-04 1.628490758521239921e-04 2.857554035776519873e-04 3.860064317468257268e-04 3.891913942112821558e-04 3.100521155524010408e-04 1.993055687916988705e-04 1.025121186985765995e-04 4.165005394487596694e-05 1.607419617405136416e-05 1.295917007335699275e-05 1.804080723922903753e-05 2.185762873632166056e-05 2.101696445586387284e-05 1.637968092627123658e-05 1.042847976583644456e-05 5.310881119962706370e-06 2.029523768645130827e-06 5.371933113490784784e-07 2.344951829493042164e-07 4.523854547907990286e-07 7.234272949622026848e-07 8.382478029926515157e-07 7.766129088468255609e-07 6.069127559500749960e-07 4.095968316054019833e-07 2.397406465799041291e-07 1.201993586018329545e-07 5.020256410634469165e-08 1.740190319310214236e-08 7.191983286020354445e-09 7.719653525022836595e-09 1.139721191428366793e-08 1.441498146145469811e-08 1.552103265657621670e-08 1.482915418373448371e-08 1.296682295456274833e-08 1.059450407828796210e-08 8.204209778209234619e-09 6.082951649377870925e-09 4.350995422449085997e-09 3.019769121599999757e-09 2.042938188500870778e-09 1.352192098400176766e-09 8.783067771941902999e-10 5.612880748657990849e-10 3.536669826827393756e-10 2.201269026423927565e-10 1.355533349194105128e-10 8.269907703149141189e-11 5.004494310670887056e-11 3.007024658719964446e-11 1.795648070443233043e-11 1.066480911559126156e-11 6.304192805440853605e-12 3.711160818187395994e-12 2.176810554074999270e-12 1.272800366427364889e-12 7.421678408890722837e-13 4.317156928275359360e-13
4.982790909886981477e-05 5.743921116418363587e-05 6.624508926966830424e-05 7.644572952289686212e-05 8.828010632569460205e-05 1.020359744187346600e-04 1.180630444426245050e-04 1.367911832281679748e-04 1.587561092416219020e-04 1.846358306784518020e-04 2.153039732733387892e-04 2.519078547344026663e-04 2.959864333794806667e-04 3.496482617470899148e-04 4.158455394876958634e-04 4.987980648656838460e-04 6.046560446949490958e-04 7.425405887885938106e-04 9.261762682842699258e-04 1.176424757823805577e-03 1.525095357727884824e-03 2.020295043313790565e-03 2.732952761225274085e-03 3.762417949374020042e-03 5.235755914537370236e-03 7.291179783760308453e-03 1.003437220154032236e-02 1.346355405450627533e-02 1.737992468344039254e-02 2.132857793213323305e-02 2.462932028488725930e-02 2.653140269809689533e-02 2.633628980598236996e-02 2.385912045858327307e-02 1.969006381081763249e-02 1.462688604079957246e-02 9.613065178421226209e-03 5.438176627753446742e-03 2.527483913384854369e-03 8.956721880221305519e-04 2.530845688196477878e-04 1.871098921973976135e-04 3.283331388066091532e-04 4.437255895196025248e-04 4.475239979142864874e-04 3.565981301257748100e-04 2.292635124683495252e-04 1.179379480481444303e-04 4.792231094336055718e-05 1.849023890667645566e-05 1.489738029028805828e-05 2.073842302101166609e-05 2.512917886102891958e-05 2.416512582716276233e-05 1.883461039113051947e-05 1.199219449177165777e-05 6.107605512363135161e-06 2.334174018875368330e-06 6.178862052635433768e-07 2.696253140070063470e-07 5.200819149722138723e-07 8.317285251458978717e-07 9.637762068532349952e-07 8.929333843775461254e-07 6.978271814679892376e-07 4.709595468444737141e-07 2.756598543570291199e-07 1.382099674046631391e-07 5.772583587358738439e-08 2.001008461624608764e-08 8.269638750753667839e-09 8.875706794324019362e-09 1.310383912906331614e-08 1.657356073041335719e-08 1.784531777398254662e-08 1.704988376206485173e-08 1.490869113928444560e-08 1.218111752455935577e-08 9.432864563143325702e-09 6.993931892137976923e-09 5.002599699442183289e-09 3.472009396331051252e-09 2.348888279247897538e-09 1.554696004768389125e-09 1.009841607937122845e-09 6.453462210629621020e-10 4.066318559619580744e-10 2.530928810199194438e-10 1.558536368073721592e-10 9.508397472785347817e-11 5.753959501694007859e-11 3.457351466141362028e-11 2.064560959272816788e-11 1.226194954843067279e-11 7.248295342828309217e-12 4.266935997724788536e-12 2.502804651043320783e-12 1.463411889571144740e-12 8.533130578298583975e-13 4.963683371274722479e-13
5.720892129200725413e-05 6.594722777617634908e-05 7.605681526042678588e-05 8.776741270970526629e-05 1.013532276695020017e-04 1.171444071144280680e-04 1.355421171745311432e-04 1.570393911568478368e-04 1.822505495153372169e-04 2.119529117449482636e-04 2.471478322175063580e-04 2.891500555865249744e-04 3.397226930895404966e-04 4.012808325117655866e-04 4.772051436024992181e-04 5.723269794371390945e-04 6.936868521666991836e-04 8.517252686383527819e-04 1.062151814709463848e-03 1.348847449404673004e-03 1.748233958983263754e-03 2.315418840128125998e-03 3.131711571880377819e-03 4.311123615088264215e-03 5.999697726004785819e-03 8.356675278167611381e-03 1.150449060103509759e-02 1.544265264150678808e-02 1.994443288955744659e-02 2.448819739324335429e-02 2.829201398438685802e-02 3.049116336967366836e-02 3.028098616014917796e-02 2.744331676081757793e-02 2.265583679488950702e-02 1.683544594768471986e-02 1.106805946378152002e-02 6.263398477148867174e-03 2.912217373800060714e-03 1.032537625601436578e-03 2.916660622333537198e-04 2.149637603184587271e-04 3.772176284309389097e-04 5.100599888536976999e-04 5.146077408397348694e-04 4.101512311969529503e-04 2.637434713288540778e-04 1.356977398428064563e-04 5.514513910183365005e-05 2.127095652045771031e-05 1.712504617412906107e-05 2.383869860032513204e-05 2.889009098897715890e-05 2.778497825377095133e-05 2.165781250945231044e-05 1.379072291387129743e-05 7.024090324489075405e-06 2.684678096150307748e-06 7.107422218380862480e-07 3.100206059882167599e-07 5.978998446516290012e-07 9.562366837578361723e-07 1.108101729582281843e-06 1.026679217835796153e-06 8.023647236245332470e-07 5.415190737301214034e-07 3.169634848948262911e-07 1.589209829521487682e-07 6.637740805724229839e-08 2.300954362124302946e-08 9.508875715160128917e-09 1.020488108706124868e-08 1.506598615746633281e-08 1.905534921148883035e-08 2.051764926388109357e-08 1.960317025199649214e-08 1.714136629638292486e-08 1.400534140831851699e-08 1.084552446313642860e-08 8.041342847117862806e-09 5.751790227151554383e-09 3.991978624524161538e-09 2.700658405482962105e-09 1.787527472627725982e-09 1.161075423050161667e-09 7.419930910362757947e-10 4.675288369648434870e-10 2.909958852607496107e-10 1.791941287364448015e-10 1.093236401161254156e-10 6.615664652852626090e-11 3.975119096050718673e-11 2.373746087581164090e-11 1.409827636665499759e-11 8.333785630989077304e-12 4.905943327380719402e-12 2.877619123811013809e-12 1.682569067842170930e-12 9.811031743944469885e-13 5.707032313375377908e-13
6.566946297084500818e-05 7.569946249629769686e-05 8.730321447970195749e-05 1.007442767925023804e-04 1.163371910522805440e-04 1.344606234663649441e-04 1.555746123238499479e-04 1.802444359270435718e-04 2.091742760570806372e-04 2.432549706553250365e-04 2.836336525813020794e-04 3.318162911532591313e-04 3.898217022775713218e-04 4.604145180502201536e-04 5.474637663594044161e-04 6.564975452648260474e-04 7.955703602660109267e-04 9.766250857623655877e-04 1.217631468118585397e-03 1.545908824386492148e-03 2.003134241814939331e-03 2.652399083734685147e-03 3.586869903741994343e-03 4.937344132238006764e-03 6.871662890391859804e-03 9.573343880520227694e-03 1.318437210331012410e-02 1.770623447331721306e-02 2.288069099101965390e-02 2.810984908809446153e-02 3.249486378684737081e-02 3.503948085531320006e-02 3.481654788644368559e-02 3.156779094781658745e-02 2.607121336807705428e-02 1.938057012401787904e-02 1.274590835071997934e-02 7.215700419539785963e-03 3.356584131857779599e-03 1.190787257315083962e-03 3.362481874813817479e-04 2.469362382277352904e-04 4.333308004445137851e-04 5.862904840184666360e-04 5.917580387186486841e-04 4.717724977343215544e-04 3.034340696855044868e-04 1.561487149582041001e-04 6.346453331362819129e-05 2.447188941829220668e-05 1.968525931606431397e-05 2.740150776966281414e-05 3.321346439297497065e-05 3.194723479801319667e-05 2.490464120425636842e-05 1.585943494526877135e-05 8.078413998471678533e-06 3.087977172773984938e-06 8.176082961985199984e-07 3.564709107990328944e-07 6.873496806738988582e-07 1.099375025378997845e-06 1.274038840868336110e-06 1.180461764336494814e-06 9.225681288674657848e-07 6.226550543203068822e-07 3.644595900019329465e-07 1.827378378940126991e-07 7.632677895780108146e-08 2.645909710020261796e-08 1.093395497148837077e-08 1.173310055698657064e-08 1.732189971148121461e-08 2.190873263968744284e-08 2.359013933677878719e-08 2.253881223098735758e-08 1.970839836208030840e-08 1.610276083427093834e-08 1.246974729104730082e-08 9.245617593065092515e-09 6.613182501592419954e-09 4.589820595001373162e-09 3.105111039814782187e-09 2.055228647943209336e-09 1.334958516116971565e-09 8.531140721437551884e-10 5.375458939732608075e-10 3.345753145937890880e-10 2.060301254878585102e-10 1.256958513557508963e-10 7.606419225412197844e-11 4.570427680302923373e-11 2.729234715251705860e-11 1.620961050988954151e-11 9.581838051402363942e-12 5.640647702999151809e-12 3.308565319485556860e-12 1.934546892024658051e-12 1.128030921265923265e-12 6.561703807672533131e-13
7.536302489989372792e-05 8.687277684822961553e-05 1.001881584217907922e-04 1.156114409898818200e-04 1.335033101961655057e-04 1.542979268302993199e-04 1.785226385569475219e-04 2.068253043756081047e-04 2.400127054430478950e-04 2.791052933116648649e-04 3.254166277582968723e-04 3.806706246803813693e-04 4.471775405205415110e-04 5.281001078718256100e-04 6.278632497894556016e-04 7.527877849329403558e-04 9.120814476514990101e-04 1.119395333491554926e-03 1.395268843919359597e-03 1.770931180803137547e-03 2.294038810360717745e-03 3.036776827102406241e-03 4.105841430786920723e-03 5.651233934492802882e-03 7.865827911900819328e-03 1.096118008568479178e-02 1.510213379841862484e-02 2.029310525005355650e-02 2.624041687218422320e-02 3.225911755997933061e-02 3.731601953342317257e-02 4.026301372443156362e-02 4.003145241552113348e-02 3.631455371357573958e-02 3.000526617603468255e-02 2.231453183578094301e-02 1.468158784704721997e-02 8.315248603847344433e-03 3.870170619322934550e-03 1.373913461159420590e-03 3.878032684293390188e-04 2.836276199052312056e-04 4.977254776869950714e-04 6.738866596601332179e-04 6.804888192217202264e-04 5.426856694627220194e-04 3.491309042403235819e-04 1.797040777318260343e-04 7.304953220644042847e-05 2.815719866748935877e-05 2.262748343231711878e-05 3.149555320561999426e-05 3.818328512607686615e-05 3.673322180753479807e-05 2.863871037107484590e-05 1.823906336879556859e-05 9.291408593666292880e-06 3.552075858768378458e-06 9.406161662138761667e-07 4.098848420433779368e-07 7.901663463175229734e-07 1.263928464837428443e-06 1.464823324568051050e-06 1.357284021660071457e-06 1.060786892482953795e-06 7.159544999133631611e-07 4.190777793184009633e-07 2.101270122589806181e-07 8.776900029882091201e-08 3.042644116092278908e-08 1.257279078240223934e-08 1.349017106707967604e-08 1.991554804709220553e-08 2.518933734555183851e-08 2.712270109729052665e-08 2.591406462662573662e-08 2.265985903764635003e-08 1.851429043731946712e-08 1.433721840146917839e-08 1.063024972841907712e-08 7.603581201161714259e-09 5.277198491039864909e-09 3.570136551867430517e-09 2.363022017628316306e-09 1.534883082796501451e-09 9.808769460889294748e-10 6.180489274765680207e-10 3.846813129648265082e-10 2.368851364828870315e-10 1.445199902466999643e-10 8.745550253958300855e-11 5.254890043936459539e-11 3.137961393231819134e-11 1.863713770986625348e-11 1.101679818297418451e-11 6.485380822073906795e-12 3.804049560229753818e-12 2.224260588189003476e-12 1.296962346032109015e-12 7.544369458141027152e-13
8.646352323126484931e-05 9.966755365844960548e-05 1.149426125026868466e-04 1.326352440419370287e-04 1.531588862599414383e-04 1.770111596902016306e-04 2.047961903449429686e-04 2.372562430396228574e-04 2.753151762002964756e-04 3.201412251130107212e-04 3.732376466308119428e-04 4.365765821977249687e-04 5.127999836012806997e-04 6.055233496929678973e-04 7.198033746356426914e-04 8.628615613293581354e-04 1.045214911972202221e-03 1.282453607179129696e-03 1.598033619206376283e-03 2.027622738006491614e-03 2.625669654211465129e-03 3.474702246417882279e-03 4.696836084161541691e-03 6.464023329453453398e-03 8.997875948676122698e-03 1.254235082809079804e-02 1.728906891573755641e-02 2.324667737974692519e-02 3.008180628434119208e-02 3.701023726503361450e-02 4.284444477377458843e-02 4.626089469195415055e-02 4.602739979072262982e-02 4.177823400106386864e-02 3.453796416697223204e-02 2.569803349134474127e-02 1.691583038995248672e-02 9.585594239032459857e-03 4.464213445605680688e-03 1.586027151213343115e-03 4.474740053336861349e-04 3.257232272649443700e-04 5.716025474589325099e-04 7.745340723623734798e-04 7.825427139952694866e-04 6.243027074761428553e-04 4.017534581444497056e-04 2.068422058980795336e-04 8.409602997356914792e-05 3.240105688245029179e-05 2.600848324832655354e-05 3.619964432564613832e-05 4.389603674122293284e-05 4.223647572973947663e-05 3.293353216122942815e-05 2.097652820808479528e-05 1.068708707467218930e-05 4.086209193797776861e-06 1.082227607427628473e-06 4.713076422383004104e-07 9.083423195564431946e-07 1.453097338053035473e-06 1.684175317123106964e-06 1.560599465758596570e-06 1.219723464447388124e-06 8.232430901156864274e-07 4.818876000645238052e-07 2.416252823406867747e-07 1.009285587536082321e-07 3.498950372154747917e-08 1.445750454184201679e-08 1.551036130877380445e-08 2.289747582068129801e-08 2.896111281224163774e-08 3.118421572841869069e-08 2.979475492720562565e-08 2.605331842334439414e-08 2.128697264953107066e-08 1.648436900133239845e-08 1.222225187398244112e-08 8.742308163885129455e-09 6.067522524045248833e-09 4.104807205422177136e-09 2.716912334901931161e-09 1.764749422887494612e-09 1.127774193744004716e-09 7.106084250214179851e-10 4.422913585040496929e-10 2.723610810042133744e-10 1.661632740880292468e-10 1.005527944752783231e-10 6.041858282698829828e-11 3.607899259485816758e-11 2.142821202012280900e-11 1.266665777081290908e-11 7.456620781357686995e-12 4.373737139430080016e-12 2.557361505617560828e-12 1.491192724203912360e-12 8.674197645977424712e-13
9.916757031728346515e-05 1.143103075773400706e-04 1.318276368883691341e-04 1.521166933584004169e-04 1.756511716835062542e-04 2.030011210738022053e-04 2.348584426171459582e-04 2.720728550073231271e-04 3.157018427717661569e-04 3.670819465563776628e-04 4.279323508726942974e-04 5.005075095092177727e-04 5.878263352205900620e-04 6.940184236645660166e-04 8.248573820354211140e-04 9.885858366733778733e-04 1.197204814876121548e-03 1.468501270282872567e-03 1.829235016401962923e-03 2.320102820273776088e-03 3.003254497569270848e-03 3.972961177798916763e-03 5.368885805717041153e-03 7.388048201776768395e-03 1.028503819619186813e-02 1.434127151162461686e-02 1.977980336957999713e-02 2.661528162988404875e-02 3.447009580950301244e-02 4.244700074032307924e-02 4.918118411790148303e-02 5.314642332134277697e-02 5.292136860505439883e-02 4.806806995269131966e-02 3.976197766833668851e-02 2.960166164486636303e-02 1.949615525774359148e-02 1.105430936963026911e-02 5.151917478828841809e-03 1.831982304696540146e-03 5.166074821946686161e-04 3.740045358489417623e-04 6.563300269110868565e-04 8.901652148803889265e-04 8.999259079838796936e-04 7.182535649631403667e-04 4.623654301680806900e-04 2.381174790246571096e-04 9.683140370300274405e-05 3.728928075629317485e-05 2.989338470319152351e-05 4.160415222194342098e-05 5.046254578462024256e-05 4.856458135551284735e-05 3.787345461477783788e-05 2.412589139470996822e-05 1.229313941221184581e-05 4.701037150230610489e-06 1.245287686659209929e-06 5.419419303516337710e-07 1.044165476945360356e-06 1.670559085621610866e-06 1.936371767851341352e-06 1.794379756353108309e-06 1.402486461131464206e-06 9.466212377309674399e-07 5.541197270485281095e-07 2.778503890184260352e-07 1.160638563938067996e-07 4.023800703911973853e-08 1.662506345721121452e-08 1.783307088743415973e-08 2.632578632774683727e-08 3.329757578245083909e-08 3.585387413038240929e-08 3.425656641412815326e-08 2.995496789528873715e-08 2.447489555581366498e-08 1.895308711554489822e-08 1.405268289380155848e-08 1.005157952400759006e-08 6.976211687135648617e-09 4.719554237790788943e-09 3.123803821411377711e-09 2.029042064386853872e-09 1.296671640018637719e-09 8.170301104703228962e-10 5.085293388864593412e-10 3.131500340543172343e-10 1.910479212588120544e-10 1.156115678903714035e-10 6.946684285387389210e-11 4.148215603481684536e-11 2.463727971677931191e-11 1.456360084414919840e-11 8.573313556151723614e-12 5.028740882588493888e-12 2.940347367262663406e-12 1.714510844652463352e-12 9.973227467755649596e-13
