3.146598804269917175e-03 3.713766724775922727e-03 4.397369744937719080e-03 5.225102383488064786e-03 6.232090478416704715e-03 7.462864249550883906e-03 8.973880061063839800e-03 1.083649897187112694e-02 1.314037866991696855e-02 1.599701520805841409e-02 1.954290138490894294e-02 2.394121037422320894e-02 2.911813555846779270e-02 3.517712342964333938e-02 4.257227871560064630e-02 5.146151714621398365e-02 6.192454910830697684e-02 7.389924988448218213e-02 8.710753703053272790e-02 1.009888517467004559e-01 1.146668394826697579e-01 1.269875296326213043e-01 1.366503647583832137e-01 1.424351941599087401e-01 1.434754219167442557e-01 1.394947721126684470e-01 1.309132085673954393e-01 1.187667190751416219e-01 1.044596061878523413e-01 8.943666862110603855e-02 7.489325440045736804e-02 6.161065959029417283e-02 4.994328844678036505e-02 3.992062713950777358e-02 3.139642468198459990e-02 2.418033148932233548e-02 1.811555611137541377e-02 1.309904725735384565e-02 9.062948630238307213e-03 5.943049521766163856e-03 3.653974354789887077e-03 2.080173895198494591e-03 1.082224263311949838e-03 5.124164206397685897e-04 2.323064862546645934e-04 1.264016431560265085e-04 1.090444991130504448e-04 1.244582914899955320e-04 1.418894254643008040e-04 1.484912242388111930e-04 1.422424969088593538e-04 1.263019757830377001e-04 1.052750023176793440e-04 8.321390743453664206e-05 6.287033381274177084e-05 4.567935838923873097e-05 3.206845659360200334e-05 2.183431231146065017e-05 1.446087569975228718e-05 9.338781606333243764e-06 5.892500071347784802e-06 3.638976746869602080e-06 2.202992402292940085e-06 1.309312086133243271e-06 7.650496730216985124e-07 4.401049723875953550e-07 2.495913774033030572e-07 1.397238097189100386e-07 7.730460091173356679e-08 4.231731536552015966e-08 2.294275778506701553e-08 1.233042616304543029e-08 6.574491815227465600e-09 3.480224375619239351e-09 1.830172176262643197e-09 9.566888538198164410e-10 4.973690489235145096e-10 2.572975272257348039e-10 1.325095567418955695e-10 6.796835098940907372e-11 3.473720725836354199e-11 1.769618724245534256e-11 8.989100543940715060e-12 4.554561464860409121e-12 2.302501091948811347e-12 1.161696406121881449e-12 5.850992177019348547e-13 2.942413406725751362e-13 1.477739567748043430e-13 7.412851064189015994e-14 3.714755333722752006e-14 1.859898717407916053e-14 9.304908185449845860e-15 4.652024320503365260e-15 2.324431933632634490e-15 1.160832929900307542e-15 5.794679951971245004e-16 2.891486344427256061e-16 1.442336708260428125e-16 7.192585253521753607e-17
3.589867043632882521e-03 4.236754173012715827e-03 5.016412936507006100e-03 5.960428373849758696e-03 7.108869390706857791e-03 8.512547146803915027e-03 1.023590577271352338e-02 1.236044354655748898e-02 1.498861988435344975e-02 1.824795421602144058e-02 2.229471949471408324e-02 2.731598440721749385e-02 3.324392864575553830e-02 4.016686740881744017e-02 4.862225311742977840e-02 5.879426011601127100e-02 7.077849874733106728e-02 8.450911832554013070e-02 9.967310564865738964e-02 1.156327584017275562e-01 1.313857351874433144e-01 1.456065503708841302e-01 1.567965397263084981e-01 1.635437929717801775e-01 1.648392813018127734e-01 1.603521841501928114e-01 1.505552257562923768e-01 1.366348533439786794e-01 1.202067693053903430e-01 1.029373830204684814e-01 8.620789230905293032e-02 7.092276190092934585e-02 5.749370269016406548e-02 4.595681540248078983e-02 3.614461039487885247e-02 2.783812903524287077e-02 2.085680045226587231e-02 1.508193181270934581e-02 1.043543330060114210e-02 6.843473500810004669e-03 4.207871399848475691e-03 2.395690217498381083e-03 1.246477638422687287e-03 5.902147543002488192e-04 2.675286764139488366e-04 1.454567470609683961e-04 1.253784896155003424e-04 1.430713441101836387e-04 1.631203155064863851e-04 1.707262014171009390e-04 1.635535516386914972e-04 1.452316363012803348e-04 1.210565769654689056e-04 9.568976501848975766e-05 7.229660043995136747e-05 5.252814448824290604e-05 3.687639021861795430e-05 2.510771071356571931e-05 1.662871862158631390e-05 1.073867488791843470e-05 6.775731815290605236e-06 4.184388598020221693e-06 2.533155826476308867e-06 1.505526403083606583e-06 8.796932801385089429e-07 5.060512912363021081e-07 2.869886109789745725e-07 1.606580663475759031e-07 8.888627825753021175e-08 4.865696031199595435e-08 2.637972080912737456e-08 1.417753038944530657e-08 7.559321548009425412e-09 4.001531095469963857e-09 2.104308445340620306e-09 1.099985152435693851e-09 5.718652023333006611e-10 2.958349402032534077e-10 1.523561932024551665e-10 7.814816960751962711e-11 3.993983244162938948e-11 2.034653180130163409e-11 1.033537763887953630e-11 5.236681646019362940e-12 2.647335629902137474e-12 1.335676898491378313e-12 6.727255820047297852e-13 3.383076478255168104e-13 1.699048451229682366e-13 8.523008190571430126e-14 4.271079397241201720e-14 2.138437437054549971e-14 1.069840889114093942e-14 5.348708660001514158e-15 2.672536730125635204e-15 1.334677892506513832e-15 6.662482984737308921e-16 3.324510636513810609e-16 1.658338450211149938e-16 8.269732719336401559e-17
4.090920683269319222e-03 4.827863163318442917e-03 5.716022122930685019e-03 6.791376675477554976e-03 8.099580660116345587e-03 9.698546247351821914e-03 1.166175550038689966e-02 1.408218912055990077e-02 1.707682673001742826e-02 2.079139414320181969e-02 2.540468706427770687e-02 3.113106457434320143e-02 3.791486158439770493e-02 4.581737900551216547e-02 5.547680833137603323e-02 6.710812621718990900e-02 8.082649958192431039e-02 9.656354200191198667e-02 1.139682331760159956e-01 1.323164185402657678e-01 1.504625899790667520e-01 1.668849750388907982e-01 1.798558877915463206e-01 1.877402547803723176e-01 1.893612171321073789e-01 1.843209677205995822e-01 1.731494611283863339e-01 1.572045067028530196e-01 1.383451265355032933e-01 1.184941791548166090e-01 9.924873886409492363e-02 8.165694397800207782e-02 6.619774268660373606e-02 5.291561334936754901e-02 4.161883210950537842e-02 3.205553432778616985e-02 2.401771185107670278e-02 1.736862312007052267e-02 1.201838695119881485e-02 7.882110225839370973e-03 4.846883183912565479e-03 2.759750999751535948e-03 1.436036139859060007e-03 6.800076542601345099e-04 3.081660580663470495e-04 1.674063772053269671e-04 1.441599829197587280e-04 1.644636549682996487e-04 1.875248487385584135e-04 1.962901542409742199e-04 1.880590473405288729e-04 1.670009414782776020e-04 1.392066766305456553e-04 1.100387365668297108e-04 8.313805692992833052e-05 6.040515516864202280e-05 4.240610345657406415e-05 2.887246798529589183e-05 1.912192804785097549e-05 1.234864531910663593e-05 7.791487696188536944e-06 4.811624501396295016e-06 2.912844017058816898e-06 1.731168880803774574e-06 1.011528655846871426e-06 5.818856157391420261e-07 3.299925180011828095e-07 1.847304782613900536e-07 1.022039296374930901e-07 5.594676199901725802e-08 3.033175519280658389e-08 1.630142419274674214e-08 8.691718075812681847e-09 4.600945386385670149e-09 2.419516306011462718e-09 1.264749268493527146e-09 6.575214296938363439e-10 3.401453094732549563e-10 1.751757761071309794e-10 8.985283582688379062e-11 4.592174341744604663e-11 2.339385377468278137e-11 1.188330018486772486e-11 6.020967856518246550e-12 3.043817634634379482e-12 1.535714868182973456e-12 7.734757867859337550e-13 3.889737104445848492e-13 1.953502156540905082e-13 9.799429036184251225e-14 4.910721216330593490e-14 2.458691170200523698e-14 1.230060432168839619e-14 6.149729944126132087e-15 3.072774217773435424e-15 1.534558033956738149e-15 7.660248545750175410e-16 3.822384628431025331e-16 1.906688521052394431e-16 9.508192970730947468e-17
4.655846056764278984e-03 5.494250351025306914e-03 6.504639657552322915e-03 7.727941134667615924e-03 9.216103861761332228e-03 1.103504535785961027e-02 1.326844915582543923e-02 1.602227127080383187e-02 1.942992497364406240e-02 2.365778237046792937e-02 2.891024487661028944e-02 3.543279778260170765e-02 4.319061436409143279e-02 5.220137823472594668e-02 6.322548609184563961e-02 7.651411796989975034e-02 9.220657287361189169e-02 1.102338426240404290e-01 1.302040498660845258e-01 1.512966194823865407e-01 1.722038469267777039e-01 1.911792274594623919e-01 2.062305275807836957e-01 2.154624880145875609e-01 2.174999542765833904e-01 2.118623307672695411e-01 1.991408471252299750e-01 1.808881081671258884e-01 1.592431660287118855e-01 1.364259330261846648e-01 1.142845456433620732e-01 9.403504879032509312e-02 7.623559715583462515e-02 6.094121210204118261e-02 4.793265611614389021e-02 3.692017892767100740e-02 2.766410144820359573e-02 2.000683978985389952e-02 1.384492713789710165e-02 9.080750802332584332e-03 5.584459023940028730e-03 3.180046407524522115e-03 1.654919267680851364e-03 7.837032691023147193e-04 3.550753906808999552e-04 1.926974186083708961e-04 1.657560280583396449e-04 1.890488135059349619e-04 2.155764117552352518e-04 2.256813285427751079e-04 2.162383190778225663e-04 1.920367324733419109e-04 1.600816477654653863e-04 1.265422601351786117e-04 9.560777819722829070e-05 6.946520247825018997e-05 4.876625421244676123e-05 3.320243685309589822e-05 2.198946085328322102e-05 1.420029303389050760e-05 8.959695962229425990e-06 5.532984832656849741e-06 3.349499581235515325e-06 1.990660667243759985e-06 1.163138099047529518e-06 6.690926369618043742e-07 3.794447262472370648e-07 2.124120056683393841e-07 1.175180242548643936e-07 6.432925475193794934e-08 3.487611308488345503e-08 1.874361439326672181e-08 9.993806851992195513e-09 5.290176718006713404e-09 2.781952237570977456e-09 1.454198796331986102e-09 7.560102388342737933e-10 3.910937259263634343e-10 2.014137741274837058e-10 1.033108184663557152e-10 5.279969400082624261e-11 2.689762577305216974e-11 1.366307599194909279e-11 6.922724604265707048e-12 3.499683633882504484e-12 1.765713468039081621e-12 8.893155986891078292e-13 4.472280547559307089e-13 2.246065082919156549e-13 1.126701595094656753e-13 5.646159603486827974e-14 2.826907640972006767e-14 1.414275062684098954e-14 7.070714516386099654e-15 3.532952134884747776e-15 1.764372523196168420e-15 8.807440383604648751e-16 4.394820429404069141e-16 2.192231488652404156e-16 1.093212450409046365e-16
5.290911726082436935e-03 6.243280617100955762e-03 7.390944710165978093e-03 8.780388018493748281e-03 1.047062877581906096e-02 1.253658655593774957e-02 1.507342461993450324e-02 1.820172131054087830e-02 2.207344170415743989e-02 2.687831780359439121e-02 3.284980455364355095e-02 4.026883097277391549e-02 4.913345999676341225e-02 5.939497332509943023e-02 7.196213680420475434e-02 8.712918025725879811e-02 1.050651373232299318e-01 1.257032707554172068e-01 1.486084740211875976e-01 1.728532998665010534e-01 1.969468074372293931e-01 2.188854880362574307e-01 2.363714500197529877e-01 2.472056756555661428e-01 2.497778029796125787e-01 2.435045988470017631e-01 2.290415554065524106e-01 2.081621700701553612e-01 1.833277880306371510e-01 1.571026589010885433e-01 1.316275356459150891e-01 1.083149820073470576e-01 8.781678929878507234e-02 7.020134801261136703e-02 5.521822393373231053e-02 4.253405946819639044e-02 3.187259621091700912e-02 2.305216918961630959e-02 1.595365169008516534e-02 1.046480594615594416e-02 6.436291749762320172e-03 3.665555096702836305e-03 1.907823657091863891e-03 9.035321619039978804e-04 4.092567913183292085e-04 2.218481231103505485e-04 1.905888490939360296e-04 2.173015067700690903e-04 2.478186701699221250e-04 2.594724857468196783e-04 2.486427868559927252e-04 2.208302366939273007e-04 1.840917326763470794e-04 1.455251739640751603e-04 1.099511159966907054e-04 7.988654956563076938e-05 5.608195516594835007e-05 3.818295313028652349e-05 2.528767999706632217e-05 1.632999550662791647e-05 1.030329563078497817e-05 6.362627069602687355e-06 3.851688063898526948e-06 2.289089553011243448e-06 1.337492683766814837e-06 7.693805868628907601e-07 4.363135440026851065e-07 2.442444609050238942e-07 1.351281978346880681e-07 7.396839626037531890e-08 4.010165324261604009e-08 2.155184166980096348e-08 1.149103523938566035e-08 6.082692100790960090e-09 3.198696537557690533e-09 1.672034037208268607e-09 8.692549965440807736e-10 4.496750110655350778e-10 2.315824482087446186e-10 1.187848372835894603e-10 6.070793890834422208e-11 3.092623407977284659e-11 1.570943991857960393e-11 7.959549780723686162e-12 4.023829385037158867e-12 2.030160653305490343e-12 1.022505293920695426e-12 5.142072993663026514e-13 2.582445318242542961e-13 1.295440161448602625e-13 6.491742610039350488e-14 3.250270409970024808e-14 1.626078563813377174e-14 8.129629246771583260e-15 4.062047645176468419e-15 2.028604527433567895e-15 1.012643738552707407e-15 5.052984737926675393e-16 2.520537486540959996e-16 1.256930397020077903e-16
6.002407668236316510e-03 7.082333960331316756e-03 8.383616324046695711e-03 9.958976561584448675e-03 1.187532345237326224e-02 1.421766873098589262e-02 1.709405113453810882e-02 2.064147431116274481e-02 2.503278043070887582e-02 3.048407280520093465e-02 3.726168192162788995e-02 4.568683064334395222e-02 5.580696323086124788e-02 6.747575214196076254e-02 8.178306397645944414e-02 9.907409954313320388e-02 1.195547461829331998e-01 1.431647694814723037e-01 1.694243017269469742e-01 1.972882984107727500e-01 2.250595995133323757e-01 2.504411061195551125e-01 2.707820220053822613e-01 2.835277005090424129e-01 2.867883501587681350e-01 2.798523898277906485e-01 2.634409389579416283e-01 2.395775183826666377e-01 2.110940622811458278e-01 1.809544265630066706e-01 1.516410233318075396e-01 1.247971010943921127e-01 1.011853941276695257e-01 8.089146201661072400e-02 6.362954452852617737e-02 4.901609426976461653e-02 3.673257557739260243e-02 2.656948230959159038e-02 1.838962987312854624e-02 1.206396482836901221e-02 7.420729096834469303e-03 4.226784249213361676e-03 2.200249307005552966e-03 1.042107729899650285e-03 4.718802107693971493e-04 2.554602998430677979e-04 2.191441956351728305e-04 2.497663999925197990e-04 2.848758891180540017e-04 2.983220265427499935e-04 2.859068445613453888e-04 2.539469027296830631e-04 2.117093195862727309e-04 1.673609237056910073e-04 1.264506510097637400e-04 9.187450872072732224e-05 6.449729709868083768e-05 4.391211901692815799e-05 2.908148765172965402e-05 1.877963750715587815e-05 1.184869587864224519e-05 7.316848754766151904e-06 4.429268809579371307e-06 2.632311230591627162e-06 1.538011734588571361e-06 8.847153281304988623e-07 5.017131378952162127e-07 2.808512221867516696e-07 1.553791694616273270e-07 8.505280095986139174e-08 4.611059130331230797e-08 2.478101989714072456e-08 1.321267271732917954e-08 6.993980567478701103e-09 3.677892263417433153e-09 1.922510561688028536e-09 9.994676218062892910e-10 5.170332021388930313e-10 2.662708800146580985e-10 1.365770039289221641e-10 6.980085985747839555e-11 3.555831586518143957e-11 1.806233286482758191e-11 9.151678570431936287e-12 4.626483680903978594e-12 2.334216849379284883e-12 1.175643802480550674e-12 5.912183504108322323e-13 2.969206087308747088e-13 1.489450801027961376e-13 7.463967602420579252e-14 3.737039085458848839e-14 1.869603025866427248e-14 9.347132161807461473e-15 4.670382519558167994e-15 2.332408692643941682e-15 1.164297023833348035e-15 5.809716719489387951e-16 2.898010891029974039e-16 1.445166809884970329e-16
6.796418837155926429e-03 8.018537865757364297e-03 9.491041322599962776e-03 1.127357836732724959e-02 1.344187348235661647e-02 1.609219096000456470e-02 1.934695485204560722e-02 2.336154866730831559e-02 2.833223562434590559e-02 3.450476916688147155e-02 4.218260657049010404e-02 5.173266229675036604e-02 6.327425200457316434e-02 7.652079135139168431e-02 9.278429504421796536e-02 1.124703456209455860e-01 1.358305864465935708e-01 1.628173169727612501e-01 1.929058095408202056e-01 2.249225173266747313e-01 2.569395866557472874e-01 2.863252718557046106e-01 3.100206803711361703e-01 3.250548701468007895e-01 3.292045761852827046e-01 3.215968424080159482e-01 3.030174569529205386e-01 2.757712092976277729e-01 2.431165701097574294e-01 2.084816682021149725e-01 1.747484274526376058e-01 1.438316995446022872e-01 1.166262438342148822e-01 9.323968646862675069e-02 7.334644535678754018e-02 5.650519261275842309e-02 4.234849919788170186e-02 3.063463864221322580e-02 2.120559880025770991e-02 1.391299256285177810e-02 8.559271886532980947e-03 4.876056714138475925e-03 2.538653028334499767e-03 1.202499753062193219e-03 5.443175716741425942e-04 2.942338027172334224e-04 2.519809691394238327e-04 2.870682621780360866e-04 3.274647510107359886e-04 3.429867672449961997e-04 3.287604080631758500e-04 2.920377252838231080e-04 2.434784554676165192e-04 1.924808849616939865e-04 1.454319247699335739e-04 1.056656056876376169e-04 7.417826855053034484e-05 5.050263451399436424e-05 3.344563578369079296e-05 2.159745452652021535e-05 1.362630697574176526e-05 8.414414398851701148e-06 5.093592281751724040e-06 3.027066283633204962e-06 1.768630824015221500e-06 1.017359173616066137e-06 5.769256493800943995e-07 3.229495859154434508e-07 1.786675610710002252e-07 9.779944258195860843e-08 5.302051607174140100e-08 2.849431801671018893e-08 1.519238687721263383e-08 8.041857674113258106e-09 4.228905172843653614e-09 2.210522726918973381e-09 1.149191964234682369e-09 5.944839736888949725e-10 3.061565105230881533e-10 1.570347365407292265e-10 8.025598662282512415e-11 4.088429740790556332e-11 2.076768278318653605e-11 1.052237901129041565e-11 5.319408249464641325e-12 2.683815777233253311e-12 1.351719475974443520e-12 6.797639261426529471e-13 3.413893914648011996e-13 1.712518921671104665e-13 8.581803328397903462e-14 4.296710552486355090e-14 2.149599497949107580e-14 1.074697562249355318e-14 5.369824569403969952e-15 2.681711732189511871e-15 1.338662351415127633e-15 6.679778526804477428e-16 3.332015279477051304e-16 1.661593680639942924e-16
7.678522080193286165e-03 9.058406772873839330e-03 1.072084433493598193e-02 1.273316209313595307e-02 1.518086383282743479e-02 1.817270823316006340e-02 2.184711605869855966e-02 2.637995140744103448e-02 3.199363331050866788e-02 3.896715080743710924e-02 4.764573915651909575e-02 5.844794254565374714e-02 7.159490232090702511e-02 8.660337502370304974e-02 1.050577599258885192e-01 1.274355712598535528e-01 1.540453553699840938e-01 1.848603870034115915e-01 2.193127227210756869e-01 2.560908710827140000e-01 2.930095990848756160e-01 3.270568839831700103e-01 3.547023400630921475e-01 3.724865384585243078e-01 3.777867669299456166e-01 3.695267026177240788e-01 3.485511980468721238e-01 3.174803447431089887e-01 2.800631135323881638e-01 2.402675998520491796e-01 2.014440883950444905e-01 1.658281561909465407e-01 1.344723459687292844e-01 1.075128590328820466e-01 8.457933968872156927e-02 6.516396692396744794e-02 4.884271794666150690e-02 3.533655069012314048e-02 2.446341456121753355e-02 1.605269690936739560e-02 9.877180423746854607e-03 5.627862846894461646e-03 2.930636028985862673e-03 1.388324444680089434e-03 6.281819017792483967e-04 3.389840533263803316e-04 2.897424195252048368e-04 3.299235144673739540e-04 3.764078192315115025e-04 3.943366112110108538e-04 3.780433803110528853e-04 3.358523328096322657e-04 2.800258869663634640e-04 2.213809243947696041e-04 1.672700804160150091e-04 1.215324062930026066e-04 8.531613846167201314e-05 5.808475597212565977e-05 3.846624327096852193e-05 2.483901138169155264e-05 1.567115436498822914e-05 9.676933411614882196e-06 5.857728082917246745e-06 3.481115226523888157e-06 2.033880507278259466e-06 1.169916179355384471e-06 6.634267114435911405e-07 3.713650135327469156e-07 2.054497587889475825e-07 1.124580363721776596e-07 6.096671291928741870e-08 3.276440638575770210e-08 1.746890683987814492e-08 9.246816146522182122e-09 4.862507869119337422e-09 2.541699817771233024e-09 1.321353732126070753e-09 6.835404411895046372e-10 3.520184176089285947e-10 1.805575650478063651e-10 9.227747273796214411e-11 4.700816366728983820e-11 2.387830309231178789e-11 1.209840698829687282e-11 6.116127676450344460e-12 3.085780416251768585e-12 1.554168475018045461e-12 7.815719113631304828e-13 3.925186012837950919e-13 1.968997060155180567e-13 9.867060276559346194e-14 4.940204374063930323e-14 2.471530729463250537e-14 1.235646993197008566e-14 6.174019268062538114e-15 3.083328088942637566e-15 1.539141298893812461e-15 7.680143355408393274e-16 3.831017109834628235e-16 1.910432965241260755e-16
8.653390310270341057e-03 1.020737305340932433e-02 1.207935598256557053e-02 1.434512869685973524e-02 1.710098059795396586e-02 2.046946734902141060e-02 2.460670351731475067e-02 2.971125323032568905e-02 3.603461091658431703e-02 4.389283649322624214e-02 5.367798174178067816e-02 6.586683422091232920e-02 8.082230103642421004e-02 9.778878140989515078e-02 1.186861091730610912e-01 1.440774167741558920e-01 1.743421378141259970e-01 2.094859874837298463e-01 2.489025366121153660e-01 2.911342369273697828e-01 3.337112468115850383e-01 3.731905751563213691e-01 4.054975589922770740e-01 4.265987593985040016e-01 4.333909707899251673e-01 4.245402783574970251e-01 4.009388892498302881e-01 3.655581827902610881e-01 3.227105718199773099e-01 2.769930388277535016e-01 2.323062698840721862e-01 1.912659077630966542e-01 1.551139864996622375e-01 1.240237973435043967e-01 9.757502159074242509e-02 7.518323018074102304e-02 5.635889656100111916e-02 4.077969712950740150e-02 2.823582180569828362e-02 1.853111177586924674e-02 1.140421671889224609e-02 6.499296036947666173e-03 3.385175916284117840e-03 1.603855407096545010e-03 7.253760184716642094e-04 3.906628608138899578e-04 3.331689628054648636e-04 3.791533136859336940e-04 4.326489411450005237e-04 4.533713918729097661e-04 4.347223537912172590e-04 3.862541228940563056e-04 3.220738343140613371e-04 2.546329920838662545e-04 1.923975649066947131e-04 1.397891101484742169e-04 9.813137841012456442e-05 6.680847621667941366e-05 4.424255380521340632e-05 2.856833025006225350e-05 1.802358951603810397e-05 1.112929737214761550e-05 6.736728663240911120e-06 4.003394640473959516e-06 2.338977180222397591e-06 1.345384212504689097e-06 7.629149032145651897e-07 4.270475700242840926e-07 2.362509842654197168e-07 1.293158651165037485e-07 7.010484195143539312e-08 3.767489303073421380e-08 2.008678756180107221e-08 1.063242975836965599e-08 5.591091857832371951e-09 2.922516739931071774e-09 1.519317968185133617e-09 7.859428610944484576e-10 4.047525965846493416e-10 2.076049621647290324e-10 1.061000946449054612e-10 5.404949417281502799e-11 2.745492621765881959e-11 1.391052962429006728e-11 7.032193874686250114e-12 3.547956383680096183e-12 1.786941922715182107e-12 8.986291176062334513e-13 4.513059785848824042e-13 2.263889890233738922e-13 1.134481658113133327e-13 5.680075992991353024e-14 2.841677815778041972e-14 1.420701643910212257e-14 7.098656088649455118e-15 3.545092931379680302e-15 1.769644947393758377e-15 8.830326661690870166e-16 4.404750927673701122e-16 2.196538963605408779e-16
9.724291818747924851e-03 1.146919439845372861e-02 1.357090243953658348e-02 1.611446997770657474e-02 1.920800331555570090e-02 2.298919475254723732e-02 2.763360592945543828e-02 3.336480764632768214e-02 4.046643623448580723e-02 4.929567223939972098e-02 6.029679416474800074e-02 7.401202081071313332e-02 9.099877603526151937e-02 1.101287844551414319e-01 1.337359582301280159e-01 1.624852949590637474e-01 1.968446210658504891e-01 2.368673954188657005e-01 2.819181473313187580e-01 3.303874243407007305e-01 3.794937257381495455e-01 4.253083575268787331e-01 4.631284184482630795e-01 4.882451160357071940e-01 4.969757881385194476e-01 4.876577667466059363e-01 4.612103927692678962e-01 4.209928243294701611e-01 3.719638716969943526e-01 3.194541242761051447e-01 2.680128651484569580e-01 2.207077540729719400e-01 1.790096265069345549e-01 1.431401463966086862e-01 1.126236246774191124e-01 8.678748083529941315e-02 6.506619460986498571e-02 4.708719915246269844e-02 3.260862447163907080e-02 2.140495042838882686e-02 1.317555939728445695e-02 7.510585268606167000e-03 3.912907323046342471e-03 1.854161367534260842e-03 8.381512317824098670e-04 4.503839323675681893e-04 3.831132153693998072e-04 4.356984576326954528e-04 4.972707549230943750e-04 5.212402099876311959e-04 4.999098271321859724e-04 4.442377796401637846e-04 3.704548123344387437e-04 2.928965746984470977e-04 2.213130730519187353e-04 1.607980518856286071e-04 1.128782164158600852e-04 7.684673288593064314e-05 5.088897506255707462e-05 3.285920372819807397e-05 2.073011360696324626e-05 1.280018641298106756e-05 7.747934443148708994e-06 4.604197776260444295e-06 2.689928177468645017e-06 1.547215164986818305e-06 8.773457698885617642e-07 4.910909018841311621e-07 2.716757639359102524e-07 1.487035710404898275e-07 8.061402627492210385e-08 4.332197929456610904e-08 2.309729063481603028e-08 1.222581864473773240e-08 6.428911802693067675e-09 3.360421493901155908e-09 1.746955225995605195e-09 9.036928211688376987e-10 4.653895483432199375e-10 2.387053557958718095e-10 1.219938536273456977e-10 6.214580553574345529e-11 3.156739268307901688e-11 1.599412739389910914e-11 8.085490310629408887e-12 4.079365355169241435e-12 2.054583144125746302e-12 1.033220112000908358e-12 5.188987773018732406e-13 2.602951985858977534e-13 1.304390781664703754e-13 6.530761909106905103e-14 3.267262835306043604e-14 1.633472056719636507e-14 8.161774766576906152e-15 4.076015083638065187e-15 2.034670213384433719e-15 1.015276701498301469e-15 5.064409327939977420e-16 2.525493042176720056e-16
1.089247561799615294e-02 1.284522689747572000e-02 1.519694307960412459e-02 1.804274171520768924e-02 2.150357578870543476e-02 2.573361777246450932e-02 3.092964336955129900e-02 3.734257938487126754e-02 4.529133092099496549e-02 5.517844011587556829e-02 6.750607857238621889e-02 8.288950300207111044e-02 1.020619432254637887e-01 1.236548372451293232e-01 1.502493106299807035e-01 1.827199598424186500e-01 2.216446469831051813e-01 2.671451868750412961e-01 3.185713903693592752e-01 3.741618153889585963e-01 4.307980472805155170e-01 4.840057671322028909e-01 5.283596315133117782e-01 5.583550537970011218e-01 5.696076969036996118e-01 5.600341523103911090e-01 5.305466959091856838e-01 4.849283053081560602e-01 4.288782712140147835e-01 3.685837845202826757e-01 3.093604193953127801e-01 2.548159789234142880e-01 2.066991443993641819e-01 1.652952270411038316e-01 1.300673447537805394e-01 1.002416293675447295e-01 7.516441273258896161e-02 5.440459669645576757e-02 3.768336571804239282e-02 2.474140266632654517e-02 1.523293751716547385e-02 8.685758089897981440e-03 4.526484486223377422e-03 2.145277087765351531e-03 9.691826548659825862e-04 5.194538281515013838e-04 4.405572641924085137e-04 5.006362439537622973e-04 5.715146660163656104e-04 5.992635779800065728e-04 5.748864360690238108e-04 5.109495659513001642e-04 4.261288096528319312e-04 3.369324158099834695e-04 2.545919483063604420e-04 1.849772575701400087e-04 1.298499374951352298e-04 8.839899817262467736e-05 5.853744708788246844e-05 3.779671685411906964e-05 2.384433293263087708e-05 1.472265624407494608e-05 8.911327492177449920e-06 5.295383651224532589e-06 3.093653367931973467e-06 1.779384584439882892e-06 1.008971141557586567e-06 5.647541597650679217e-07 3.124199498446462877e-07 1.710017286690148956e-07 9.270041469407844670e-08 4.981636912317573239e-08 2.655939968126543428e-08 1.405818555875127274e-08 7.392366945095084122e-09 3.863982008697582401e-09 2.008717780333257940e-09 1.039092607253214863e-09 5.351145268823174377e-10 2.744665025638133303e-10 1.402692720499918660e-10 7.145524706033925279e-11 3.629601929660605802e-11 1.838988686014759802e-11 9.296581990675340678e-12 4.690381549158435956e-12 2.362316511603103957e-12 1.187971878021168446e-12 5.966161861707977552e-13 2.992800257700501975e-13 1.499749028507492062e-13 7.508861635627924132e-14 3.756589879399629945e-14 1.878109676590185776e-14 9.384117478319625679e-15 4.686452880218260981e-15 2.339387621411511944e-15 1.167326402700426319e-15 5.822861383088259361e-16 2.903712549794128936e-16
