1.721024634343982108e-06 1.979715312848412271e-06 2.277463340445918171e-06 2.620224349125538799e-06 3.014880709812799197e-06 3.469404928491890945e-06 3.993015253614195332e-06 4.596409955078234032e-06 5.292031543671621820e-06 6.094330616203386510e-06 7.020181626660919674e-06 8.089312041272591876e-06 9.324863806111093100e-06 1.075408677479714500e-05 1.240921435501624970e-05 1.432854328556538211e-05 1.655791549315510495e-05 1.915255854796128233e-05 2.217953299475688327e-05 2.572109201596413657e-05 2.987916647877687988e-05 3.478161928994279086e-05 4.059082026530399286e-05 4.751598360673984817e-05 5.583034178363908235e-05 6.589533680875092484e-05 7.819403985402320232e-05 9.337577367887111082e-05 1.123155428628492213e-04 1.361945124589965879e-04 1.666191702693629114e-04 2.058112414590487988e-04 2.569080708558637389e-04 3.243868400788590370e-04 4.145575009131115219e-04 5.359907156546739456e-04 6.996820214447473183e-04 9.186105105336122819e-04 1.206010636340247620e-03 1.571311556479575025e-03 2.012981783891969190e-03 2.509135695538891684e-03 3.009565070120054364e-03 3.435252290392728711e-03 3.612205792220870779e-03 3.527391431303115565e-03 3.173439522864221658e-03 2.590049457169690643e-03 1.881213473133545866e-03 1.183546164376471799e-03 6.181434106356182082e-04 2.500492236132836692e-04 7.519451912796923463e-05 3.797353774611155277e-05 6.557146611425800314e-05 9.928866633448733142e-05 1.096622346850709996e-04 9.412202674450860333e-05 6.474475170963698970e-05 3.551585378170864286e-05 1.491230358131150961e-05 4.606306274165403454e-06 1.885284499797617858e-06 2.823527836857169725e-06 4.389493107084258339e-06 5.106449328976746871e-06 4.745661041235059865e-06 3.702079842302182422e-06 2.480542038503718672e-06 1.432855692564154513e-06 7.036567389785735788e-07 2.846863718853579139e-07 9.439694260528267291e-08 3.922451362264823758e-08 4.544450787311521521e-08 6.759968941271765715e-08 8.412378708307111619e-08 8.885133698295279777e-08 8.331618917473495651e-08 7.158180751789561103e-08 5.753283158857457341e-08 4.387628023192728758e-08 3.207267227056408158e-08 2.264059320201557784e-08 1.552335823670095935e-08 1.038482672351894117e-08 6.803280268182677852e-09 4.377729925175468081e-09 2.773824956952918098e-09 1.734302952643370219e-09 1.071926409140670777e-09 6.559403087271492043e-10 3.979187808988942775e-10 2.395785903487027840e-10 1.433016000982797891e-10 8.522612307428749186e-11 5.043518071602234223e-11 2.971749334329818020e-11 1.744419416937855346e-11 1.020612450330691775e-11
1.978440531847709032e-06 2.275823292332922578e-06 2.618104963173455276e-06 3.012131866385043925e-06 3.465815613235527374e-06 3.988320981518101447e-06 4.590244725834576522e-06 5.283884896030091463e-06 6.083544578167244957e-06 7.005835076449374362e-06 8.070153896465824799e-06 9.299177967637446566e-06 1.071950898973945206e-05 1.236247040835259867e-05 1.426511393136123905e-05 1.647146029386156426e-05 1.903420259365216222e-05 2.201682137768339867e-05 2.549639716707539265e-05 2.956747135637145200e-05 3.434720038945627803e-05 3.998254298558329232e-05 4.666011281118152918e-05 5.462035597209984874e-05 6.417728564215262332e-05 7.574628361507371697e-05 8.988251474587803354e-05 1.073322238487193678e-04 1.291010589576425970e-04 1.565465655277076457e-04 1.915150884895863844e-04 2.365599298255150417e-04 2.952865030867057221e-04 3.728400214915116831e-04 4.764725901704285603e-04 6.160357614617603108e-04 8.041700193695079440e-04 1.055798509251350444e-03 1.386142138369512826e-03 1.806053651884110666e-03 2.313792408990111155e-03 2.884221722351789675e-03 3.459638980053850697e-03 3.949204092959307348e-03 4.152938697831629403e-03 4.055656674769011864e-03 3.648900276223015441e-03 2.978267877040632547e-03 2.163305886318011087e-03 1.361102412431282587e-03 7.109269276670410198e-04 2.876068379792259236e-04 8.649245055161103237e-05 4.365897294561014020e-05 7.537959693199336203e-05 1.141504829339730543e-04 1.260850248066324526e-04 1.082222819809600610e-04 7.444650105331527819e-05 4.083897162668612889e-05 1.714790513307626140e-05 5.296986635020626281e-06 2.167681704389958437e-06 3.246199439596286757e-06 5.046718182834256718e-06 5.871148344289134302e-06 5.456403906263975651e-06 4.256565164869388991e-06 2.852086657322097792e-06 1.647482138623592967e-06 8.090609327075221335e-07 3.273327703568315249e-07 1.085380721692489076e-07 4.509942698845168465e-08 5.224963971982899561e-08 7.772258150483322738e-08 9.672150998027057121e-08 1.021572943300523706e-07 9.579338320290097464e-08 8.230177151152634130e-08 6.614888067196757592e-08 5.044715360564250106e-08 3.687585132083885615e-08 2.603123116032434235e-08 1.784812331310323574e-08 1.194004838089414477e-08 7.822131986894566831e-09 5.033333228744767632e-09 3.189229041443285848e-09 1.994029432130282210e-09 1.232456263578609552e-09 7.541727108720260727e-10 4.575103081079674930e-10 2.754573771175749119e-10 1.647621319349084059e-10 9.798939143312721993e-11 5.798823323916353759e-11 3.416791212311400798e-11 2.005659265836745432e-11 1.173456734438844977e-11
2.274303512310769200e-06 2.616157120184691223e-06 3.009623589557701602e-06 3.462572927670016024e-06 3.984099659690718345e-06 4.584738849891664084e-06 5.276671560610094944e-06 6.074034441444443790e-06 6.993268893180405472e-06 8.053469427030828832e-06 9.276933153421840564e-06 1.068972660482988462e-05 1.232242745621110139e-05 1.421104045943433593e-05 1.639815434323826449e-05 1.893436744723796597e-05 2.188024556002272870e-05 2.530875244587859002e-05 2.930848183920159271e-05 3.398809402946090805e-05 3.948223856204986087e-05 4.595981283317374620e-05 5.363528189705459243e-05 6.278496908192584451e-05 7.376973125928267807e-05 8.706690728831691399e-05 1.033144720125299940e-04 1.233700045541423073e-04 1.483892341446421161e-04 1.799323197672678381e-04 2.201212050416680405e-04 2.718900047919657072e-04 3.393817423930027945e-04 4.285089310916176224e-04 5.476060029180878242e-04 7.079963797154977759e-04 9.242112802436863077e-04 1.213409143514059506e-03 1.593096255651013822e-03 2.075765832614929942e-03 2.659443249671349183e-03 3.315262405516962267e-03 3.976911910164298604e-03 4.539962265232616936e-03 4.774579023068556763e-03 4.663037514332270435e-03 4.195633961005541465e-03 3.424734212774289965e-03 2.487761918498807186e-03 1.565350338484321159e-03 8.176737954298328838e-04 3.308247427288588463e-04 9.949427119296523994e-05 5.019541116510757263e-05 8.665281259325519926e-05 1.312355902135036671e-04 1.449672738801220553e-04 1.244357009879419791e-04 8.560301273612569862e-05 4.696067088553959064e-05 1.971907010588494963e-05 6.091376258193579943e-06 2.492390111471928084e-06 3.732113888819471978e-06 5.802324734164158856e-06 6.750357525441436057e-06 6.273600570455167247e-06 4.894112033504424423e-06 3.279293961390572927e-06 1.894265297599542011e-06 9.302587302456769487e-07 3.763698295929043122e-07 1.247983924895368382e-07 5.185439709107331317e-08 6.007372636391544810e-08 8.936124330094312659e-08 1.112057003579811444e-07 1.174558629581030330e-07 1.101391281385700693e-07 9.462715329641748917e-08 7.605527721009522069e-08 5.800209132700957434e-08 4.239836321925393588e-08 2.992965720918447147e-08 2.052104903591038001e-08 1.372818218912468004e-08 8.993568033047302055e-09 5.787120167503477819e-09 3.666844207856376811e-09 2.292652567290098421e-09 1.417027029720048188e-09 8.671163446263265900e-10 5.260262141462495038e-10 3.167093330261518131e-10 1.894365654884300102e-10 1.126640679059515526e-10 6.667241832219819730e-11 3.928481748435955062e-11 2.306021879470568479e-11 1.349190657759998826e-11
2.614338287958801674e-06 3.007301894846707135e-06 3.459594569429045880e-06 3.980262794147770150e-06 4.579760545705079643e-06 5.270197675895924635e-06 6.065575971622261080e-06 6.982145023645214624e-06 8.038803592075077949e-06 9.257499845080890011e-06 1.066386302766794171e-05 1.228785482748937863e-05 1.416462181362429474e-05 1.633554801879546223e-05 1.884958463024832831e-05 2.176488787936119640e-05 2.515106930376162639e-05 2.909198853284772476e-05 3.368946702548582511e-05 3.906838573987934157e-05 4.538349038351035137e-05 5.282888022925969623e-05 6.165101210270785680e-05 7.216741733559651649e-05 8.479275331881182785e-05 1.000755144936167976e-04 1.187487810746771133e-04 1.417980041150590964e-04 1.705513018401947256e-04 2.068015919254237705e-04 2.529873288683147782e-04 3.124800403622547337e-04 3.900401010239429268e-04 4.924611937659130641e-04 6.293209623653947841e-04 8.136340002809655005e-04 1.062104677071308220e-03 1.394461612200375514e-03 1.830840620253209716e-03 2.385625932605349008e-03 3.056582476629346196e-03 3.810567494645037984e-03 4.571382111933063215e-03 5.218977033707683857e-03 5.489220205222341241e-03 5.361383289978744957e-03 4.824336434250225437e-03 3.938206697415740261e-03 2.860963896313727887e-03 1.800317698105377388e-03 9.404971597348361348e-04 3.805621448777283373e-04 1.144590087935352458e-04 5.771016243211239899e-05 9.960931252687684270e-05 1.508761772572762231e-04 1.666773120955947055e-04 1.430792439732884612e-04 9.843274557787311729e-05 5.400099792938657119e-05 2.267629837862721338e-05 7.005094974652276190e-06 2.865752674947323138e-06 4.290724483635302066e-06 6.671032363297186522e-06 7.761222712948866347e-06 7.213198107036216422e-06 5.627167057476167539e-06 3.770506678155171802e-06 2.178025659991658481e-06 1.069618099621296766e-06 4.327559044466110750e-07 1.434957366149462888e-07 5.962129826763967116e-08 6.906931149842120964e-08 1.027426061778643018e-07 1.278588281761015561e-07 1.350454345964706640e-07 1.266332537795260734e-07 1.087983844931554024e-07 8.744527065243267293e-08 6.668847360449170993e-08 4.874794055613639726e-08 3.441192142706228126e-08 2.359427837880038209e-08 1.578411057043319971e-08 1.034044031483281912e-08 6.653795217792297260e-09 4.215987456242823539e-09 2.635997661472231269e-09 1.629239144898890268e-09 9.969743978131928281e-10 6.048030292711219184e-10 3.641391502232247528e-10 2.178062169189908445e-10 1.295364054723144285e-10 7.665713423284386875e-11 4.516802214084369996e-11 2.651366252424370265e-11 1.551242148464403686e-11
3.005116297415263375e-06 3.456816676993489622e-06 3.976713650736694774e-06 4.575205682587650188e-06 5.264308979846857826e-06 6.057943080272688331e-06 6.972202046699900718e-06 8.025763515769751555e-06 9.240350049485532031e-06 1.064118894366982782e-05 1.225773833384051969e-05 1.412443566233136756e-05 1.628167729927996327e-05 1.877702806964679947e-05 2.166674946209019934e-05 2.501768116736985880e-05 2.890982730136085763e-05 3.343956514394039658e-05 3.872391205017128258e-05 4.490638212877712775e-05 5.216480480251369173e-05 6.072222597822076080e-05 7.086184491700460442e-05 8.294851659914291835e-05 9.745867892585208941e-05 1.150225323603461789e-04 1.364823651817766896e-04 1.629704710465665731e-04 1.960129516762770287e-04 2.376700560037502954e-04 2.907437439179122885e-04 3.591078245626875545e-04 4.482314845566943550e-04 5.659201652139469367e-04 7.231793130939406485e-04 9.349664746963435051e-04 1.220483640988500196e-03 1.602414689750881766e-03 2.103921255902866088e-03 2.741568210133928270e-03 3.512832357872865043e-03 4.379668716242383734e-03 5.254524123262515646e-03 5.999396579090657960e-03 6.310759286827755110e-03 6.164317852227639040e-03 5.547312443493985015e-03 4.528766477158769135e-03 3.290262200315469468e-03 2.070648657823095495e-03 1.081833732289991593e-03 4.378106497531716336e-04 1.316857312225321877e-04 6.634956193701099987e-05 1.144995846123828930e-04 1.734539341514064372e-04 1.916386320181726033e-04 1.645174986041078005e-04 1.131870666370204584e-04 6.209812290429988374e-05 2.607773211245116598e-05 8.056130381496840544e-06 3.295064380357136169e-06 4.932894506441896244e-06 7.669760619001812869e-06 8.923456534167706033e-06 8.293533323116568834e-06 6.470043246896421170e-06 4.335319122570539724e-06 2.504307163328537970e-06 1.229862519136520914e-06 4.975932915658060686e-07 1.649956865018034968e-07 6.855177963873560405e-08 7.941176659497106450e-08 1.181275649098018513e-07 1.470056518074891786e-07 1.552690821520842282e-07 1.455974967881098176e-07 1.250919059610761850e-07 1.005410544117943954e-07 7.667575498290632173e-08 5.604845203396203600e-08 3.956546461704136632e-08 2.712776421134439902e-08 1.814794054153726887e-08 1.188902340424942430e-08 7.650265208533358165e-09 4.847371219184798656e-09 3.030762480715422588e-09 1.873232283046474325e-09 1.146280026149901100e-09 6.953774520491897779e-10 4.186720363743888981e-10 2.504244866785382383e-10 1.489355275080203543e-10 8.813714886211569430e-11 5.193228700128931985e-11 3.048428832682485150e-11 1.783552505297387264e-11
3.454179119025558437e-06 3.973376442217998149e-06 4.570960265071308433e-06 5.258882604673113109e-06 6.050954786425877426e-06 6.963175808781941860e-06 8.014043871630268170e-06 9.225026527345553829e-06 1.062109095564432119e-05 1.223123216565890226e-05 1.408930760800564336e-05 1.623489715324086518e-05 1.871442878618247456e-05 2.158256836084821058e-05 2.490397585871398801e-05 2.875546654727530529e-05 3.322898313537177902e-05 3.843528202238647622e-05 4.450883528899374914e-05 5.161455862141432803e-05 5.995679308104349828e-05 6.979182736557430940e-05 8.144505239889748057e-05 9.533566057176167275e-05 1.120110207371651000e-04 1.321951360315421408e-04 1.568556725513546839e-04 1.872935206577957916e-04 2.252621215860242882e-04 2.731287142151423005e-04 3.341126666977262301e-04 4.126644497284545415e-04 5.150669026726133106e-04 6.502869298823131050e-04 8.309695029847365220e-04 1.074304128491485565e-03 1.402363163516209040e-03 1.841228539993506599e-03 2.417544146330081502e-03 3.150390544530106210e-03 4.036928234794410868e-03 5.033495551939549430e-03 6.039503080889833779e-03 6.896315890661332097e-03 7.255164580459671358e-03 7.087506757801946555e-03 6.378718833781335876e-03 5.208019353351865492e-03 3.784124172989763394e-03 2.381695733131127934e-03 1.244494541977285169e-03 5.037152939578528081e-04 1.515199482353993775e-04 7.628180753953693236e-05 1.316111156680370355e-04 1.994073853935600794e-04 2.203381500119671395e-04 1.891698640792061536e-04 1.301552414168926242e-04 7.141110093621213151e-05 2.999032589607302922e-05 9.265201660470178164e-06 3.788715514118099673e-06 5.671106539728964081e-06 8.817957030744602399e-06 1.025972249912699796e-05 9.535691155684313073e-06 7.439200302703291774e-06 4.984765341246156736e-06 2.879486030899546935e-06 1.414124504310967493e-06 5.721499214315274228e-07 1.897187724518916801e-07 7.882023480051949832e-08 9.130270414836493313e-08 1.358160571113155859e-07 1.690195466961317595e-07 1.785212493949959388e-07 1.674017766640063199e-07 1.438255613740253205e-07 1.155981015540647348e-07 8.815877113384228851e-08 6.444231973666349019e-08 4.549082469266688725e-08 3.119043924638077572e-08 2.086578636107100873e-08 1.366952724360408068e-08 8.795969220829676645e-09 5.573312384772824186e-09 3.484647937781793883e-09 2.153766123926788269e-09 1.317945776330051708e-09 7.995163303238844655e-10 4.813717650337981526e-10 2.879276558705844382e-10 1.712398485738923878e-10 1.013363993401213049e-10 5.970955994080023239e-11 3.504954935416991224e-11 2.050653283033344398e-11
3.970179284830692348e-06 4.566934045256297765e-06 5.253783830296715213e-06 6.044465837378625375e-06 6.954853462369232735e-06 8.003335411175746539e-06 9.211171957817685611e-06 1.060303607330133520e-05 1.220762272435767541e-05 1.405825559434024149e-05 1.619384634244454453e-05 1.865988262524678710e-05 2.150972153358414202e-05 2.480618627469601857e-05 2.862358436951097877e-05 3.305018962867725283e-05 3.819165758067060747e-05 4.417525977067619141e-05 5.115551471488832651e-05 5.932191564962392260e-05 6.890924727293436074e-05 8.021196820980969807e-05 9.360390935656600492e-05 1.095666410700284026e-04 1.287289520459199013e-04 1.519225111973225096e-04 1.802588946178870213e-04 2.152325264471629781e-04 2.588578416874256268e-04 3.138545499941851986e-04 3.839212131547839295e-04 4.741702695044523871e-04 5.918182805452541599e-04 7.471651738383922959e-04 9.547381971412270685e-04 1.234290468067339528e-03 1.611192853759492363e-03 2.115434510434677836e-03 2.777667410565593832e-03 3.619875744228431749e-03 4.638876101434298571e-03 5.784575021913320250e-03 6.941418945435960837e-03 7.927061131911673428e-03 8.340782616664939308e-03 8.148961045422111957e-03 7.334844892646481124e-03 5.989328897255848973e-03 4.352306612750975190e-03 2.739631247712694291e-03 1.431724028891473302e-03 5.795991192606719539e-04 1.743611044409912759e-04 8.770021917391843883e-05 1.512737620476384791e-04 2.292402955605088682e-04 2.533357048744876486e-04 2.175188275889396118e-04 1.496701913365751867e-04 8.212306201274854639e-05 3.449120041176172922e-05 1.065618086534595205e-05 4.356356617631238583e-06 6.519702538651053362e-06 1.013797380941490250e-05 1.179607652060854487e-05 1.096391688687006782e-05 8.553567134154391383e-06 5.731535661161040200e-06 3.310896070077719792e-06 1.626007243250668910e-06 6.578843426699175505e-07 2.181487664144601314e-07 9.062721892169441972e-08 1.049739003500366487e-07 1.561529011690893428e-07 1.943297803827207362e-07 2.052554419450971864e-07 1.924714116285511337e-07 1.653647988245619115e-07 1.329101501512241853e-07 1.013615411843940903e-07 7.409329865103634866e-08 5.230359878254768107e-08 3.586156131138298583e-08 2.399066945730306272e-08 1.571668667804926899e-08 1.011325791870922779e-08 6.407972637433362705e-09 4.006508355619230989e-09 2.476313222890332403e-09 1.515320413160887554e-09 9.192511334478966980e-10 5.534614299358507274e-10 3.310472998374650863e-10 1.968844569710010418e-10 1.165123607795415352e-10 6.865154990030414051e-11 4.029849839811558389e-11 2.357754693552843489e-11
4.563040758082202025e-06 5.248904798377403667e-06 6.038316061822640926e-06 6.947062542680222316e-06 7.993387142186557034e-06 9.198423499978116910e-06 1.058660520252832030e-05 1.218628762873676802e-05 1.403044817800452784e-05 1.615738313064682494e-05 1.861181006021744681e-05 2.144600286078338514e-05 2.472127879027765686e-05 2.850982759699215163e-05 3.289704071015393718e-05 3.798435310198517226e-05 4.389316241790793428e-05 5.076971196237315895e-05 5.879153732278119895e-05 6.817635159024365999e-05 7.919389170394828224e-05 9.218243488617623022e-05 1.075714136733507730e-04 1.259139906192157385e-04 1.479323901522153640e-04 1.745818284695581889e-04 2.071390205711847940e-04 2.473204920103401136e-04 2.974402513335404038e-04 3.606226012468020242e-04 4.411161507712862669e-04 5.447929256821405298e-04 6.799408242467378915e-04 8.583892316853685735e-04 1.096825892604571693e-03 1.417948005472852678e-03 1.850916647825119913e-03 2.430213699551897390e-03 3.191105164768328391e-03 4.158928462662106647e-03 5.330130868116129961e-03 6.647258325084268171e-03 7.977584415171108667e-03 9.111514265143347627e-03 9.588689991204553398e-03 9.369389949191023192e-03 8.434435618470731769e-03 6.888086005744390936e-03 5.006055757408463779e-03 3.151575985104674259e-03 1.647268971372206755e-03 6.669919451776973101e-04 2.006713702668897707e-04 1.008269827281979309e-04 1.738658972683200716e-04 2.635313002992021800e-04 2.912749788860771803e-04 2.501195020388919396e-04 1.721151397889272340e-04 9.444489863348537928e-05 3.966920978364767023e-05 1.225658125231152333e-05 5.009088450285571505e-06 7.495159075471681019e-06 1.165550035470988037e-05 1.356247442660655303e-05 1.260609030437162541e-05 9.834913008777274092e-06 6.590225970353636253e-06 3.806972946787072380e-06 1.869655584500689112e-06 7.564745057741969351e-07 2.508422380274059696e-07 1.042033811109734681e-07 1.206918029254687833e-07 1.795345055454849865e-07 2.234298751739698267e-07 2.359930693423118748e-07 2.212954151918456773e-07 1.901298015618876058e-07 1.528149357062403861e-07 1.165416398985954953e-07 8.518967277020149880e-08 6.013669940588407772e-08 4.123226023721085398e-08 2.758355322330869620e-08 1.807043933375981673e-08 1.162782972216004480e-08 7.367634811564872945e-09 4.606524245169438146e-09 2.847165794815782934e-09 1.742254260402153510e-09 1.056917588830849608e-09 6.363473083791195207e-10 3.806245612939439711e-10 2.263696031606394827e-10 1.339610694125818296e-10 7.893268654977812880e-11 4.633352517525136599e-11 2.710847247566277374e-11
5.244141568318651594e-06 6.032376531256477062e-06 6.939612588980053481e-06 7.983993585796247440e-06 9.186484328001860884e-06 1.057137159796855963e-05 1.216673414006328065e-05 1.400515718939906919e-05 1.612453719608607314e-05 1.856888178555565413e-05 2.138957728681505251e-05 2.464669174999324554e-05 2.841068349506608096e-05 3.276450246962581657e-05 3.780626542384060446e-05 4.365251932366353508e-05 5.044274419730343430e-05 5.834495945028581737e-05 6.756312815007754855e-05 7.834735875776783782e-05 9.100750813055709897e-05 1.059321451401404541e-04 1.236145087044503892e-04 1.446899069610652067e-04 1.699877596740084025e-04 2.006050122725580457e-04 2.380078236913664566e-04 2.841675359327419702e-04 3.417419177079651822e-04 4.143195882939708450e-04 5.067803523721466216e-04 6.258676547984812818e-04 7.810981656864220829e-04 9.860556108472787965e-04 1.259906903917742613e-03 1.628729661643580620e-03 2.126039761298014787e-03 2.791485083046573758e-03 3.665644152654340578e-03 4.777729248447612834e-03 6.123797478838475215e-03 7.637977699694065495e-03 9.167840643109942053e-03 1.047248320758038462e-02 1.102309647848734482e-02 1.077260469232890240e-02 9.699064750445494237e-03 7.922020842300347629e-03 5.758339438992017556e-03 3.625749004993618092e-03 1.895459037928455461e-03 7.676641383743477206e-04 2.309859834614153170e-04 1.159174503436076421e-04 1.998213586505662599e-04 3.029449328110531505e-04 3.348960537296885587e-04 2.876106208879435360e-04 1.979312883431303099e-04 1.086195322489314635e-04 4.562675815520038331e-05 1.409812397642063434e-05 5.759680809257398323e-06 8.616402772457232295e-06 1.340005973070864562e-05 1.559335530609452458e-05 1.449427115203410477e-05 1.130827472502547485e-05 7.577624729769474703e-06 4.377420346177319270e-06 2.149837817360422268e-06 8.698509338748134243e-07 2.884395691995678766e-07 1.198139903645385027e-07 1.387627110341969108e-07 2.064165790144788598e-07 2.568872207445456068e-07 2.713336103588289390e-07 2.544360352595779689e-07 2.186036871364947994e-07 1.757007826836684253e-07 1.339952251885458799e-07 9.794793027119978852e-08 6.914294883279598682e-08 4.740731660729757987e-08 3.171453290815785515e-08 2.077670509112315923e-08 1.336923234620629254e-08 8.471020657617570135e-09 5.296400972851891288e-09 3.273558498011111170e-09 2.003174331399756559e-09 1.215201256792002020e-09 7.316462996299130978e-10 4.376265616560156348e-10 2.602704597485956722e-10 1.540228981675520837e-10 9.075352328003718327e-11 5.327235383273984324e-11 3.116818620495332606e-11
6.026521330463078738e-06 6.932348266550222501e-06 7.974927479350918044e-06 9.175108738053655913e-06 1.055698314510341261e-05 1.214845904604349314e-05 1.398180177283870045e-05 1.609445456604010824e-05 1.852996320306633631e-05 2.133889463389211909e-05 2.458029338867973642e-05 2.832317801991079010e-05 3.264850350799194945e-05 3.765157516281167436e-05 4.344512068167865476e-05 5.016303699527553672e-05 5.796556317477958870e-05 6.704571584104513770e-05 7.763779216661591612e-05 9.002908066745084290e-05 1.045754784461476981e-04 1.217232601039723366e-04 1.420388656493439114e-04 1.662518292550687650e-04 1.953145122520260962e-04 2.304863919149244657e-04 2.734508801419473396e-04 3.264715741765410011e-04 3.926005890495006933e-04 4.759592504301867616e-04 5.821514706661060686e-04 7.189200851467386806e-04 8.971905994499694472e-04 1.132558289327695788e-03 1.447034074890870669e-03 1.870576183815843936e-03 2.441703439276118014e-03 3.206003939350157358e-03 4.210174180603908252e-03 5.487907222267384387e-03 7.034857083061871012e-03 8.775534796709937371e-03 1.053491518797249581e-02 1.203612333380884442e-02 1.267180660978084634e-02 1.238598308646458868e-02 1.115356789762756567e-02 9.111564151722591903e-03 6.624116927953113861e-03 4.171642407482519660e-03 2.181301128559383698e-03 8.836663523136472969e-04 2.659254508518010146e-04 1.332650799551873876e-04 2.296373932410038167e-04 3.482442429096749541e-04 3.850498484000334327e-04 3.307272174965874244e-04 2.276266885784478198e-04 1.249268537357397938e-04 5.248190751697252122e-05 1.621739659144360551e-05 6.622824665493398746e-06 9.905171610745653035e-06 1.540557843010372367e-05 1.792831198902690020e-05 1.666532663690893409e-05 1.300244833910444713e-05 8.713043495477201599e-06 5.033401387381156365e-06 2.472039912975040958e-06 1.000234962211319213e-06 3.316776545199810088e-07 1.377641455009357733e-07 1.595387269091926673e-07 2.373229904927364863e-07 2.953541230730914608e-07 3.119662994215326448e-07 2.925397218810515819e-07 2.513419351230136990e-07 2.020141840074081806e-07 1.540628192772928581e-07 1.126169896515517935e-07 7.949806237374364120e-08 5.450720715536389768e-08 3.646420387211273587e-08 2.388828239262833438e-08 1.537143950988527677e-08 9.739656230970750017e-09 6.089597199711405038e-09 3.763809616858742762e-09 2.303170717068987574e-09 1.397189933811438685e-09 8.412174741519525551e-10 5.031652709980542609e-10 2.992483435766662827e-10 1.770891974293097116e-10 1.043446499463191392e-10 6.125033966158961697e-11 3.583588023274233127e-11
6.925116598251960381e-06 7.966000909021106642e-06 9.164024862316723016e-06 1.054314491871950494e-05 1.213104327083837884e-05 1.395978566119378348e-05 1.606644877951497914e-05 1.849405072241008027e-05 2.129262548667093351e-05 2.452027173540510807e-05 2.824482711532086410e-05 3.254558663546539173e-05 3.751555628287220594e-05 4.326422558766800965e-05 4.992109478509304879e-05 5.763997587442679441e-05 6.660493448823934150e-05 7.703767517743182781e-05 8.920730462424629383e-05 1.034437713589709922e-04 1.201557916974318324e-04 1.398558330332346595e-04 1.631942871403818619e-04 1.910087336226959018e-04 2.243924821777611676e-04 2.647913262050710995e-04 3.141377167330888179e-04 3.750303424742656815e-04 4.509735166856225844e-04 5.466995440265342079e-04 6.686427592505349467e-04 8.256917265514302721e-04 1.030386563536963293e-03 1.300628059169628252e-03 1.661688534285638875e-03 2.147979956428113305e-03 2.803767979406601805e-03 3.681471212954660378e-03 4.834833277294899034e-03 6.302732821086821056e-03 8.080420406657910087e-03 1.008142843346071342e-02 1.210482684330516090e-02 1.383241668122424904e-02 1.456674782828686933e-02 1.424100357643433463e-02 1.282652778591001144e-02 1.048026618533321255e-02 7.620653059364037793e-03 4.800225594224602661e-03 2.510590132692560542e-03 1.017376430722816312e-03 3.062099925753557239e-04 1.532071095867589504e-04 2.638836457112698477e-04 4.003052253432592945e-04 4.427147141848097921e-04 3.803152533492750917e-04 2.617865034265305689e-04 1.436894501921507966e-04 6.037082661505282800e-05 1.865661833816790527e-05 7.615422790773440870e-06 1.138642854840928945e-05 1.771104005944118057e-05 2.061286163545953686e-05 1.916165340015165384e-05 1.495055530057714168e-05 1.001869763736725581e-05 5.787759193673886261e-06 2.842574161164023565e-06 1.150182838006605816e-06 3.814045516813894659e-07 1.584047735221114446e-07 1.834245935289591275e-07 2.728559489948756014e-07 3.395805037762763136e-07 3.586835615495605679e-07 3.363497376172849116e-07 2.889832276344429677e-07 2.322685167508877112e-07 1.771359566185796956e-07 1.294830595200511488e-07 9.140407897347660368e-08 6.267045683057380450e-08 4.192523497166974430e-08 2.746587891547986329e-08 1.767351409195970081e-08 1.119829204675917258e-08 7.001587557126002632e-09 4.327483402086031921e-09 2.648095919029912778e-09 1.606433907825155691e-09 9.671983498452086798e-10 5.785192051303747889e-10 3.440636190371650188e-10 2.036099306316770501e-10 1.199711917444078245e-10 7.042310984735661301e-11 4.120260700661332490e-11
