1.017116551284974468e-05 1.170938532555482192e-05 1.348282147724255697e-05 1.552827602722961498e-05 1.788857271247529246e-05 2.061363492867479552e-05 2.376176151304421058e-05 2.740118895142723554e-05 3.161197892127126652e-05 3.648832299281423719e-05 4.214136241685595419e-05 4.870269147059375081e-05 5.632869985536942403e-05 6.520601523386793108e-05 7.555834716479331581e-05 8.765515635017484541e-05 1.018230693894672800e-04 1.184594162004989903e-04 1.380516979873347427e-04 1.612012171104265645e-04 1.886550214929075264e-04 2.213477873480099167e-04 2.604573529697354339e-04 3.074820250922663534e-04 3.643379437216209826e-04 4.334985977735225648e-04 5.181788219002156359e-04 6.225901860142102340e-04 7.522862328070561988e-04 9.146332369935755713e-04 1.119454571184064218e-03 1.379919791424370767e-03 1.713799796861190106e-03 2.145209015255528096e-03 2.706825941063140117e-03 3.442682545919686921e-03 4.411941120633033897e-03 5.693883639600959279e-03 7.393489863992117050e-03 9.646943925657798513e-03 1.262626026458196424e-02 1.654115012384453284e-02 2.163351874548258627e-02 2.815922253896067928e-02 3.635084268856925843e-02 4.635683970921607167e-02 5.815691463235427017e-02 7.146426531730468157e-02 8.564306849501160390e-02 9.577796610168506919e-02 1.008197974141834541e-01 1.027944458738610650e-01 1.009892724536274322e-01 9.528070378897611492e-02 8.624488972133884102e-02 7.503592224839042424e-02 6.305187169772008549e-02 5.152612299638578003e-02 4.123079367555163022e-02 3.241590198267084444e-02 2.496983381821056558e-02 1.866900121859439016e-02 1.336405160076271394e-02 9.026321945742907943e-03 5.681554012656095040e-03 3.314672716181854550e-03 1.816967369907671395e-03 9.963522016400436828e-04 6.278243583561973892e-04 5.078214516370535905e-04 4.877941106435381129e-04 4.813730619054900121e-04 4.527692600560524316e-04 3.978854260182671616e-04 3.269704586527466907e-04 2.529227905377421899e-04 1.855198977558135203e-04 1.299106321154111564e-04 8.735632197883258835e-05 5.669149051297843017e-05 3.565999373546210112e-05 2.182185004891144163e-05 1.303296524718523024e-05 7.618249413524879804e-06 4.369177695587040110e-06 2.463909007236746545e-06 1.368896432381728854e-06 7.505577554567778970e-07 4.067512192958579022e-07 2.181697923423125241e-07 1.159592229018761444e-07 6.114007998628694942e-08 3.200879745395964882e-08 1.665333368419419228e-08 8.616791781434662517e-09 4.437001569893627515e-09 2.275029607677907018e-09 1.162150842255071762e-09 5.917172552126151685e-10 3.004119948829328448e-10
1.167351478964517852e-05 1.343879703251393831e-05 1.547397144436440941e-05 1.782125026834197046e-05 2.052975019609798446e-05 2.365672554709846720e-05 2.726902382435558714e-05 3.144489927815047325e-05 3.627606588525039699e-05 4.187055878302620160e-05 4.835572051170577978e-05 5.588230156269857751e-05 6.462953106149693649e-05 7.481107898332783890e-05 8.668318659269674820e-05 1.005541630805933950e-04 1.167980345102084816e-04 1.358691199739234245e-04 1.583252976464985529e-04 1.848541057941979759e-04 2.163097504781080760e-04 2.537604156748127227e-04 2.985522730462319974e-04 3.523963101963040190e-04 4.174819401763993354e-04 4.966340289368487149e-04 5.935236084632089515e-04 7.129596932746659621e-04 8.612838440310091603e-04 1.046908225483929311e-03 1.281053528052376878e-03 1.578762428173445531e-03 1.960326286132609008e-03 2.453284435950248143e-03 3.094984564604504051e-03 3.935778323124090872e-03 5.043324566441666212e-03 6.508299749570276016e-03 8.450889260695884642e-03 1.102712539897954258e-02 1.443423188867452855e-02 1.891290111487714531e-02 2.474119225170279962e-02 3.221381329660136933e-02 4.159958977638685690e-02 5.307173580948275349e-02 6.661060246653867367e-02 8.189088761432955499e-02 9.818591898498271742e-02 1.099472638901812516e-01 1.157859590432604863e-01 1.181063470496978574e-01 1.160817744027493603e-01 1.095622857711280318e-01 9.920439485969946569e-02 8.633293647711980101e-02 7.255733818916111633e-02 5.930026435125259482e-02 4.745433218142465492e-02 3.731037314569882191e-02 2.874141312620216368e-02 2.149033831856325683e-02 1.538498222568167144e-02 1.039219879009029707e-02 6.541755726622786038e-03 3.816611841082348001e-03 2.091930867858120963e-03 1.146784545781300447e-03 7.222296074931586554e-04 5.839256193591408012e-04 5.608293689398962051e-04 5.534739038661956123e-04 5.206262266842626683e-04 4.575450726709657189e-04 3.760118436382901830e-04 2.908641312838215949e-04 2.133516907146126732e-04 1.493996764819560750e-04 1.004606557523715085e-04 6.519504029109583309e-05 4.100832042817909837e-05 2.509434294856431279e-05 1.498721340433830768e-05 8.760448030695677443e-06 5.024172652079829051e-06 2.833241328481516450e-06 1.574069660685022381e-06 8.630428402105324838e-07 4.677054349509105310e-07 2.508614433149201838e-07 1.333339523424288773e-07 7.030043425543047494e-08 3.680427576413081005e-08 1.914817333229359214e-08 9.907619511624208264e-09 5.101655599407299638e-09 2.615812992806369221e-09 1.336227641171230547e-09 6.803473478384099853e-10 3.454080246549233997e-10
1.339446287557805038e-05 1.541980189011249447e-05 1.775473318566672676e-05 2.044765807711346195e-05 2.355489225688151000e-05 2.714207303820131978e-05 3.128582129854895477e-05 3.607575027918252797e-05 4.161720891234649278e-05 4.803363955802053553e-05 5.547110999366833273e-05 6.410219955066409625e-05 7.413212226104609615e-05 8.580551082972703858e-05 9.941549112506969932e-05 1.153150151465137663e-04 1.339312938291245536e-04 1.557847300621972852e-04 1.815119945972054616e-04 2.118992942303637994e-04 2.479221686113586287e-04 2.908006981916996803e-04 3.420716723039757268e-04 4.036881225668934037e-04 4.781479669812085942e-04 5.686747387122631503e-04 6.794562907423487563e-04 8.159782252945696479e-04 9.854741821964801973e-04 1.197541239339780517e-03 1.464983141719930493e-03 1.804965438426182900e-03 2.240635797768765480e-03 2.803414291778112688e-03 3.535936804459162419e-03 4.495740715305895918e-03 5.760142181984652388e-03 7.432755838312078700e-03 9.651116046097765744e-03 1.259386445409936550e-02 1.648703237900492335e-02 2.160677299885547381e-02 2.827277068769193380e-02 3.682444524381967704e-02 4.757278571021764102e-02 6.072022837184529870e-02 7.624905894680103491e-02 9.379113521282501920e-02 1.125167660333983577e-01 1.261821864990527176e-01 1.329503091625782729e-01 1.356842231928272469e-01 1.334237778066688918e-01 1.259861931689016668e-01 1.141184053353705985e-01 9.934083403796309386e-02 8.350651649286457145e-02 6.825721115314256626e-02 5.462565382376047968e-02 4.295070749960674256e-02 3.308818775000584717e-02 2.474242614462901849e-02 1.771488138869223988e-02 1.196719009214834012e-02 7.533803677442534735e-03 4.395515233028869651e-03 2.408999158339399961e-03 1.320141718822053466e-03 8.308976873672931128e-04 6.714447635544395013e-04 6.447972155955013175e-04 6.363760718297419364e-04 5.986617892446239805e-04 5.261628059739750004e-04 4.324217468549093504e-04 3.345081880900256134e-04 2.453672390412202191e-04 1.718183018721721844e-04 1.155345801918459782e-04 7.497643895026426090e-05 4.716017183883702618e-05 2.885837024680620297e-05 1.723491979109487303e-05 1.007412169525751608e-05 5.777476745679041731e-06 3.257994784984659399e-06 1.810024226411266929e-06 9.924003470489283360e-07 5.378009742820529694e-07 2.884550805994101412e-07 1.533135753511824134e-07 8.083396804535323845e-08 4.231853423973077229e-08 2.201691810941100249e-08 1.139188745301248762e-08 5.865904824101408127e-09 3.007657408034239369e-09 1.536385436736113076e-09 7.822556632401169664e-10 3.971448531648932995e-10
1.536485619649252676e-05 1.768788810229543484e-05 2.036593891382304511e-05 2.345448636723035385e-05 2.701807461633759511e-05 3.113190700699403068e-05 3.588377739941611688e-05 4.137641090339733152e-05 4.773032677350685926e-05 5.508705389166423938e-05 6.361366587901567948e-05 7.350778031499360932e-05 8.500413043442678340e-05 9.838275238022164970e-05 1.139786670489653653e-04 1.321954994553189988e-04 1.535213563798112912e-04 1.785509965979148461e-04 2.080115414062819190e-04 2.428000245896164144e-04 2.840302053814733330e-04 3.330942228634906077e-04 3.917448454977545680e-04 4.622079760735614551e-04 5.473319492983463874e-04 6.507899424417623591e-04 7.773538306589666824e-04 9.332748985005148712e-04 1.126793481247598261e-03 1.368845627612594318e-03 1.674024732071198451e-03 2.061897353170930036e-03 2.558841046031615218e-03 3.200659801306404706e-03 4.035975498950856999e-03 5.130502793416882867e-03 6.572418115200179267e-03 8.480140009415410018e-03 1.101083120859232267e-02 1.436892586600475169e-02 1.881337452203390298e-02 2.466091326203663503e-02 3.227891772591468672e-02 4.205853240837008344e-02 5.435966568369000190e-02 6.941960656212481373e-02 8.722415010832436366e-02 1.073579136447865984e-01 1.288746422265783786e-01 1.447738182956756214e-01 1.526279188385911145e-01 1.558583332654309983e-01 1.533483966181637403e-01 1.448741348347174218e-01 1.312838553708635669e-01 1.143218704925141882e-01 9.612207835297512104e-02 7.858006741482180535e-02 6.289177572487562873e-02 4.945275862227626468e-02 3.809964631367439986e-02 2.849243371314773982e-02 2.040206406750093293e-02 1.378409137514289944e-02 8.678424413598812004e-03 5.063492371834814841e-03 2.774779590188445645e-03 1.519986230303409236e-03 9.560054779255129729e-04 7.720942836319985006e-04 7.413332781779447076e-04 7.316982872165531939e-04 6.884055509378014630e-04 6.050877596820452729e-04 4.973114525624617449e-04 3.847156617118695351e-04 2.821981649466902015e-04 1.976087664627555101e-04 1.328753501533320200e-04 8.622846619386800296e-05 5.423671160281547826e-05 3.318801187807069234e-05 1.982028835403339649e-05 1.158508625931020090e-05 6.643883049558695158e-06 3.746504857745955851e-06 2.081387638855852611e-06 1.141165735718328284e-06 6.184110034401929399e-07 3.316868025749295625e-07 1.762891290806577488e-07 9.294676017572718372e-08 4.865941612473440873e-08 2.531565485026108451e-08 1.309860640798420598e-08 6.744683193418994168e-09 3.458218079856712263e-09 1.766533833325804764e-09 8.994323974979635271e-10 4.566327119396590541e-10
1.761962902389890839e-05 2.028324280070603614e-05 2.335381279847115188e-05 2.689492811454308185e-05 3.098051141151025867e-05 3.569670327031870816e-05 4.114404317663578059e-05 4.744015545378454934e-05 5.472298380068685297e-05 6.315453423673400568e-05 7.292596465550971185e-05 8.426332372278577676e-05 9.743504231467248200e-05 1.127611461509137047e-04 1.306246437600827592e-04 1.514864848871089187e-04 1.759041308520697955e-04 2.045562433488079535e-04 2.382726879131824571e-04 2.780763639896322026e-04 3.252370407423321730e-04 3.813410105280301554e-04 4.483853484324867855e-04 5.289046888612425334e-04 6.261418018188094625e-04 7.442770581768051730e-04 8.887412767482685827e-04 1.066647024109586284e-03 1.287370550477742737e-03 1.563355985475835264e-03 1.911214051234018385e-03 2.353218518681289562e-03 2.919395757458455309e-03 3.650486886978006329e-03 4.601866546679163339e-03 5.848461747795685728e-03 7.490866715056533620e-03 9.664163138748217696e-03 1.254777816901314624e-02 1.637553656193747875e-02 2.144390224314924459e-02 2.811601240964869269e-02 3.681402203442666471e-02 4.798875212275856977e-02 6.205711573746230947e-02 7.929771320144429758e-02 9.970253308541768278e-02 1.228043091879502946e-01 1.475253048876209727e-01 1.660508815127405280e-01 1.751763600662111509e-01 1.790053783724572245e-01 1.762372540051786451e-01 1.665961450400281763e-01 1.510434254318122338e-01 1.315794658159786801e-01 1.106620971201987824e-01 9.048127464940930453e-02 7.242336957760291127e-02 5.695107076032539933e-02 4.387976183092751059e-02 3.281845075662671862e-02 2.350274428649970493e-02 1.588109068224756795e-02 9.999768574352748546e-03 5.834656971793496932e-03 3.196967874290863442e-03 1.750456616901575890e-03 1.100069394802350711e-03 8.878484758158690197e-04 8.523176096654308835e-04 8.413020294373828051e-04 7.916178662013708235e-04 6.958735326780952739e-04 5.719611763874498473e-04 4.424783010913217437e-04 3.245723176105985968e-04 2.272806993542872151e-04 1.528254828588484875e-04 9.917322790334167314e-05 6.237751628400724777e-05 3.816859312386502952e-05 2.279422562732754014e-05 1.332306762279541396e-05 7.640422764789750367e-06 4.308366859028663880e-06 2.393486143357608693e-06 1.312256971739302000e-06 7.111156797856768188e-07 3.814035852704884791e-07 2.027105128486013059e-07 1.068758915416625335e-07 5.595097965723588500e-08 2.910889939648956839e-08 1.506114520596393744e-08 7.755167198546169842e-09 3.976299389584536111e-09 2.031169147341252775e-09 1.034166336499360056e-09 5.250333631837673799e-10
2.019829078803159206e-05 2.325130756068716220e-05 2.677065163154968008e-05 3.082911563162538116e-05 3.551137236369739103e-05 4.091602500889968130e-05 4.715818342258815132e-05 5.437239591457587728e-05 6.271647571189087333e-05 7.237576355537123085e-05 8.356882953103328404e-05 9.655406324569903997e-05 1.116381664569843224e-04 1.291866810275571487e-04 1.496369036943084874e-04 1.735149472657376846e-04 2.014567940621797559e-04 2.342361548512694736e-04 2.727989653318468877e-04 3.183104684067183943e-04 3.722163482594575967e-04 4.363219515154392880e-04 5.128996594825768751e-04 6.048316823505511808e-04 7.158044587116663138e-04 8.505687395307659493e-04 1.015295713423472468e-03 1.218065501527101913e-03 1.469530489877274304e-03 1.783828678985355243e-03 2.179837454520827666e-03 2.682877404703146174e-03 3.327075279291116794e-03 4.158724965747109814e-03 5.240797138839084490e-03 6.658625586977912070e-03 8.526771653573586573e-03 1.099921275704553170e-02 1.428059233828433972e-02 1.863805712669899806e-02 2.441081990656293610e-02 3.201501671787956860e-02 4.193565332821980879e-02 5.469245696624155245e-02 7.076883911232795255e-02 9.049258107427041176e-02 1.138654892734208141e-01 1.403639567430764734e-01 1.687624178753448223e-01 1.903834474738630989e-01 2.010005100343138784e-01 2.055543094211977340e-01 2.025272089815420840e-01 1.915777913936181631e-01 1.737927331353900096e-01 1.514649487822894713e-01 1.274259913244514542e-01 1.042076207684291683e-01 8.341883221351141520e-02 6.560211793626612164e-02 5.054951176092614684e-02 3.781140314325155682e-02 2.708243300375163393e-02 1.830273363551692192e-02 1.152602909162044574e-02 6.725490054191475726e-03 3.684543860310610704e-03 2.016367888276025463e-03 1.266000782291207705e-03 1.020980000631760811e-03 9.799111230638670161e-04 9.673279874630701103e-04 9.103249286735722945e-04 8.003096137118322463e-04 6.578461708078058500e-04 5.089392226382227725e-04 3.733287104785730829e-04 2.614215579500799806e-04 1.757797652982074678e-04 1.140666943687014279e-04 7.174341935285785275e-05 4.389841756560229949e-05 2.621537120769253671e-05 1.532230147638996432e-05 8.786707741885317250e-06 4.954628322802435813e-06 2.752451211739051128e-06 1.509032713356505634e-06 8.177335855924374870e-07 4.385800939810399854e-07 2.330954003870798746e-07 1.228941331212171856e-07 6.433594723335915936e-08 3.347086844093468712e-08 1.731788768402574169e-08 8.917113666941365727e-09 4.572027847099557477e-09 2.335462664871826192e-09 1.189089747075485365e-09 6.036828703193664653e-10
2.314543080751685356e-05 2.664336885604967620e-05 3.067541891567382439e-05 3.532490053441417199e-05 4.068870062347296201e-05 4.687965711368258237e-05 5.402942197230142796e-05 6.229189940695767369e-05 7.184748225153025913e-05 8.290803880388331049e-05 9.572332617462098181e-05 1.105884369657222921e-04 1.278535159194432724e-04 1.479356373829399107e-04 1.713338017730603458e-04 1.986477018724730481e-04 2.306022050654471522e-04 2.680782864973169088e-04 3.121528997082206880e-04 3.641518516435682251e-04 4.257186492504644315e-04 4.989050717389975631e-04 5.862925073427394107e-04 6.911539872130889606e-04 8.176723230533117226e-04 9.712385032703690912e-04 1.158853054746597500e-03 1.389676873206735497e-03 1.675793154517754568e-03 2.033235567286947876e-03 2.483416657870246569e-03 3.055072704639130721e-03 3.786930793285750441e-03 4.731506753432784818e-03 5.960280222433278485e-03 7.570269849354827052e-03 9.691811959203225357e-03 1.250017765614534759e-02 1.622842865971914350e-02 2.118154754287110419e-02 2.774732013197332703e-02 3.640233497775503813e-02 4.770363944204714102e-02 6.225061715331573625e-02 8.060427935865471794e-02 1.031512239110931456e-01 1.299080184030552698e-01 1.602906427222507701e-01 1.929080560585271775e-01 2.181865302050251532e-01 2.305575270579093006e-01 2.359926906591434947e-01 2.327179140275258962e-01 2.203084215676465452e-01 1.999887055129353775e-01 1.743854817478163732e-01 1.467615916093479023e-01 1.200461933314443674e-01 9.610913727937671347e-02 7.558815294349935376e-02 5.824988992480967936e-02 4.357734661636314399e-02 3.121762297131247532e-02 2.110108503938255137e-02 1.329018621678459099e-02 7.755278427925184001e-03 4.248007680920117858e-03 2.323331775687006041e-03 1.457171162435062306e-03 1.174105511921781598e-03 1.126597426540890514e-03 1.112237994408565986e-03 1.046859279510689794e-03 9.204577196355169348e-04 7.566669995207911349e-04 5.854164963746643063e-04 4.294348775148299196e-04 3.007087703692040378e-04 2.021934053691471108e-04 1.312039678951402132e-04 8.251980907256613275e-05 5.049077537747836888e-05 3.015129119214331107e-05 1.762222744725538102e-05 1.010532667193022802e-05 5.698011409612446011e-06 3.165342577933483430e-06 1.735359504297419946e-06 9.403580096874573018e-07 5.043380793108272581e-07 2.680395181302186716e-07 1.413153506330511870e-07 7.397852807566093875e-08 3.848694491568285780e-08 1.991298945250974057e-08 1.025324877508929120e-08 5.257051252155107565e-09 2.685362243332215176e-09 1.367230047353802752e-09 6.941178036245637891e-10
2.651131954932439694e-05 3.051723461755528888e-05 3.513459856216427646e-05 4.045872266070227319e-05 4.660041489951138871e-05 5.368869256450192751e-05 6.187406474875145612e-05 7.133244450144293758e-05 8.226987289045029073e-05 9.492835512071862158e-05 1.095929723066990658e-04 1.266005219842103457e-04 1.463504199023801799e-04 1.693180630903262651e-04 1.960720324944709159e-04 2.272952409699685594e-04 2.638129730983124199e-04 3.066268864834048591e-04 3.569614386765979086e-04 4.163228025117204911e-04 4.865766964866763411e-04 5.700507800515675072e-04 6.696731496469987555e-04 7.891526626534473010e-04 9.332287242564962781e-04 1.108004282849545108e-03 1.321405489240437547e-03 1.583802152106392191e-03 1.908865434724085763e-03 2.314744022108183863e-03 2.825708707935442598e-03 3.474218371976492414e-03 4.304227369882104859e-03 5.375173279457565179e-03 6.768019502601363424e-03 8.592862427898265154e-03 1.099779425462016347e-02 1.418197776884232153e-02 1.841063642763235420e-02 2.403111945374827862e-02 3.148660243908496525e-02 4.132260299757088695e-02 5.417866732592914458e-02 7.074612152308479285e-02 9.167673293152042713e-02 1.174276296599719577e-01 1.480369354971785012e-01 1.828568705402177919e-01 2.203121720393790561e-01 2.499234108203900462e-01 2.643618471616703269e-01 2.708735101118430189e-01 2.673801354246430617e-01 2.533505712108559682e-01 2.301593270431691041e-01 2.008133899935921063e-01 1.690734889962415555e-01 1.383314833711345171e-01 1.107636372903214872e-01 8.712183864698914981e-02 6.714552021881377286e-02 5.024022547654658638e-02 3.599780780832409488e-02 2.433713395420274497e-02 1.533091179634307744e-02 8.946647096294446655e-03 4.899665974256599103e-03 2.677901484269862385e-03 1.677489390238937192e-03 1.350238465276073878e-03 1.295230837096049241e-03 1.278863270381689786e-03 1.203906598329879162e-03 1.058693922151104482e-03 8.703846881879701318e-04 6.734305605473015367e-04 4.940070175885961359e-04 3.459238544459029624e-04 2.325914983078998088e-04 1.509254004207023965e-04 9.492045736291244127e-05 5.807627332805425898e-05 3.467986178702917369e-05 2.026829327242236168e-05 1.162230375413203078e-05 6.553170210195523510e-06 3.640290489937155369e-06 1.995689415446922159e-06 1.081398848468856439e-06 5.799687662575125694e-07 3.082285042466961497e-07 1.625007378781183476e-07 8.506767251169840608e-08 4.425536690110954803e-08 2.289724983999912258e-08 1.178971615331741913e-08 6.044768056407149327e-09 3.087709296294822771e-09 1.572069289758201739e-09 7.981054034736499904e-10
3.035255643829559702e-05 3.493796664129356078e-05 4.022298487971198711e-05 4.631657420786639001e-05 5.334537336833256038e-05 6.145679142252613580e-05 7.082278171512135234e-05 8.164423637542495005e-05 9.415631585915629209e-05 1.086352088822961637e-04 1.254060346210367216e-04 1.448527657612053154e-04 1.674305054243652169e-04 1.936806960787657017e-04 2.242503079128571608e-04 2.599160856551763210e-04 3.016158845158684043e-04 3.504877550040141898e-04 4.079211371048746537e-04 4.756243403525733937e-04 5.557116810465945189e-04 6.508192749418439949e-04 7.642607817417990113e-04 9.002317003424520347e-04 1.064089285203767554e-03 1.262729840317486363e-03 1.505104295813200488e-03 1.802924129783209373e-03 2.171626067405757476e-03 2.631702330152113634e-03 3.210529691671626384e-03 3.944878690174374869e-03 4.884346940849285112e-03 6.096120665854673493e-03 7.671707672343236473e-03 9.735750743709040145e-03 1.245621818338124576e-02 1.605908520297000264e-02 2.084546052370209179e-02 2.721081743154821209e-02 3.566068879940074987e-02 4.681924901962218610e-02 6.142025285126256895e-02 8.026132789951027913e-02 1.041004000337647367e-01 1.334795094852158359e-01 1.684675821864136669e-01 2.083508911041041800e-01 2.513505727002248724e-01 2.861083777472713252e-01 3.029899763758308606e-01 3.108222328992282790e-01 3.071649390500845733e-01 2.913506203040368003e-01 2.649149318226557970e-01 2.312971596477434999e-01 1.948330039424974180e-01 1.594538921861812231e-01 1.276970290769981198e-01 1.004518068264995539e-01 7.742901295370395454e-02 5.794520599872562960e-02 4.152794179600932667e-02 2.808250195255038856e-02 1.769367129401945224e-02 1.032620933304295198e-02 5.653981084235116909e-03 3.087746882277318198e-03 1.931493210359063123e-03 1.552850315758120322e-03 1.489091549965812587e-03 1.470459921388369813e-03 1.384559782786972879e-03 1.217757515953546031e-03 1.001261567006156688e-03 7.747361338480766553e-04 5.683335192978100159e-04 3.979688596987079560e-04 2.675800483744593958e-04 1.736237119862232619e-04 1.091919712213318790e-04 6.680554147817693422e-05 3.989087528525365881e-05 2.331288744880163983e-05 1.336763021581945244e-05 7.536988690194313017e-06 4.186660312036254813e-06 2.295149825292792670e-06 1.243631028001519521e-06 6.669587131325233617e-07 3.544515985565542484e-07 1.868660091009571225e-07 9.782082537199692551e-08 5.088917484316697885e-08 2.632911686304917327e-08 1.355659320139737566e-08 6.950591569871996124e-09 3.550373519314482317e-09 1.807612650722099871e-09 9.176783045347850173e-10
3.473274023264860677e-05 3.997867889472817016e-05 4.602462202718538009e-05 5.299505221910416619e-05 6.103460861932308301e-05 7.031158147442762019e-05 8.102224980945094135e-05 9.339584227335828714e-05 1.077005148800991297e-04 1.242511430253473437e-04 1.434182009542039893e-04 1.656388748532966471e-04 1.914311195173462599e-04 2.214106865514042788e-04 2.563132252450389670e-04 2.970208759821985067e-04 3.445975079962443344e-04 4.003337740415002788e-04 4.658041533960322056e-04 5.429419504404120467e-04 6.341388524731539356e-04 7.423746503095879357e-04 8.713903618559060149e-04 1.025920517672335164e-03 1.212007159487368813e-03 1.437422665289123103e-03 1.712251527895489178e-03 2.049683265061941206e-03 2.467102353291450445e-03 2.987584266207071737e-03 3.641962700053694157e-03 4.471681478595904147e-03 5.532654781844253966e-03 6.900635312199657201e-03 8.678784440318845772e-03 1.100771907217204526e-02 1.407784714155649319e-02 1.814483355263289688e-02 2.354992176347067701e-02 3.074264093592042613e-02 4.029907108527758242e-02 5.293217818853397649e-02 6.948395760767793472e-02 9.087419858147796625e-02 1.179860344617851553e-01 1.514634916503322382e-01 1.914184256166353015e-01 2.370717576105432212e-01 2.864208190236581797e-01 3.273080094037988386e-01 3.470846323784234633e-01 3.565439055247899280e-01 3.528135920885090426e-01 3.350508454697988525e-01 3.049612987212844128e-01 2.664744427137233918e-01 2.245900669288508344e-01 1.838699586924542606e-01 1.472777890422778402e-01 1.158693844880504531e-01 8.932624526839817725e-02 6.686272472881558959e-02 4.793143066129534197e-02 3.242153190095935916e-02 2.043207525022005741e-02 1.192536527909006383e-02 6.527999461005505079e-03 3.561867850183514546e-03 2.224458482562184126e-03 1.785941554396403876e-03 1.711948814030534631e-03 1.690772786108788849e-03 1.592381493959763852e-03 1.400807752537332369e-03 1.151908948447587927e-03 8.913594252025398325e-04 6.539023113723206561e-04 4.578855489996061360e-04 3.078588214813534740e-04 1.997522957597850247e-04 1.256189759410575714e-04 7.685238202330680311e-05 4.588790664412484402e-05 2.681642221474718208e-05 1.537588094703593543e-05 8.668926046216472777e-06 4.815243163871894267e-06 2.639647322680668082e-06 1.430250503444811739e-06 7.670196977778594802e-07 4.076174552768406213e-07 2.148897022429732454e-07 1.124882570559497426e-07 5.851845750048216710e-08 3.027584593129142343e-08 1.558848618622491476e-08 7.992254389976923208e-09 4.082408085086678001e-09 2.078467307764875649e-09 1.055174518081664824e-09
3.972329884319170112e-05 4.572146398060250583e-05 5.263385785134189199e-05 6.060257735734930762e-05 6.979267128792709940e-05 8.039616470933985681e-05 9.263682902443948208e-05 1.067759645608512553e-04 1.231191844454915252e-04 1.420250105131359852e-04 1.639151220284573718e-04 1.892867851156776471e-04 2.187287303523910431e-04 2.529404571695037518e-04 2.927564863422771335e-04 3.391772921870483959e-04 3.934083125594067809e-04 4.569099683244537413e-04 5.314629734521347793e-04 6.192514629218270894e-04 7.229743953735545681e-04 8.459910945391446724e-04 9.925159405564931703e-04 1.167877442933257237e-03 1.378870153339623039e-03 1.634231829253651735e-03 1.945288960730623407e-03 2.326850993465606754e-03 2.798434961064522053e-03 3.385951623603028482e-03 4.124022348072381439e-03 5.059195198688970496e-03 6.254333969578668162e-03 7.794634654918169980e-03 9.796018595633282366e-03 1.241689177428795254e-02 1.587207460366382716e-02 2.045047227719365424e-02 2.653814627909931168e-02 3.464467931562795200e-02 4.542563451274635178e-02 5.969486463945919419e-02 7.841743303467794968e-02 1.026546047830600161e-01 1.334354254046412891e-01 1.715282107296729475e-01 2.171039095629892501e-01 2.693214016329964489e-01 3.259349894944179593e-01 3.741414347073457880e-01 3.973577664923979569e-01 4.088299202669999355e-01 4.051680513496305758e-01 3.853028837286377462e-01 3.511148363659778449e-01 3.070873909054329665e-01 2.589874784954613873e-01 2.121147051942045836e-01 1.699383191707707075e-01 1.337167591137220224e-01 1.031027773842198986e-01 7.719342876842218149e-02 5.535379623840370328e-02 3.745385595060735789e-02 2.360954663602371842e-02 1.378128923351561869e-02 7.541880909933471391e-03 4.110855684313350841e-03 2.562530270996702005e-03 2.054124307756099305e-03 1.968133521152850424e-03 1.944108870483828412e-03 1.831476525371578774e-03 1.611489846363287418e-03 1.325342500435721261e-03 1.025641603348401284e-03 7.524330404540992149e-04 5.268778202384044639e-04 3.542363617330312390e-04 2.298348664503080082e-04 1.445301609737996928e-04 8.841743848920512769e-05 5.279048623533360034e-05 3.084859284546734526e-05 1.768693078947245105e-05 9.971417480323135267e-06 5.538476945510955800e-06 3.035988066342568435e-06 1.644939076131890436e-06 8.821232842995910684e-07 4.687724200187874277e-07 2.471227703776763689e-07 1.293580638082001423e-07 6.729294365855793636e-08 3.481483635528254183e-08 1.792521639112370305e-08 9.190159288459436882e-09 4.694228467954895445e-09 2.389933301618130357e-09 1.213283478535889245e-09
