1.063733125797317308e-05 1.222685881952385303e-05 1.405332090584544445e-05 1.615185679432575624e-05 1.856274771396356936e-05 2.133217313061113026e-05 2.451306519821102063e-05 2.816605503453789528e-05 3.236049302671710351e-05 3.717581228052926554e-05 4.270285266878484772e-05 4.904549705384535089e-05 5.632247763022105299e-05 6.466950278523738100e-05 7.424180340703811793e-05 8.521692348709375376e-05 9.779876294298923620e-05 1.122213442377125218e-04 1.287556343811970786e-04 1.477173535432756103e-04 1.694789863875933826e-04 1.944872374268887742e-04 2.232903016086058867e-04 2.565784753242367666e-04 2.952468862672365051e-04 3.404885438636473245e-04 3.939318716562747536e-04 4.578442722485459755e-04 5.354260606906279581e-04 6.312190858438029070e-04 7.516048935486509871e-04 9.052710410909950000e-04 1.103359687207267374e-03 1.358868309602220435e-03 1.684771005612166386e-03 2.090351832330820860e-03 2.575582949202101773e-03 3.124312633883389971e-03 3.698597887976305849e-03 4.237904867863683499e-03 4.666745358512637901e-03 4.911584630848114287e-03 4.922813032242293746e-03 4.584739620640155590e-03 4.020236954928549378e-03 3.358203978368582473e-03 2.689860781811882675e-03 2.082650896900243871e-03 1.568080537872250119e-03 1.147636634532161679e-03 8.089683898326294718e-04 5.404025589141610948e-04 3.362773086734594657e-04 1.937422471686713022e-04 1.069159840673683119e-04 6.402654598282820286e-05 4.923617010715634169e-05 4.713058648614623956e-05 4.667661574697877345e-05 4.267704828578026597e-05 3.472163483716913618e-05 2.489905440773313038e-05 1.565506130798327203e-05 8.563392373530341945e-06 4.056692699177519830e-06 1.744996188085965543e-06 8.947557438777980997e-07 7.986900956071525160e-07 9.546992589332479848e-07 1.090837635865936860e-06 1.110157857236619598e-06 1.016309111302837179e-06 8.529246163629784525e-07 6.667442336087567057e-07 4.914491263682054102e-07 3.447785508467030563e-07 2.319145182025221045e-07 1.504473833737292899e-07 9.457599758380722999e-08 5.784055269044863441e-08 3.452908088131538492e-08 2.017791385187394816e-08 1.157124088072819443e-08 6.525853647317059210e-09 3.626429068290505999e-09 1.989029734256309482e-09 1.078390676962784867e-09 5.787120919095651224e-10 3.077612646417460916e-10 1.623624892588652464e-10 8.505147356744500538e-11 4.427525704352134213e-11 2.292144831550329941e-11 1.180885524707248575e-11 6.057728178155374185e-12 3.095788459255105762e-12 1.576849908500215243e-12 8.008340567809900256e-13 4.056795466044557324e-13 2.050450607854454788e-13
1.222893433545625902e-05 1.405629482085834830e-05 1.615604142678580190e-05 1.856857131820357750e-05 2.134019294051746731e-05 2.452399552410730512e-05 2.818083161588253935e-05 3.238040475553468321e-05 3.720244213786160154e-05 4.273826277440565197e-05 4.909229921313439582e-05 5.638397870960735461e-05 6.474979989819402721e-05 7.434577746647132298e-05 8.535036985561178209e-05 9.796768697666887555e-05 1.124321364625191109e-04 1.290127553106001608e-04 1.480210487402223323e-04 1.698199658113802341e-04 1.948377031248106584e-04 2.235877655091428632e-04 2.567003070500652293e-04 2.949688072306580759e-04 3.394221723447530289e-04 3.914317003488166735e-04 4.528691650351076539e-04 5.263408154601734862e-04 6.155252369969783704e-04 7.256431019348107353e-04 8.640299828961132316e-04 1.040672816965139066e-03 1.268381396225576069e-03 1.562100208421415837e-03 1.936749365334224440e-03 2.403009691306530471e-03 2.960859185609165337e-03 3.591739696841970454e-03 4.252037594695969730e-03 4.872159756494368055e-03 5.365309491111941442e-03 5.646925332323148722e-03 5.659946676498923621e-03 5.271410151199338451e-03 4.622435036148684999e-03 3.861282198257331728e-03 3.092843088307609990e-03 2.394676293058509847e-03 1.803018617262501511e-03 1.319585999003516268e-03 9.301793216622124359e-04 6.213763715881875016e-04 3.866668470718296995e-04 2.227738176761421846e-04 1.229357377482542932e-04 7.361784757278564794e-05 5.660998509716007370e-05 5.418844818251632411e-05 5.366672872769537208e-05 4.906858656775942332e-05 3.992201023311334245e-05 2.862843032358358133e-05 1.799995491032182397e-05 9.846097238062228958e-06 4.664354715907662638e-06 2.006380336405584149e-06 1.028767059240680010e-06 9.182985153218969487e-07 1.097668290621508783e-06 1.254196313788071897e-06 1.276412341165001119e-06 1.168510115008881424e-06 9.806583717465943891e-07 7.665959770838027004e-07 5.650489846203322165e-07 3.964128523361228004e-07 2.666461756040977740e-07 1.729784598391864836e-07 1.087397182156092215e-07 6.650275374475709444e-08 3.970014773499764832e-08 2.319974841322950832e-08 1.330414152426372364e-08 7.503159277023712409e-09 4.169518862543161602e-09 2.286904119512359020e-09 1.239888801923883321e-09 6.653790272759860401e-10 3.538510206706698905e-10 1.866775726861756468e-10 9.778860286097736405e-11 5.090582141112126247e-11 2.635411142956415229e-11 1.357732111257376204e-11 6.964918581167941059e-12 3.559405884388645071e-12 1.812994858163465968e-12 9.207648455197264407e-13 4.664330234840279413e-13 2.357520490289360072e-13
1.405843694709813917e-05 1.615917995706408084e-05 1.857305983240929064e-05 2.134651759453222528e-05 2.453278985694353756e-05 2.819290849143444265e-05 3.239683045866040929e-05 3.722468796120914029e-05 4.276813613880313305e-05 4.913215677151858097e-05 5.643680706214241694e-05 6.481938242713019627e-05 7.443680391315223759e-05 8.546842805740452031e-05 9.811941311524776700e-05 1.126244061042204806e-04 1.292528821941426090e-04 1.483141263166351336e-04 1.701662395990982354e-04 1.952264560036585028e-04 2.239870047496056926e-04 2.570381637006620358e-04 2.951042760543106215e-04 3.390973945567427560e-04 3.902001506039038574e-04 4.499887106883964944e-04 5.206144758122438531e-04 6.050730568828402607e-04 7.075926127087973786e-04 8.341738633844000090e-04 9.932487480380828258e-04 1.196297645191257220e-03 1.458047401848299937e-03 1.795681267644077400e-03 2.226357777768177108e-03 2.762365757321436164e-03 3.403693146441106807e-03 4.129018985600389421e-03 4.888213518775666282e-03 5.601269627393757472e-03 6.168387473839196181e-03 6.492322894064239333e-03 6.507441561010017181e-03 6.060938071943074851e-03 5.314861363207755256e-03 4.439752582561131214e-03 3.556225303468379430e-03 2.753472770337234837e-03 2.073174784377789393e-03 1.517312627677057726e-03 1.069562484479292218e-03 7.144909886344946075e-04 4.446121222659347809e-04 2.561586447785563756e-04 1.413572468244619061e-04 8.464644092543495988e-05 6.508819465046561099e-05 6.230318605168539998e-05 6.170364814901242256e-05 5.641741562658298076e-05 4.590136096979059770e-05 3.291648934403345543e-05 2.069615396246598566e-05 1.132098529868697626e-05 5.363064704971386092e-06 2.306927510022765644e-06 1.182852460219525592e-06 1.055818807978861821e-06 1.262046691966123466e-06 1.442018488299686463e-06 1.467564791646638090e-06 1.343505441240521646e-06 1.127522183150704425e-06 8.814021558863836891e-07 6.496714256356268654e-07 4.557801489475208364e-07 3.065794198946432859e-07 1.988838833062949969e-07 1.250246579980458947e-07 7.646223659261095376e-08 4.564564875230678863e-08 2.667414019689353597e-08 1.529656465315317837e-08 8.626827573878178615e-09 4.793942300929033430e-09 2.629388329979865556e-09 1.425572908646347886e-09 7.650251843527236739e-10 4.068431539638001069e-10 2.146340630291961791e-10 1.124332308859293287e-10 5.852937041271154506e-11 3.030084497157293459e-11 1.561062942558036955e-11 8.007968133740714927e-12 4.092453728001450020e-12 2.084504373674244305e-12 1.058656201098414147e-12 5.362847993707259407e-13 2.710576416042990558e-13
1.616132016599429889e-05 1.857629738230657124e-05 2.135125173475377596e-05 2.453957131232011469e-05 2.820245623644609565e-05 3.241006796408241056e-05 3.724282852581646975e-05 4.279285735674564963e-05 4.916552005725598846e-05 5.648150311524975523e-05 6.487882352010994509e-05 7.451531529009209004e-05 8.557137410355910960e-05 9.825318673612642214e-05 1.127966015115560274e-04 1.294713661261744433e-04 1.485872631029336375e-04 1.704998390566791252e-04 1.956207519456194051e-04 2.244296276489889910e-04 2.574922876150860518e-04 2.954872389726623900e-04 3.392470614160653618e-04 3.898200575605699492e-04 4.485654844818202751e-04 5.172949040616006038e-04 5.984809990932617651e-04 6.955667491231532678e-04 8.134117644874420960e-04 9.589130570051756846e-04 1.141762417059462645e-03 1.375156617466116640e-03 1.676026230997793541e-03 2.064128767426888240e-03 2.559197698404347410e-03 3.175373382108621651e-03 3.912659446091839438e-03 4.746563655031709947e-03 5.619469230550533725e-03 6.439398095817802301e-03 7.091598442516168846e-03 7.464237968727478745e-03 7.481815474202873316e-03 6.968734591157348633e-03 6.111042676664822822e-03 5.104922588298234365e-03 4.089068989025976091e-03 3.166058500375649575e-03 2.383834292186122993e-03 1.744685425709788544e-03 1.229845752264807331e-03 8.215692209438577942e-04 5.112477348128287953e-04 2.945504551449382082e-04 1.625410560456216089e-04 9.732786935293707606e-05 7.483622643834301081e-05 7.163304636994566744e-05 7.094413675069513570e-05 6.486693287933416395e-05 5.277640287928706458e-05 3.784695707909502288e-05 2.379631438438891094e-05 1.301686604455686816e-05 6.166472656696027381e-06 2.652508738621836269e-06 1.360019776916512790e-06 1.213933297501034084e-06 1.451040265677760623e-06 1.657967543306107063e-06 1.687343907668995150e-06 1.544708430993501132e-06 1.296380959434515041e-06 1.013402350984609690e-06 7.469674427342505729e-07 5.240386604782893652e-07 3.524933055768568332e-07 2.286690469935448209e-07 1.437485122394463432e-07 8.791329579893097771e-08 5.248157075967989023e-08 3.066886807905202240e-08 1.758737830889051447e-08 9.918778759525237005e-09 5.511880357256824808e-09 3.023163337820021869e-09 1.639065180574291689e-09 8.795943702541279649e-10 4.677713804651408992e-10 2.467773035350152507e-10 1.292710268145889535e-10 6.729461406107273063e-11 3.483863623058701344e-11 1.794844293994720727e-11 9.207223028907630445e-12 4.705329830940275193e-12 2.396674613027531974e-12 1.217197873746049009e-12 6.165974213383918657e-13 3.116505174855039685e-13
1.857833167237299453e-05 2.135448390176415776e-05 2.454445077435625164e-05 2.820960530950896491e-05 3.242030081801141510e-05 3.725719222803390487e-05 4.281273016537887966e-05 4.919281224578515681e-05 5.651856277496018158e-05 6.492871935291296987e-05 7.458194204898395581e-05 8.565966660111309526e-05 9.836928712236343462e-05 1.129478126282722509e-04 1.296663721810504795e-04 1.488350580805685060e-04 1.708099809243328196e-04 1.959998591895396967e-04 2.248779048945213563e-04 2.579954503380849778e-04 2.960028906811093411e-04 3.396801210324397946e-04 3.899840900307739722e-04 4.481196443891518168e-04 5.156489693053181462e-04 5.946540600640605120e-04 6.879767063494700990e-04 7.995738528152603964e-04 9.350307756857026246e-04 1.102273617789928991e-03 1.312442383909420349e-03 1.580706156199056158e-03 1.926528694511897913e-03 2.372627581584475440e-03 2.941698547764045463e-03 3.650014361470982089e-03 4.497602313879439651e-03 5.456330956255890131e-03 6.459981786012210236e-03 7.402816484608459695e-03 8.152890118342493234e-03 8.581589489228415302e-03 8.602056762274363708e-03 8.012521284195944435e-03 7.026536077391859307e-03 5.869798497279705117e-03 4.701797970433621229e-03 3.640507142534985408e-03 2.741077471020153186e-03 2.006155456863132746e-03 1.414167596274113880e-03 9.447083528402774443e-04 5.878791906345474548e-04 3.387014543018810621e-04 1.869019830740496334e-04 1.119100516409365670e-04 8.604429400110070482e-05 8.235996478365178834e-05 8.156843233835698464e-05 7.458202222649715761e-05 6.068134974023609094e-05 4.351611659937364461e-05 2.736099232950975108e-05 1.496687263262647620e-05 7.090277547507584158e-06 3.049876241849761148e-06 1.563727796935915277e-06 1.395725971070253668e-06 1.668334777020141836e-06 1.906255417009990564e-06 1.940036812734887244e-06 1.776044151477555677e-06 1.490528948704818593e-06 1.165171804645379049e-06 8.588352416397038206e-07 6.025200846503516438e-07 4.052835910220759450e-07 2.629150405593021366e-07 1.652765675542609018e-07 1.010793292240400991e-07 6.034127360725187788e-08 3.526186299224721434e-08 2.022127217424964283e-08 1.140421620913132802e-08 6.337338414047947404e-09 3.475910746579373326e-09 1.884530301095294662e-09 1.011321515877432874e-09 5.378242341165128469e-10 2.837343119184828176e-10 1.486304433174985555e-10 7.737253389834963808e-11 4.005600241079946443e-11 2.063636442412067476e-11 1.058607655229272907e-11 5.409989231744114212e-12 2.755594892455843794e-12 1.399482432167439629e-12 7.089374916508658936e-13 3.583224920097969836e-13
2.135625940049136560e-05 2.454751924339695739e-05 2.821447075753032684e-05 3.242766437587768329e-05 3.726797350800826331e-05 4.282811361964718264e-05 4.921436041826143196e-05 5.654844749649148329e-05 6.496961124657202845e-05 7.463733641082867520e-05 8.573400924541515946e-05 9.846819766852249380e-05 1.130783103291846219e-04 1.298367980425892956e-04 1.490553343385182848e-04 1.710903812992657516e-04 1.963512949496036856e-04 2.253079048188289142e-04 2.585041647391571069e-04 2.965738131437511797e-04 3.402644324101209003e-04 3.904724175771523247e-04 4.482976100289420276e-04 5.151247007959093094e-04 5.927489907066043565e-04 6.835631309847823613e-04 7.908329106650058542e-04 9.191056808537945979e-04 1.074800107726251201e-03 1.267025206379350424e-03 1.508584230492809397e-03 1.816912911492763599e-03 2.214386821658221541e-03 2.727127300978996263e-03 3.381238210965233516e-03 4.195448825096223175e-03 5.169821086488267728e-03 6.272048541177114092e-03 7.426031460175509281e-03 8.510215153342763628e-03 9.372884146560922849e-03 9.866120611071567403e-03 9.889993309007407904e-03 9.212676862305854697e-03 8.079234576189512143e-03 6.749341580858362992e-03 5.406404029387803026e-03 4.186107349058207361e-03 3.151899947964106191e-03 2.306844015809477160e-03 1.626139244625978949e-03 1.086321728024684059e-03 6.760088146797129825e-04 3.894772611014808207e-04 2.149173361559518860e-04 1.286781616024055468e-04 9.893111862122795793e-05 9.469311102388065044e-05 9.378376292950079080e-05 8.575227556999474908e-05 6.977053981119961032e-05 5.003469510927094685e-05 3.145983201448927861e-05 1.720911236459512076e-05 8.152535737409602069e-06 3.506796025756668841e-06 1.797953965022651950e-06 1.604742620262884811e-06 1.918167790083615235e-06 2.191724731438404081e-06 2.230572682837952419e-06 2.042025568320187446e-06 1.713753847877693193e-06 1.339671522070951814e-06 9.874573778404569444e-07 6.927556069265607248e-07 4.659802178641860930e-07 3.022899988966462958e-07 1.900288283408899964e-07 1.162171978042889525e-07 6.937809292600740460e-08 4.054272881263760655e-08 2.324962968812268480e-08 1.311211827047828777e-08 7.286419552181871272e-09 3.996462677847749269e-09 2.166756713644112856e-09 1.162776281795231907e-09 6.183682557351106415e-10 3.262260134558840120e-10 1.708891245095523327e-10 8.895971868821542093e-11 4.605471748757564183e-11 2.372682629703400020e-11 1.217142544024984982e-11 6.220177383431107416e-12 3.168266474351478055e-12 1.609065591504903792e-12 8.151062278164401149e-13 4.119839628709905985e-13
2.454881621808595402e-05 2.821714296006726415e-05 3.243227449767945979e-05 3.727530867756107587e-05 4.283920938643812071e-05 4.923055295798976858e-05 5.657150413465692352e-05 6.500199665573783495e-05 7.468208270078693402e-05 8.579509160220970525e-05 9.855067794676468200e-05 1.131885924965351934e-04 1.299828888736706892e-04 1.492467506542891759e-04 1.713384486820014293e-04 1.966677369515097782e-04 2.257051635637407662e-04 2.589907896542895062e-04 2.971498647973170064e-04 3.409108231867819102e-04 3.911329202207214362e-04 4.488464030141121322e-04 5.153152711112686567e-04 5.921308035118675673e-04 6.813560599969863693e-04 7.857405051271698507e-04 9.090369169975405115e-04 1.056470772280532384e-03 1.235417955730171158e-03 1.456346173441979601e-03 1.733969387777801541e-03 2.088327803818616768e-03 2.545143888344925109e-03 3.134452989439602544e-03 3.886280464645959932e-03 4.822186246802443073e-03 5.942281937331478706e-03 7.209473072171230026e-03 8.536310316182493460e-03 9.783060060498553756e-03 1.077527205952762135e-02 1.134281874420998461e-02 1.137071644641863936e-02 1.059263223324849630e-02 9.289718877596732025e-03 7.760763190731132660e-03 6.216683941731292531e-03 4.813546620479680800e-03 3.624351240720940625e-03 2.652644176646774474e-03 1.869916366582679472e-03 1.249186718572154039e-03 7.773656483419966482e-04 4.478741389295470810e-04 2.471363982125455798e-04 1.479602484329391643e-04 1.137481790374477320e-04 1.088729635228820423e-04 1.078283881822815103e-04 9.859569798614532246e-05 8.022145766649105259e-05 5.753003512847090556e-05 3.617293295322833566e-05 1.978741553643169890e-05 9.374016050708126259e-06 4.032200540168296938e-06 2.067272274588130655e-06 1.845059985304396673e-06 2.205411248691274839e-06 2.519943214896254095e-06 2.564618906597808061e-06 2.347841617130105824e-06 1.970410736183928754e-06 1.540306075063828812e-06 1.135343365772304555e-06 7.965057934490572325e-07 5.357674178533810222e-07 3.475621451698124991e-07 2.184882155182018165e-07 1.336222393558762312e-07 7.976833299643129826e-08 4.661449118666029727e-08 2.673153085697375552e-08 1.507580378278496769e-08 8.377638790683289050e-09 4.594974115810166059e-09 2.491250056538000065e-09 1.336913197037550734e-09 7.109746558130521936e-10 3.750813066411662816e-10 1.964812737947472560e-10 1.022821997722383626e-10 5.295179772732347129e-11 2.728011351811095408e-11 1.399419459203631825e-11 7.151698301151186348e-12 3.642739146750268493e-12 1.850035576829342571e-12 9.371745996650330131e-13 4.736816694530081113e-13
2.821765072443188985e-05 3.243421630437525773e-05 3.727930929623270249e-05 4.284614871912862180e-05 4.924159285875861179e-05 5.658814699007050017e-05 6.502623586112157850e-05 7.471670920524016955e-05 8.584354079529791810e-05 9.861746278464161679e-05 1.132794671550258012e-04 1.301051407517310595e-04 1.494095014841596240e-04 1.715525436491587312e-04 1.969460886122258820e-04 2.260611339690791598e-04 2.594385478565354930e-04 2.976990980906127912e-04 3.415614555735004649e-04 3.918628599043539771e-04 4.495908740116972549e-04 5.159295176006814315e-04 5.923313556165560366e-04 6.806249431117206714e-04 7.831808444825622949e-04 9.031582901006978466e-04 1.044869307160860034e-03 1.214318129706249035e-03 1.419979920411611760e-03 1.673882800221210493e-03 1.992935436565023213e-03 2.400170399902104134e-03 2.925156969101483460e-03 3.602431514258549496e-03 4.466531509613544219e-03 5.542280318506808724e-03 6.829859429493538581e-03 8.286685466030565064e-03 9.812274924640995016e-03 1.124600088405088884e-02 1.238726909213875606e-02 1.304039754319231449e-02 1.307306791562420044e-02 1.217934439526837005e-02 1.068166247506632111e-02 8.923864786137663749e-03 7.148512729764747858e-03 5.535123307104930328e-03 4.167694597159188850e-03 3.050337929691657179e-03 2.150281777521486411e-03 1.436500082985081323e-03 8.939399604850319569e-04 5.150388870567728684e-04 2.841913358607747828e-04 1.701337120658814568e-04 1.307846608930511958e-04 1.251759929849577077e-04 1.239762458761103588e-04 1.133629693722138637e-04 9.223821116426803089e-05 6.614859342163030716e-05 4.159242395116309306e-05 2.275219770149402567e-05 1.077860869181259502e-05 4.636364466926694537e-06 2.376942894659598549e-06 2.121365249627175984e-06 2.535666406722090115e-06 2.897312256186648553e-06 2.948691648701372945e-06 2.699458473932696539e-06 2.265507092346969737e-06 1.770990072803096767e-06 1.305378677331645452e-06 9.157949665285026455e-07 6.160068347044960677e-07 3.996147895190835723e-07 2.512099944849889523e-07 1.536340340269642371e-07 9.171470825638390022e-08 5.359560848891381597e-08 3.073490536485032626e-08 1.733358234713380920e-08 9.632284416603838766e-09 5.283121076533105008e-09 2.864340597537418218e-09 1.537129309938792225e-09 8.174499718732044455e-10 4.312532360254561901e-10 2.259061254449440227e-10 1.175998609570219478e-10 6.088178462535115044e-11 3.136553969498984891e-11 1.608994037605059512e-11 8.222722873425588496e-12 4.188268259490099466e-12 2.127092875605505519e-12 1.077523729026553225e-12 5.446191120029484103e-13
3.243350102231186069e-05 3.728004845283581451e-05 4.284903133775310770e-05 4.924759744849040426e-05 5.659857138635830155e-05 6.504276268071899989e-05 7.474157934416630379e-05 8.587990665347362048e-05 9.866920708972287939e-05 1.133517026968104951e-04 1.302043966087154626e-04 1.495440565178241020e-04 1.717327745057497515e-04 1.971843366922043780e-04 2.263721014144643578e-04 2.598374430346756360e-04 2.982020330923771615e-04 3.421793792722937653e-04 3.925954904709647638e-04 4.504126204905518124e-04 5.167657338354288143e-04 5.930154866812524950e-04 6.808310152949996561e-04 7.823133546562889042e-04 9.001861584672428852e-04 1.038079150486193297e-03 1.200946473477674213e-03 1.395686525586221612e-03 1.632036667279862345e-03 1.923816806772526890e-03 2.290456153253505982e-03 2.758424929779455022e-03 3.361713584030780883e-03 4.140034256788689172e-03 5.133118000771886777e-03 6.369550704393598869e-03 7.849611552919782270e-03 9.524427586633929174e-03 1.127854918235444114e-02 1.292733782835692180e-02 1.424013404534217597e-02 1.499184982716413386e-02 1.503019917789906283e-02 1.400380315910907704e-02 1.228229824177593660e-02 1.026142986583186006e-02 8.220158782473190387e-03 6.364991168891710911e-03 4.792591420248876188e-03 3.507731354492224680e-03 2.472740907106191557e-03 1.651941886145882237e-03 1.028023107002999648e-03 5.922918162562222253e-04 3.268098608448765101e-04 1.956327658881459538e-04 1.503730879312504480e-04 1.439200457056155256e-04 1.425422939941731410e-04 1.303423464146891229e-04 1.060555325394689030e-04 7.605881759550259431e-05 4.782427547035684041e-05 2.616145274040600601e-05 1.239379627081699467e-05 5.331107189876591232e-06 2.733015312511751881e-06 2.439047433318287319e-06 2.915372951577225316e-06 3.331191704135014458e-06 3.390282974507936260e-06 3.103736004181213151e-06 2.604800559038652278e-06 2.036224601115923519e-06 1.500881089247371535e-06 1.052950735873171360e-06 7.082641136998039119e-07 4.594635770781864001e-07 2.888326168406389996e-07 1.766430342197416479e-07 1.054503007759593897e-07 6.162228424226287642e-08 3.533785852916641296e-08 1.992950206043500722e-08 1.107483346692883912e-08 6.074328474250726961e-09 3.293306767021356072e-09 1.767330477145214629e-09 9.398713191175621395e-10 4.958375880494550034e-10 2.597376853173829463e-10 1.352115090238825940e-10 6.999936982571494692e-11 3.606279936506480538e-11 1.849954430495190968e-11 9.454143353906555381e-12 4.815495281536705860e-12 2.445641935381276195e-12 1.238891340311773855e-12 6.261800290573483472e-13
3.727751019868056053e-05 4.284790861719465875e-05 4.924864375887173101e-05 5.660286796750873661e-05 6.505175151477597152e-05 7.475713595750019778e-05 8.590454011900543890e-05 9.870646715387564139e-05 1.134059649481152432e-04 1.302814391118766292e-04 1.496512714431851975e-04 1.718795486033052522e-04 1.973824537771478715e-04 2.266355821354361973e-04 2.601830008301950561e-04 2.986469495796935901e-04 3.427419413658257079e-04 3.932880402838906907e-04 4.512345754273386009e-04 5.176874185338776590e-04 5.939508522467915747e-04 6.815884045666890760e-04 7.825179086248296081e-04 8.991532497771913095e-04 1.034623433024628447e-03 1.193098292974987011e-03 1.380269080738465550e-03 1.604060657471962541e-03 1.875659354581820943e-03 2.210942148853174173e-03 2.632232512267243356e-03 3.169949373623750892e-03 3.863164061873961344e-03 4.757541010324960185e-03 5.898789175517319197e-03 7.319834966646812831e-03 9.021092560050491746e-03 1.094648570686599168e-02 1.296338385754352077e-02 1.485955512099396310e-02 1.636976446884202616e-02 1.723508164441036120e-02 1.728021372147061849e-02 1.610165265571016774e-02 1.412295599083013622e-02 1.179967589324309313e-02 9.452647418145570038e-03 7.319441630412767442e-03 5.511314169220946947e-03 4.033810713743350533e-03 2.843632063863733329e-03 1.899749351081819488e-03 1.182253598150448740e-03 6.811533046711292427e-04 3.758297866752703317e-04 2.249570404072352237e-04 1.728958303141335333e-04 1.654705350663423884e-04 1.638886524976009809e-04 1.498653014481443081e-04 1.219433832141841346e-04 8.745445802791814436e-05 5.499038691824333536e-05 3.008189686742184665e-05 1.425119652134452431e-05 6.130026057296432458e-06 3.142447046223301558e-06 2.804302465506453208e-06 3.351934438805212208e-06 3.830043341579589235e-06 3.898007017090566597e-06 3.568561667496998262e-06 2.994911368546848343e-06 2.341185127609802809e-06 1.725665483389727793e-06 1.210649460165906389e-06 8.143394800062793112e-07 5.282763231684165854e-07 3.320901881854805731e-07 2.030981887816546863e-07 1.212431111546207308e-07 7.085112624504956722e-08 4.063019603840785217e-08 2.291420933481832968e-08 1.273342948512695198e-08 6.984032138338292112e-09 3.786517203722868836e-09 2.032007585867741199e-09 1.080626922933157172e-09 5.700942730490908661e-10 2.986359309212618398e-10 1.554607038616710947e-10 8.048241326807797254e-11 4.146352284804608412e-11 2.127001061930322339e-11 1.086998095231808707e-11 5.536655403186022776e-12 2.811896596136574412e-12 1.424425168406170805e-12 7.199553912246884338e-13
4.284272420717791761e-05 4.924474783277849564e-05 5.660107574062284846e-05 6.505324828974643099e-05 7.476351334433539893e-05 8.591787646083839242e-05 9.872955836560492852e-05 1.134427935516146672e-04 1.303369189773364960e-04 1.497319133382524203e-04 1.719937002745953146e-04 1.975407334614397593e-04 2.268513444354817912e-04 2.604721429488394881e-04 2.990284363266319540e-04 3.432353726994298061e-04 3.939141271194887464e-04 4.520071827934404700e-04 5.186055350679809155e-04 5.949800270899827624e-04 6.826294037227270423e-04 7.833501640832230689e-04 8.993456751829847877e-04 1.033388943459849409e-03 1.189074236290196427e-03 1.371191252926894609e-03 1.586277203385712655e-03 1.843435008812124463e-03 2.155513995216050589e-03 2.540752239835685888e-03 3.024810404985706167e-03 3.642599162377045240e-03 4.439071988861389637e-03 5.466723776567821921e-03 6.778145876387810589e-03 8.411274216363324660e-03 1.036670811148808144e-02 1.258012657360080971e-02 1.489918019969112446e-02 1.707993014810553142e-02 1.881737762084937163e-02 1.981363909218692224e-02 1.986690454067315675e-02 1.851388800354128450e-02 1.623968198098360918e-02 1.356877561536521185e-02 1.087018054623670529e-02 8.417229720868630444e-03 6.337992277884122588e-03 4.638922785993573362e-03 3.270253873216466458e-03 2.184802245974480379e-03 1.359670378660871211e-03 7.833743947701435340e-04 4.322158895660702278e-04 2.586815063303039906e-04 1.987925850343252821e-04 1.902475366882274929e-04 1.884316644406156449e-04 1.723130094511535659e-04 1.402122541912543543e-04 1.005583817846890360e-04 6.323099116240202028e-05 3.459028689186476285e-05 1.638718781888395094e-05 7.048765200184688902e-06 3.613240298794390958e-06 3.224253981707167927e-06 3.853862470658778267e-06 4.403595825568235508e-06 4.481768039934996277e-06 4.103004497620158608e-06 3.443451631808542209e-06 2.691822595729438638e-06 1.984118370579360926e-06 1.391968530407165724e-06 9.363029052143301359e-07 6.073958244587406481e-07 3.818268063086131517e-07 2.335157108128312308e-07 1.394012919553826644e-07 8.146220445798026298e-08 4.671517730861919918e-08 2.634593762249894516e-08 1.464043189557615812e-08 8.029980103686586874e-09 4.353594089468768354e-09 2.336324198886194427e-09 1.242462725160683462e-09 6.554719111075559014e-10 3.433596895770392942e-10 1.787424620714137408e-10 9.253541349094333176e-11 4.767306402445139420e-11 2.445538334907982726e-11 1.249785448027455460e-11 6.365816234962334563e-12 3.233001314890791085e-12 1.637744366109504729e-12 8.277744380672693496e-13
