1.062315063430387119e-03 1.223582819665457871e-03 1.410175943598566961e-03 1.626549721589798034e-03 1.878234043681889162e-03 2.172239313905005575e-03 2.517708438380074007e-03 2.926927174910599200e-03 3.416965403887506011e-03 4.012313856668604101e-03 4.749089300808079575e-03 5.681743967957088998e-03 6.893302804026725863e-03 8.510477488351101544e-03 1.072431394377116286e-02 1.381520415427809484e-02 1.817650753119690737e-02 2.432325787623956445e-02 3.286163190474510054e-02 4.438699948853908062e-02 5.928458942785944097e-02 7.744195411999996170e-02 9.795103315613788719e-02 1.189534180198760921e-01 1.378019622953259582e-01 1.516117814501488914e-01 1.580651743450251223e-01 1.549287006331254712e-01 1.403370342292935558e-01 1.206827033617468015e-01 9.898656284342012557e-02 7.791241412247834619e-02 5.922027720758062108e-02 4.366706821248357573e-02 3.125541300770545011e-02 2.161070244139431940e-02 1.428566581694045226e-02 8.902836940892392553e-03 5.159366429724141986e-03 2.773232818742574213e-03 1.441102096256611934e-03 8.384341682450444045e-04 6.554379725635042656e-04 6.429594736073885718e-04 6.420870999240892467e-04 5.848121527530631119e-04 4.700442247422091375e-04 3.296766223666341327e-04 1.993980241049319896e-04 1.020540552947259876e-04 4.366981084976038037e-05 1.766187615697443152e-05 1.190143835081665377e-05 1.474455380305479420e-05 1.830898412198973243e-05 1.905739505666033558e-05 1.669260200364577434e-05 1.252158250991587520e-05 8.103008596791327420e-06 4.507544978382301478e-06 2.141658450942831120e-06 9.073919429404735767e-07 4.644730449955652107e-07 4.457119908217146076e-07 5.731569425075840203e-07 6.872554133985549534e-07 7.258542131201673343e-07 6.869068592224009305e-07 5.951106010545549002e-07 4.799363824739353683e-07 3.647366720337812293e-07 2.636206586841147679e-07 1.825084895577806546e-07 1.217233278500537637e-07 7.857592400104190734e-08 4.928657308535737234e-08 3.013855973247912402e-08 1.801730756311781370e-08 1.055557317321693067e-08 6.073208186268611792e-09 3.438080543456115394e-09 1.918270228009705245e-09 1.056485957844084979e-09 5.751483099543113438e-10 3.098863759171484305e-10 1.654329506516811410e-10 8.759485008718690421e-11 4.604326714427891266e-11 2.404567231081745747e-11 1.248549741403093055e-11 6.449924253541838825e-12 3.316923207841955133e-12 1.698924632043088536e-12 8.671074396437914959e-13 4.411768122657405441e-13 2.238488800509989110e-13 1.133035715074699682e-13 5.722775272511905114e-14 2.885079184914898872e-14 1.452102284217147189e-14
1.217622762020694610e-03 1.402411767182230179e-03 1.616195410769932783e-03 1.864063094389526581e-03 2.152326687975745362e-03 2.488980595907590646e-03 2.884440826601957289e-03 3.352690234967668770e-03 3.913139668041153152e-03 4.593620811279621255e-03 5.435162634861025188e-03 6.499627969978931386e-03 7.881383126844897918e-03 9.724575719893402762e-03 1.224682354373565589e-02 1.576807292632581570e-02 2.073816861105142254e-02 2.774777934440593105e-02 3.749478620764744308e-02 5.066888271966735885e-02 6.772370266315046183e-02 8.854569780322016359e-02 1.121081396021846310e-01 1.362865718194470888e-01 1.580383361706440004e-01 1.740331427444484214e-01 1.815821809956453536e-01 1.781497236109167159e-01 1.614622050246842244e-01 1.389095918884362679e-01 1.139723174890015650e-01 8.972647210328130174e-02 6.820885715021016149e-02 5.029900307566509410e-02 3.600451947654992324e-02 2.489592217433283378e-02 1.645860397031038286e-02 1.025789182008473091e-02 5.945058960778831954e-03 3.195467369006923554e-03 1.659967280548126220e-03 9.649377374560940421e-04 7.536501406342048254e-04 7.391164038027839105e-04 7.382196468658821760e-04 6.725142945562342543e-04 5.406393659322163711e-04 3.792523456613707358e-04 2.294168983499921064e-04 1.174352597738949301e-04 5.025785060374094972e-05 2.032366492288992281e-05 1.368580701639963474e-05 1.695070844972461024e-05 2.104989275483145391e-05 2.191240232249503083e-05 1.919477771583444367e-05 1.439936183353994589e-05 9.318639022397149518e-06 5.184031465960805506e-06 2.463199577583246593e-06 1.043646659030862713e-06 5.341446162451735340e-07 5.124609642541078995e-07 6.589587168856058948e-07 7.901468739895845197e-07 8.345388863039331457e-07 7.897704304092701557e-07 6.842341354040565247e-07 5.518148463431971225e-07 4.193636711097645049e-07 3.031040808382363889e-07 2.098436777748489608e-07 1.399544678862168076e-07 9.034463002664388509e-08 5.666843397508903993e-08 3.465251237050170315e-08 2.071580019664580331e-08 1.213649283603272719e-08 6.982792021202637002e-09 3.952997565706869371e-09 2.205565017944616661e-09 1.214712239937206948e-09 6.612857322059068549e-10 3.562964057891376060e-10 1.902088222699879909e-10 1.007133228677608126e-10 5.293881579676293368e-11 2.764679409113607828e-11 1.435534027346637671e-11 7.415869314777328384e-12 3.813666417189368272e-12 1.953355318538411796e-12 9.969650106163904851e-13 5.072470918916533529e-13 2.573722447744176247e-13 1.302717639117250458e-13 6.579809290316795861e-14 3.317143669290018469e-14 1.669566382752477902e-14
1.395002034710731906e-03 1.606638632218351098e-03 1.851450760290194661e-03 2.135246921254382174e-03 2.465224190868369955e-03 2.850488547950421128e-03 3.302891015929688631e-03 3.838322910238486929e-03 4.478821946002705875e-03 5.255962802777416898e-03 6.216272229748361078e-03 7.429907077219922648e-03 9.003938367421313385e-03 1.110208301242796708e-02 1.397186778879433086e-02 1.797793446731923983e-02 2.363425940463106945e-02 3.161792275048004586e-02 4.273240667502133799e-02 5.777734760509175421e-02 7.728833716875266324e-02 1.011555969456221782e-01 1.282215429029097131e-01 1.560601935233518756e-01 1.811747721969914349e-01 1.997188314094783812e-01 2.085692430846286249e-01 2.048524712730371289e-01 1.857847050541208411e-01 1.599149273638323931e-01 1.312541622402488284e-01 1.033568264546072257e-01 7.858226073577244397e-02 5.795401959808975378e-02 4.148696886384099086e-02 2.868894975201020936e-02 1.896782897631305725e-02 1.182294257637108575e-02 6.852647825023321267e-03 3.683184938655436735e-03 1.912603059048935145e-03 1.110694706265284932e-03 8.665898191095054498e-04 8.496317612943642432e-04 8.487404052178346104e-04 7.733895187605227973e-04 6.218717477100809939e-04 4.363181694155414837e-04 2.639821172386175850e-04 1.351514915871284740e-04 5.784805702493186087e-05 2.338950891183647562e-05 1.573806482155526939e-05 1.948662486404982195e-05 2.420095124875160474e-05 2.519529620043244565e-05 2.207241321424214519e-05 1.655919550297233346e-05 1.071701025778269687e-05 5.962293574334509672e-06 2.833155551198884660e-06 1.200424566126361161e-06 6.142865839636474898e-07 5.892062385588365301e-07 7.575994556138226376e-07 9.084374615375547445e-07 9.594943519723222805e-07 9.080367565483203810e-07 7.867050429857477175e-07 6.344591039047885308e-07 4.821730971748346349e-07 3.485018331561527564e-07 2.412735528639957447e-07 1.609165634709351918e-07 1.038762366218591038e-07 6.515605441143153884e-08 3.984261955224852355e-08 2.381849944864204388e-08 1.395421416506085463e-08 8.028617647450238931e-09 4.545040024272040798e-09 2.535890781605862983e-09 1.396637272574824945e-09 7.603244262620408146e-10 4.096574276618229218e-10 2.186954177787014332e-10 1.157965497410707699e-10 6.086710071674069027e-11 3.178724579718838148e-11 1.650522201294112534e-11 8.526479063405650991e-12 4.384803859819417691e-12 2.245890337809508557e-12 1.146270358618304452e-12 5.832121690067739831e-13 2.959161059958111835e-13 1.497811229864851592e-13 7.565192847928120701e-14 3.813914021970166768e-14 1.919597773945886468e-14
1.597391399476297616e-03 1.839640207412484782e-03 2.119822362699219989e-03 2.444560332609899828e-03 2.822051079845197194e-03 3.262653250421248749e-03 3.779830663143779121e-03 4.391613927592958114e-03 5.122977965694592781e-03 6.009674338066171850e-03 7.104357549360239971e-03 8.486427806571418542e-03 1.027712898508383044e-02 1.266205575385277379e-02 1.592228243849724834e-02 2.047280379030719938e-02 2.690025461891245445e-02 3.598029023683719380e-02 4.863796728584966061e-02 6.580121703083929852e-02 8.810414076104669534e-02 1.154478946759006364e-01 1.465319918196386351e-01 1.785895682386630656e-01 2.076027794934128534e-01 2.291265302202308840e-01 2.395281941315151319e-01 2.355586516723016943e-01 2.137935076502704146e-01 1.841301662899196001e-01 1.511925261660687358e-01 1.190906385950144392e-01 9.056039711771582401e-02 6.679502447723978387e-02 4.781976795607272013e-02 3.307097461353870893e-02 2.186723937039787916e-02 1.363173920318788354e-02 7.901768520541717356e-03 4.246927680497327925e-03 2.204391966197176943e-03 1.278690437571144761e-03 9.964696934918572998e-04 9.766420764107340818e-04 9.758012134236413804e-04 8.894229874710668938e-04 7.153552627397223238e-04 5.020169697189394648e-04 3.037909218290889366e-04 1.555626409071884171e-04 6.659553917252971137e-05 2.692168006442332228e-05 1.809854964428551840e-05 2.240148638075043126e-05 2.782347837959040071e-05 2.897026164255793619e-05 2.538198582655089527e-05 1.904358266554704034e-05 1.232571171599997050e-05 6.857723318385336138e-06 3.258861241794795739e-06 1.380837176448995802e-06 7.064787742144933163e-07 6.774448986660647712e-07 8.709985226592628318e-07 1.044430170751974116e-06 1.103155504576568587e-06 1.044011932391856668e-06 9.045223484458521466e-07 7.294818877606494641e-07 5.543908576065956721e-07 4.007000823605843752e-07 2.774116612674356553e-07 1.850188244359893985e-07 1.194348968164963544e-07 7.491511791725963535e-08 4.581019120126617462e-08 2.738596657192951387e-08 1.604421528440840190e-08 9.231096355604517754e-09 5.225762181535868995e-09 2.915693823341469649e-09 1.605811158354208426e-09 8.741969598181232938e-10 4.710106476270190110e-10 2.514485611645384615e-10 1.331388214385588853e-10 6.998280701829158568e-11 3.654780768914122875e-11 1.897708583261868795e-11 9.803420513603010750e-12 5.041477707410871381e-12 2.582236581717530274e-12 1.317936148820147960e-12 6.705539588547033633e-13 3.402323626535585843e-13 1.722122259068226487e-13 8.698148056147620231e-14 4.385080782266878616e-14 2.207073805959115916e-14
1.828058960800167318e-03 2.105170817893395330e-03 2.425622661027842381e-03 2.796956350616556369e-03 3.228495531359405757e-03 3.732008842354112010e-03 4.322760160107182864e-03 5.021176194988888342e-03 5.855500205739452846e-03 6.866123967337434131e-03 8.112498802287277516e-03 9.684275656341043148e-03 1.171843199012281150e-02 1.442490885893590868e-02 1.812225399006530888e-02 2.328198825842819550e-02 3.057284194309583050e-02 4.088273425016454576e-02 5.527661147812766573e-02 7.483227528819405561e-02 1.003026173724151926e-01 1.316100284036296197e-01 1.672997816820973316e-01 2.042209710757109942e-01 2.377583411960314808e-01 2.627718632424203005e-01 2.750298016513017529e-01 2.708676430893051101e-01 2.460537118757611386e-01 2.120561313148624782e-01 1.742070814540382095e-01 1.372629075977039592e-01 1.044001671338365550e-01 7.701247538119788960e-02 5.513978940763743231e-02 3.813702453378661761e-02 2.521996310165200428e-02 1.572384091754344335e-02 9.115451377083133924e-03 4.899059333305573992e-03 2.541632056189916701e-03 1.472390850043432632e-03 1.145836558010130410e-03 1.122599670670047225e-03 1.121875117185198870e-03 1.022901071722480707e-03 8.229521820442045306e-04 5.776695965653604265e-04 3.496502685592492356e-04 1.790857966943087748e-04 7.668028389218141459e-05 3.099235040952753628e-05 2.081371341366381267e-05 2.575177763229650880e-05 3.198794188334619631e-05 3.331112621677454014e-05 2.918853540568777777e-05 2.190148241650803599e-05 1.417653622550878912e-05 7.888066311838684799e-06 3.748777127053960806e-06 1.588474323651874909e-06 8.125414047510334155e-07 7.788982505874888946e-07 1.001363302578090168e-06 1.200771949088838510e-06 1.268321310757368797e-06 1.200347220693226533e-06 1.039984494200786482e-06 8.387376026558361589e-07 6.374266191287273311e-07 4.607178511272096832e-07 3.189635412615360065e-07 2.127318167443357838e-07 1.373243695216867794e-07 8.613614871143790668e-08 5.267172554819045750e-08 3.148784146191091812e-08 1.844729237973533255e-08 1.061369878724264642e-08 6.008449980175151961e-09 3.352386507642813812e-09 1.846315990290201856e-09 1.005125480945240326e-09 5.415532790089231522e-10 2.891073526544774696e-10 1.530785185150173451e-10 8.046379324633288524e-11 4.202136124524975670e-11 2.181915796492856687e-11 1.127160626018088741e-11 5.796499108714811906e-12 2.968955750550804417e-12 1.515311310659491111e-12 7.709763360807986083e-13 3.911855301280288248e-13 1.980026502810789200e-13 1.000077595122224191e-13 5.041785838811964934e-14 2.537602298132065213e-14
2.090619545681765556e-03 2.407384693002886239e-03 2.773617843682282813e-03 3.197905960187093916e-03 3.690835773186129654e-03 4.265753248688334415e-03 4.939938422245167271e-03 5.736476174755283930e-03 6.687234524417225157e-03 7.837733128550114503e-03 9.254919896773308730e-03 1.103974866457930679e-02 1.334656334229188113e-02 1.641225079711281648e-02 2.059701069083073183e-02 2.643556056897047868e-02 3.468907955379441077e-02 4.637306940454968829e-02 6.271332036691151801e-02 8.496285269377293337e-02 1.140182619555171611e-01 1.498377126160064243e-01 1.908025646406344700e-01 2.333310655923201971e-01 2.721238269119006237e-01 3.012333201859907494e-01 3.157216412954006457e-01 3.114676956266619889e-01 2.832187972322046665e-01 2.442748358260697084e-01 2.007872715063604707e-01 1.582653590404849153e-01 1.204023273190845400e-01 8.882955688551984197e-02 6.360751673611726720e-02 4.399859242886056815e-02 2.910012230114743942e-02 1.814573620654094666e-02 1.052078087477075798e-02 5.654119068181732814e-03 2.931708536084380763e-03 1.695829587491437486e-03 1.317622471064942109e-03 1.290318443767305822e-03 1.289804073505278767e-03 1.176457593548087092e-03 9.468124834836220624e-04 6.648037209549549674e-04 4.024949378252279972e-04 2.062047667426938110e-04 8.831137725972559058e-05 3.568526266811093678e-05 2.393706257609502661e-05 2.960235706300762870e-05 3.677531740579471469e-05 3.830282100719322678e-05 3.356683655391029460e-05 2.518930017016406006e-05 1.630613259133262369e-05 9.073789790760178900e-06 4.312666703935935238e-06 1.827479673894671279e-06 9.345723540707736256e-07 8.955454457288876695e-07 1.151225307078833239e-06 1.380504806889023359e-06 1.458209147896890480e-06 1.380090683423792932e-06 1.195734199919596684e-06 9.643585672412466076e-07 7.329013821376844003e-07 5.297269612859686529e-07 3.667405344595103366e-07 2.445966748579872655e-07 1.578939659593643156e-07 9.903824093119329410e-08 6.056118897888436147e-08 3.620420519999947427e-08 2.121035771367605752e-08 1.220341393694256088e-08 6.908380808660125576e-09 3.854492152674447653e-09 2.122845629841999133e-09 1.155665137853714530e-09 6.226619310829785795e-10 3.324066520568915166e-10 1.760047198158180492e-10 9.251456441715693806e-11 4.831470263029028087e-11 2.508688916430367810e-11 1.295968078252671391e-11 6.664598246103056305e-12 3.413592418545974146e-12 1.742246394738369671e-12 8.864383850810084308e-13 4.497696099506949747e-13 2.276555124053496623e-13 1.149848772417828937e-13 5.796839818957719988e-14 2.917630951592338484e-14
2.389046155477775324e-03 2.750836898956714183e-03 3.169041896136242514e-03 3.653413344512159572e-03 4.215956185472918144e-03 4.871777267659860300e-03 5.640398127025474800e-03 6.547846344758755793e-03 7.629985239340480313e-03 8.937967113220986193e-03 1.054695763810102258e-02 1.257028630670206648e-02 1.518133739199158116e-02 1.864662970098949005e-02 2.337238865619211195e-02 2.996363099550158546e-02 3.928523175406338497e-02 5.249729509501899205e-02 7.101032242649346626e-02 9.628236757218505693e-02 1.293843151545138181e-01 1.703304100944360022e-01 2.173311924622226554e-01 2.663246210595856533e-01 3.112285854872872126e-01 3.451568799411639521e-01 3.623364730741474582e-01 3.581484197609048348e-01 3.260441454931976013e-01 2.814634164266228700e-01 2.315049309547738965e-01 1.825567987652132462e-01 1.389198053783730069e-01 1.025083682550031738e-01 7.341160663350744520e-02 5.078684525104278785e-02 3.359499052515146911e-02 2.095221533907888276e-02 1.214970491698086179e-02 6.529256288753693474e-03 3.383306599602485705e-03 1.953703873235990672e-03 1.515204059513997276e-03 1.483026551574036797e-03 1.482853645178391303e-03 1.353127540740327924e-03 1.089419745453987058e-03 7.651877109588763699e-04 4.634090110664184736e-04 2.374819767153668138e-04 1.017321072159246907e-04 4.109771386479240936e-05 2.753024808105230566e-05 3.402768396980328464e-05 4.227864724401222886e-05 4.404305228603252364e-05 3.860305486640302266e-05 2.897203865224366406e-05 1.875676345917810079e-05 1.043851089119762369e-05 4.961803232170353095e-06 2.102638943000883790e-06 1.074990356680330763e-06 1.029662049304789286e-06 1.323498307168005186e-06 1.587124576987658009e-06 1.676517221636612239e-06 1.586746525671490542e-06 1.374810038891318099e-06 1.108796698839626877e-06 8.426792022009065168e-07 6.090749788161936348e-07 4.216756769790388890e-07 2.812357014051819874e-07 1.815453914970105753e-07 1.138733492797610449e-07 6.963263901034822762e-08 4.162714759852708930e-08 2.438735766443763121e-08 1.403127716447563082e-08 7.943122308301817558e-09 4.431811693232129768e-09 2.440797467273653428e-09 1.328754018161135422e-09 7.159195086443597854e-10 3.821914354798988443e-10 2.023648024461834513e-10 1.063702660266522523e-10 5.555062813844420333e-11 2.884403737244752667e-11 1.490057965823721167e-11 7.662711877039441309e-12 3.924821294852173709e-12 2.003168724865823779e-12 1.019192633163578875e-12 5.171274873540906738e-13 2.617492848383481800e-13 1.322050055877570450e-13 6.664972046537253577e-14 3.354573150483783921e-14
2.727672270995136483e-03 3.140502859252599505e-03 3.617598577857449038e-03 4.170017223992857069e-03 4.811347337244632066e-03 5.558653938034577302e-03 6.433940265094154065e-03 7.466471546248205221e-03 8.696491047839607913e-03 1.018129522121769340e-02 1.200498549012016594e-02 1.429433950615293866e-02 1.724344976345685773e-02 2.115117037418227930e-02 2.647423184374343708e-02 3.389537350401530119e-02 4.439522791048960276e-02 5.929723318476484012e-02 8.022366442246760265e-02 1.088725595771998372e-01 1.465266754941125793e-01 1.932842136536078725e-01 2.471831771503971431e-01 3.036292986515727876e-01 3.556474738282370263e-01 3.952589109533315992e-01 4.157004095575564939e-01 4.118148602869327601e-01 3.754043900317042270e-01 3.244107707850718003e-01 2.670294303668480085e-01 2.106760272429259728e-01 1.603678441350642747e-01 1.183577571955908014e-01 8.477446117475284648e-02 5.865653595995803937e-02 3.880763902989029651e-02 2.420806160386154357e-02 1.404003482276630285e-02 7.544768063194593963e-03 3.906672089129640223e-03 2.251499090973958523e-03 1.742471353435103227e-03 1.704424224365793696e-03 1.704775659369018323e-03 1.556409169762318920e-03 1.253644800647245707e-03 8.808709362589255999e-04 5.336511896322488182e-04 2.735713916653799383e-04 1.172260064622904116e-04 4.734291955646978959e-05 3.166433015685688471e-05 3.911322096396894056e-05 4.860482753821052137e-05 5.064423429707003160e-05 4.439654751243078532e-05 3.332463505063923978e-05 2.157718621135701329e-05 1.200949572091426163e-05 5.709211205535973860e-06 2.419483005586371639e-06 1.236585231757545871e-06 1.183864513205119537e-06 1.521528245394947144e-06 1.824647947420554864e-06 1.927496248862185642e-06 1.824343300907408393e-06 1.580705752678493792e-06 1.274871463032259878e-06 9.689036854946757915e-07 7.003116150544495915e-07 4.848419853561477544e-07 3.233645643786912691e-07 2.087406185544390941e-07 1.309312261261899582e-07 8.006324232920295289e-08 4.786257075384590793e-08 2.804032892767970883e-08 1.613297763934305821e-08 9.132876113626741801e-09 5.095615395991040634e-09 2.806377970062344019e-09 1.527770589509707232e-09 8.231461508489556344e-10 4.394333072370692180e-10 2.326731823185981492e-10 1.223012773202238593e-10 6.387033246784048719e-11 3.316391275937908125e-11 1.713217263166835164e-11 8.810313986080855870e-12 4.512616559977769041e-12 2.303168814549051475e-12 1.171829013810034473e-12 5.945732357021544535e-13 3.009490850953377172e-13 1.520040776301267181e-13 7.663117949436997211e-14 3.856952610231090818e-14
3.111181487332689150e-03 3.581754884974135134e-03 4.125446772388206840e-03 4.754772904878957346e-03 5.485084075564843759e-03 6.335613078705615298e-03 7.331095222007952966e-03 8.504341866829301377e-03 9.900359906022698775e-03 1.158309389619582505e-02 1.364628186220964712e-02 1.623117251948422851e-02 1.955417061610405932e-02 2.394909279432311244e-02 2.992762163744256548e-02 3.825779741941077311e-02 5.004871019525411469e-02 6.680756518459748938e-02 9.039868813728454966e-02 1.228011394521456023e-01 1.655557858711706187e-01 2.188823851032355161e-01 2.806524559388588469e-01 3.456875674192465553e-01 4.059962609774938613e-01 4.523275828951593969e-01 4.767405306684365796e-01 4.735027166611818772e-01 4.323112283176553938e-01 3.740371615245251524e-01 3.081459910052858908e-01 2.432573965839024965e-01 1.852364178907592585e-01 1.367425848493142027e-01 9.795916464590342931e-02 6.779089749268193965e-02 4.486024415175112606e-02 2.799014903424728445e-02 1.623668829045305656e-02 8.724768011895395192e-03 4.513935043377762489e-03 2.595635617227119891e-03 2.003908301897899900e-03 1.958753974757269402e-03 1.959879943610857295e-03 1.790335762458107171e-03 1.442808588676921730e-03 1.014229490256914014e-03 6.146849427550147866e-04 3.152352596771279721e-04 1.351241310903050362e-04 5.455284404491518672e-05 3.642125116777707666e-05 4.495703420585765253e-05 5.587665644775865093e-05 5.823571496959027358e-05 5.106161570923861015e-05 3.833351198316381172e-05 2.482367984044107605e-05 1.381824200512882430e-05 6.569948971112791183e-06 2.784408703081237543e-06 1.422576335693829215e-06 1.361161241494076961e-06 1.749156261794966643e-06 2.097691249533856243e-06 2.216031781342236066e-06 2.097512296303720138e-06 1.817439385471589186e-06 1.465824310490089554e-06 1.114039980647094018e-06 8.052191081581577803e-07 5.574735006442968478e-07 3.718063343783321709e-07 2.400109470737215496e-07 1.505451031237011206e-07 9.205674778213579462e-08 5.503226435658180345e-08 3.224061379184215616e-08 1.854955722879672648e-08 1.050087331471574676e-08 5.858863408869090104e-09 3.226724099122174286e-09 1.756599772190205437e-09 9.464348177385407045e-10 5.052494913595741039e-10 2.675213668704454649e-10 1.406184939323240094e-10 7.343616684360609692e-11 3.813080953416611408e-11 1.969800313029205646e-11 1.012979601935253508e-11 5.188446590803151723e-12 2.648099738053328340e-12 1.347325419580313899e-12 6.836177637585475169e-13 3.460196560513098207e-13 1.747683433251491267e-13 8.810749530795498308e-14 4.434569697707494488e-14
3.544579793091990477e-03 4.080332822514763647e-03 4.699163206795260728e-03 5.415209501657185232e-03 6.245774327107052326e-03 7.212480382186026162e-03 8.343054399875024507e-03 9.674163724547539533e-03 1.125595707891549613e-02 1.315950694426192696e-02 1.548882892466302980e-02 1.840058863272933665e-02 2.213494606331903314e-02 2.706310790398309268e-02 3.375593643017884421e-02 4.307421476763945850e-02 5.626865975988919188e-02 7.505181364239457698e-02 1.015643515041428913e-01 1.381135791854503081e-01 1.865553883222325904e-01 2.472815331997860744e-01 3.180146192792916993e-01 3.929429365033356158e-01 4.629224795402778758e-01 5.172207010131459892e-01 5.464913240845289399e-01 5.443947301219314028e-01 4.979354219740488308e-01 4.314175478750891246e-01 3.557777805349796596e-01 2.810497189720127520e-01 2.141055329455293366e-01 1.580954528199112197e-01 1.132779542600910183e-01 7.840761005032093056e-02 5.189813272924520549e-02 3.239006137412996089e-02 1.879324544193744506e-02 1.009802484763306155e-02 5.219513457881670357e-03 2.993649894574602465e-03 2.304686272150079616e-03 2.250875812122429907e-03 2.253116275116769963e-03 2.059559567443801451e-03 1.660755946120881597e-03 1.168023319503462554e-03 7.082144574184753632e-04 3.633634833632382261e-04 1.558138503363710667e-04 6.288160315518052815e-05 4.189554506536584633e-05 5.167161943192790421e-05 6.423517996465935597e-05 6.696634283722518435e-05 5.873011014249094800e-05 4.409838221693445032e-05 2.856123901834573439e-05 1.590116068102037146e-05 7.561440262622283636e-06 3.204820737154425065e-06 1.636680709506086456e-06 1.565011348804244366e-06 2.010802365033324694e-06 2.411556942332005364e-06 2.547738708121683476e-06 2.411577611544808748e-06 2.089627081022495240e-06 1.685384963826582579e-06 1.280923100065713273e-06 9.258471894219539785e-07 6.409895101130167941e-07 4.275076417822181056e-07 2.759674331491253992e-07 1.730982305035536688e-07 1.058474834104095519e-07 6.327629399210800679e-08 3.707025859914338512e-08 2.132821467646147527e-08 1.207382946596528778e-08 6.736459502365330371e-09 3.710042988871286849e-09 2.019708946096288524e-09 1.088192225103011933e-09 5.809246762534774854e-10 3.075895174928500482e-10 1.616794036149878753e-10 8.443481110145846280e-11 4.384165259718122513e-11 2.264813871888805104e-11 1.164690414775367589e-11 5.965497885690687781e-12 3.044691400283370373e-12 1.549105833386677666e-12 7.859983072410277191e-13 3.978402917682922631e-13 2.009419075614940432e-13 1.013025536009299493e-13 5.098692671982887101e-14
4.033144755917789093e-03 4.642285672884334524e-03 5.345675288096277122e-03 6.159251057708793609e-03 7.102469391629007145e-03 8.199572963493793887e-03 9.481544483027425085e-03 1.098920719503500287e-02 1.277822666850719768e-02 1.492722352939299113e-02 1.755112423821812012e-02 2.082257308470202017e-02 2.500689965711647839e-02 3.051468400188857288e-02 3.797975658813456529e-02 4.836266402641122703e-02 6.306863818893661267e-02 8.403848427935312060e-02 1.137263881718743874e-01 1.548229013139006960e-01 2.095680151337481201e-01 2.785934257015600934e-01 3.595062483948494036e-01 4.458197233156526162e-01 5.270897476112437197e-01 5.908585400044437108e-01 6.260980394659582116e-01 6.258378006527602899e-01 5.736310701600735307e-01 4.978090595944481556e-01 4.110126919812464585e-01 3.249403697372592048e-01 2.476641619630369495e-01 1.829311838548067226e-01 1.311028780156458795e-01 9.076640345678674282e-02 6.009494508111559719e-02 3.751739254617848102e-02 2.177390954693581709e-02 1.169902144207986272e-02 6.040622759348288073e-03 3.454417262772609652e-03 2.650774489756846462e-03 2.586354653171724950e-03 2.590168079854134921e-03 2.369448547066373666e-03 1.911942441404900503e-03 1.345462366629647825e-03 8.162277090597864614e-04 4.189972148991142373e-04 1.797494968623704640e-04 7.250957722770230208e-05 4.819633924080422784e-05 5.938598097704270845e-05 7.384237716513361322e-05 7.700742690484908024e-05 6.755395991669914239e-05 5.073435054429023598e-05 3.286497681024354056e-05 1.830037504651195143e-05 8.703864122272752957e-06 3.689298783920831024e-06 1.883192683844154156e-06 1.799392242060459836e-06 2.311534684265503163e-06 2.772336658399051100e-06 2.929069738623576933e-06 2.772659667605454131e-06 2.402582474922519503e-06 1.937840262456461017e-06 1.472813531789462197e-06 1.064553332331455484e-06 7.370224308187838079e-07 4.915572770398683697e-07 3.173128943464350889e-07 1.990314046825824935e-07 1.217049572769920224e-07 7.275575001190439909e-08 4.262362320888189885e-08 2.452323104163874818e-08 1.388246816287585636e-08 7.745543026165393927e-09 4.265772652344569270e-09 2.322235392465263311e-09 1.251185934752160646e-09 6.679361426900689428e-10 3.536597491280889959e-10 1.858950744625982879e-10 9.708092201911442965e-11 5.040789134245097158e-11 2.604014916649453574e-11 1.339124212702052013e-11 6.858932575059137364e-12 3.500681942261543513e-12 1.781107175534609754e-12 9.037123414742942962e-13 4.574220005763095435e-13 2.310353979789700801e-13 1.164737750958325299e-13 5.862277581858108769e-14
