9.986140708815961775e-03 1.150371505608090150e-02 1.325556647029806773e-02 1.527898440895398419e-02 1.761752514867092473e-02 2.032215543825897919e-02 2.345262571131729451e-02 2.707912202696555193e-02 3.128425338158292296e-02 3.616545032095192652e-02 4.183783998383040076e-02 4.843770786525793126e-02 5.612661825722736059e-02 6.509630046519976343e-02 7.557433998559928701e-02 8.783069413854627250e-02 1.021848794128781823e-01 1.190134689340551222e-01 1.387570750344424564e-01 1.619252647696988456e-01 1.890966459612568318e-01 2.209094399388874530e-01 2.580349746937972699e-01 3.011226333274927280e-01 3.507002196755654722e-01 4.070098321578263234e-01 4.697603990589064304e-01 5.377907456855479662e-01 6.086721886974806317e-01 6.783456630073008142e-01 7.409800627337139733e-01 7.893177488235509909e-01 8.157590426099115000e-01 8.142344140983032164e-01 7.824945511038309265e-01 7.239674310414081493e-01 6.481073658191488507e-01 5.685240801920616871e-01 4.991261979163775786e-01 4.496221502269249770e-01 4.059548183515234165e-01 3.717815197929323912e-01 3.477046085182000645e-01 3.240026595386583108e-01 2.937500096308749420e-01 2.548594570060754294e-01 2.097185056803608227e-01 1.631676696401079818e-01 1.201384719956816033e-01 8.401907733452790294e-02 5.613197283088292022e-02 3.609201125271428723e-02 2.254519310064586821e-02 1.385681113543040660e-02 8.542465227960266069e-03 5.438320403493513734e-03 3.705806432373481060e-03 2.770471753106157776e-03 2.255271093264536383e-03 1.928355403228319311e-03 1.663548945735052490e-03 1.407314518793361356e-03 1.149838495801129351e-03 9.016311949483906156e-04 6.775469412459863248e-04 4.883710481522108736e-04 3.382652039555735955e-04 2.256249805999696394e-04 1.452364506770064594e-04 9.041385459013746915e-05 5.454492343503906574e-05 3.195275266377187911e-05 1.821216647680337584e-05 1.011968343395141897e-05 5.492330918750632600e-06 2.916979105724506343e-06 1.518658786835171480e-06 7.763468296832738691e-07 3.902931213852155778e-07 1.932365158717126412e-07 9.434730349897229113e-08 4.548299293611748860e-08 2.167439338381732211e-08 1.022085590204563889e-08 4.774207966131062090e-09 2.211004798293878977e-09 1.016069487533670417e-09 4.637087050135629859e-10 2.103151553058974443e-10 9.486113900382341061e-11 4.257573569088509047e-11 1.902529862095692589e-11 8.468623857444040386e-12 3.756654865195636347e-12 1.661391057087422482e-12 7.327925873318608285e-13 3.224544698312263469e-13 1.415982431097155744e-13 6.206680362256076758e-14 2.716252697210332305e-14
1.122400663812333360e-02 1.292990936312104350e-02 1.489923247875342416e-02 1.717392731948812201e-02 1.980300327180880421e-02 2.284381840742384651e-02 2.636363011078565743e-02 3.044146166181238566e-02 3.517035014750585081e-02 4.066006063163292439e-02 4.704034464344738348e-02 5.446486972740492705e-02 6.311590551384693715e-02 7.320987491976593819e-02 8.500389279804770881e-02 9.880320975979683951e-02 1.149695319668076199e-01 1.339297759949990008e-01 1.561843888637138023e-01 1.823135740031536778e-01 2.129784032326648702e-01 2.489116554062191788e-01 2.908900135728598735e-01 3.396747487625371154e-01 3.959026849785743929e-01 4.599042668958049918e-01 5.314257457350528568e-01 6.092453142986402614e-01 6.907109716036250457e-01 7.713024116663180774e-01 8.444264842573998564e-01 9.017557269273474008e-01 9.344180814355074194e-01 9.351273126917768463e-01 9.008619538086782841e-01 8.351194331600827470e-01 7.484735010921964582e-01 6.565416820736421633e-01 5.755687856027498217e-01 5.171544318032385013e-01 4.674377411393424997e-01 4.277052473262811794e-01 3.999551888233008334e-01 3.729059871895890055e-01 3.384142981628400215e-01 2.939234677436381449e-01 2.421008429379009341e-01 1.885144048466854960e-01 1.388844119477088690e-01 9.716642677432621444e-02 6.492625891976078201e-02 4.174413853327061524e-02 2.606812190264860829e-02 1.601319949320476749e-02 9.863642709887194757e-03 6.272706502571386705e-03 4.269550432923709463e-03 3.189068927061553590e-03 2.594796298369670892e-03 2.218410322753342368e-03 1.913900442555701350e-03 1.619287436483028177e-03 1.323156763212498220e-03 1.037599206049535667e-03 7.797425565199828101e-04 5.620317009686078653e-04 3.892767902413014642e-04 2.596406405572256439e-04 1.671250591929858908e-04 1.040348995626018988e-04 6.275889258922416971e-05 3.676254821603400198e-05 2.095248014901075268e-05 1.164173708313451710e-05 6.318084826366869798e-06 3.355375051829312502e-06 1.746820247386621429e-06 8.929464328769548489e-07 4.488937203333010453e-07 2.222420510579328835e-07 1.085056362374025253e-07 5.230689187273747374e-08 2.492557246201626534e-08 1.175370871995991485e-08 5.490090895611326971e-09 2.542490982707314373e-09 1.168383967266214766e-09 5.332129630609310004e-10 2.418354939262377313e-10 1.090768305069251970e-10 4.895551792176840064e-11 2.187594548161420011e-11 9.737434424572106668e-12 4.319463301566743634e-12 1.910282238920880908e-12 8.425666386906355050e-13 3.707570522380817836e-13 1.628084645759934303e-13 7.136361307712142549e-14 3.123101961098562260e-14
1.257410760921055110e-02 1.448547567726927998e-02 1.669207969034377376e-02 1.924096709021339696e-02 2.218711055321527514e-02 2.559486046361512251e-02 2.953969125398405587e-02 3.411030486460923244e-02 3.941116726488507610e-02 4.556557387582912261e-02 5.271932931527049948e-02 6.104520237764522739e-02 7.074823858656340003e-02 8.207208884006345073e-02 9.530644035072806386e-02 1.107955849702421114e-01 1.289480104914172420e-01 1.502466138756475278e-01 1.752586323204190499e-01 2.046434968793627296e-01 2.391553514378387812e-01 2.796346131627640008e-01 3.269793557367002279e-01 3.820821611929566819e-01 4.457118480485142697e-01 5.183132758288375719e-01 5.996969998592387441e-01 6.886037080799136678e-01 7.821677667001334378e-01 8.753883699012898756e-01 9.608415279116724328e-01 1.028991758780970489e+00 1.069481052892309103e+00 1.073541506865869799e+00 1.037128565778249634e+00 9.636664881782723846e-01 8.648980302789666119e-01 7.587142511633246933e-01 6.641095940958330335e-01 5.949937217898837449e-01 5.383701356103662850e-01 4.920873807344626205e-01 4.600783782627947960e-01 4.292393062515019175e-01 3.899686291687720630e-01 3.391159928835518755e-01 2.796420656965545870e-01 2.179499749922668705e-01 1.606824361737034246e-01 1.124670999536948185e-01 7.516480361559370327e-02 4.832397421925741648e-02 3.016695478516007167e-02 1.851933204731084567e-02 1.139651218272326114e-02 7.238644336808838439e-03 4.920615649097847231e-03 3.671569169804591790e-03 2.985745932217313912e-03 2.552309958720880029e-03 2.202135079237231823e-03 1.863395311498791717e-03 1.522791353322335050e-03 1.194232925335044198e-03 8.974774642795573312e-04 6.468925094015407374e-04 4.480419734378620982e-04 2.988235781698056330e-04 1.923363296595462528e-04 1.197219195236206722e-04 7.221764258141937930e-05 4.230059878409131202e-05 2.410734220963285188e-05 1.339384546076176271e-05 7.268545965285531135e-06 3.859926324383033673e-06 2.009386430219188717e-06 1.027116051752586626e-06 5.163190002415541354e-07 2.556129690974248502e-07 1.247936776284758866e-07 6.015674639896675133e-08 2.866534193572773760e-08 1.351682840821638446e-08 6.313476075593487188e-09 2.923739617454284291e-09 1.343557233852407718e-09 6.131455002065244685e-10 2.780840092030345494e-10 1.254245041061174050e-10 5.629193062389987482e-11 2.515397174437072766e-11 1.119644338024065470e-11 4.966628075931002595e-12 2.196474388620521495e-12 9.687908236971420943e-13 4.262973959864500206e-13 1.871966408659371081e-13 8.205328733858321160e-14 3.590902743946247662e-14
1.403424570243824027e-02 1.616790165622948583e-02 1.863123930985260274e-02 2.147683193046284744e-02 2.476612112734410259e-02 2.857104636298931494e-02 3.297600548907458906e-02 3.808021814293697377e-02 4.400057980483189357e-02 5.087510866766224715e-02 5.886710644199957126e-02 6.817019069483873372e-02 7.901427349150050294e-02 9.167278607492253262e-02 1.064711635600767425e-01 1.237965839041339222e-01 1.441090787568491127e-01 1.679534393935033787e-01 1.959710380525923057e-01 2.289097443743915994e-01 2.676282720669606041e-01 3.130890838911840057e-01 3.663296481110085434e-01 4.283961937906494710e-01 5.002168275531777564e-01 5.823829346803209850e-01 6.748051225105332618e-01 7.762210534093922920e-01 8.835747535348706938e-01 9.913790808064268933e-01 1.091318289711562750e+00 1.172504729917049016e+00 1.222851614904205464e+00 1.231788306493099006e+00 1.193919558660990310e+00 1.112379360335131739e+00 1.000087942543304242e+00 8.774905641268084810e-01 7.668167410123947203e-01 6.848075695240297689e-01 6.202562585490848379e-01 5.662243979936791849e-01 5.292639304015135382e-01 4.941414698302971642e-01 4.495015397139928703e-01 3.914388796861759667e-01 3.232117647104426061e-01 2.521807228642088949e-01 1.860693314554807409e-01 1.303042485262516370e-01 8.710605671856522236e-02 5.599749108337327697e-02 3.494407931401043860e-02 2.143656333772465256e-02 1.317741722110393927e-02 8.358048254891751669e-03 5.673049811829154569e-03 4.227946784286794150e-03 3.436009610275835360e-03 2.936750402616588197e-03 2.534050773057411419e-03 2.144575437952536776e-03 1.752799168539036006e-03 1.374724969921266044e-03 1.033154596645234190e-03 7.446853419544127326e-04 5.157588482683641380e-04 3.439712999439928647e-04 2.213823104473180829e-04 1.377927554446756989e-04 8.311233436748766341e-05 4.867853668146349501e-05 2.774018078090343954e-05 1.541114463314210772e-05 8.362727555652586052e-06 4.440702383900166016e-06 2.311585846559662760e-06 1.181521904685206329e-06 5.939062738208576527e-07 2.940099844670546737e-07 1.435333977518386760e-07 6.918749966500358793e-08 3.296742085194237822e-08 1.554492836578739122e-08 7.260557401704139298e-09 3.362241672273392960e-09 1.545028219303863739e-09 7.050743165369153471e-10 3.197712867912142862e-10 1.442244321112635666e-10 6.472862676368673354e-11 2.892353348546350884e-11 1.287419388826858763e-11 5.710805275489892948e-12 2.525562530812791467e-12 1.113932111120431656e-12 4.901607305099060181e-13 2.152392003581126772e-13 9.434461167729885959e-14 4.128790366474129579e-14
1.559776923698167478e-02 1.796954657169790720e-02 2.070793613027806235e-02 2.387144601887254691e-02 2.752846908970830314e-02 3.175910440016158076e-02 3.665735046963468358e-02 4.233375151041436635e-02 4.891859801586904977e-02 5.656579305769893207e-02 6.545753391845532398e-02 7.580998037703619297e-02 8.787999290280500142e-02 1.019733260165909539e-01 1.184542808335478786e-01 1.377568096833665656e-01 1.603973277940577424e-01 1.869885802393378982e-01 2.182537361861948966e-01 2.550387032517908992e-01 2.983190953918211097e-01 3.491950512256509209e-01 4.088633773567746932e-01 4.785493640895592815e-01 5.593722908390610371e-01 6.521093706866125661e-01 7.568171996847121719e-01 8.722792892674691156e-01 9.952909284688491454e-01 1.119892871784094801e+00 1.236832551313036488e+00 1.333726901829965117e+00 1.396490298927743900e+00 1.412363599057024688e+00 1.374176496052972318e+00 1.284453008921463191e+00 1.157231270867587813e+00 1.015793577193511599e+00 8.861695673242667715e-01 7.885812013596993353e-01 7.148606031888836698e-01 6.516187427634932972e-01 6.088812048980850600e-01 5.689256181986734884e-01 5.182785218367457203e-01 4.520679894256529052e-01 3.738395047728592102e-01 2.920487666752708544e-01 2.156883676328343324e-01 1.511385926671817148e-01 1.010613604977481927e-01 6.496471015207737343e-02 4.052272126841102717e-02 2.483850911130555672e-02 1.524973652833278015e-02 9.656876106648309976e-03 6.543337372278160320e-03 4.869806493080968378e-03 3.954720626291001809e-03 3.379471846872621719e-03 2.916353124743336755e-03 2.468544298315461342e-03 2.017881897167760671e-03 1.582777594988241457e-03 1.189561192082852015e-03 8.574191503750749118e-04 5.938168991477679000e-04 3.960084098221906086e-04 2.548564045771889441e-04 1.586155835422849668e-04 9.566429491549459710e-05 5.602554495363298680e-05 3.192435891815264626e-05 1.773425389769680882e-05 9.622599375343682721e-06 5.109333140311836749e-06 2.659454639194984444e-06 1.359240802035084354e-06 6.831982157006767315e-07 3.381950085725288335e-07 1.650959626187168898e-07 7.957771793782828035e-08 3.791674541345851598e-08 1.787799454226383345e-08 8.349984454566092732e-09 3.866622418947146379e-09 1.776755911159595708e-09 8.108042593559453727e-10 3.677151358547433439e-10 1.658451698655355018e-10 7.443089828297111714e-11 3.325844390201034619e-11 1.480352285880253573e-11 6.566553777465630609e-12 2.903982464972398543e-12 1.280828025501980469e-12 5.635952323641641359e-13 2.474840833239353177e-13 1.084777008998207481e-13 4.747270611952259771e-14
1.725238037303514216e-02 1.987626684214410105e-02 2.290590366222857582e-02 2.640610125360200872e-02 3.045263830400280619e-02 3.513428962769299391e-02 4.055526949500554840e-02 4.683818348866625181e-02 5.412760127300726698e-02 6.259438134766621975e-02 7.244091666539144436e-02 8.390747802369052932e-02 9.727988705210453835e-02 1.128985788520271566e-01 1.311697482506684886e-01 1.525778913140423132e-01 1.777005600735054869e-01 2.072244938209485410e-01 2.419623619050400021e-01 2.828680644089968665e-01 3.310469115044433197e-01 3.877534096985363332e-01 4.543654632188605658e-01 5.323157631635028197e-01 6.229516847449074746e-01 7.272832188656137564e-01 8.455709041511509927e-01 9.767103868091344676e-01 1.117413693795774599e+00 1.261292195014535267e+00 1.398138378760178213e+00 1.513942745838655402e+00 1.592329771539204630e+00 1.617895035363855261e+00 1.581149588888437263e+00 1.483547324315303007e+00 1.340077775991378228e+00 1.177122014926850202e+00 1.025158887672424912e+00 9.086984716699305631e-01 8.242616261834655456e-01 7.500149677258084457e-01 7.005061170010572491e-01 6.551053825359228755e-01 5.977708538662468429e-01 5.223853690351584200e-01 4.327474878694425042e-01 3.385618198820401492e-01 2.503138358399443208e-01 1.755268913323961288e-01 1.174077672390423238e-01 7.546797986412012715e-02 4.705200502984692446e-02 2.881397030553781158e-02 1.766550288099394059e-02 1.116600374742172073e-02 7.550882703387668503e-03 5.610676092124751609e-03 4.552462561342849982e-03 3.889428172561731293e-03 3.356803693777958477e-03 2.841927004496786358e-03 2.323494266107775305e-03 1.822689187666811945e-03 1.369934324012839297e-03 9.874271234593316564e-04 6.838295555974136181e-04 4.560081542487806204e-04 2.934471010329283455e-04 1.826173567917901942e-04 1.101300353923783906e-04 6.449125666413207600e-05 3.674480420016309969e-05 2.041016884052028607e-05 1.107356597111534690e-05 5.879259664172140796e-06 3.059965513767246334e-06 1.563825298235735660e-06 7.859752647621869541e-07 3.890470328496957937e-07 1.899094181130180355e-07 9.153326386607778585e-08 4.361120608528923510e-08 2.056209893190313119e-08 9.603240114623494904e-09 4.446815327955280079e-09 2.043298864324616518e-09 9.324131469708284698e-10 4.228569072253056770e-10 1.907108896504095009e-10 8.558895728619382658e-11 3.824363542367113050e-11 1.702221015704473630e-11 7.550622606626354740e-12 3.339137605508645312e-12 1.472742498057501306e-12 6.480365650644111261e-13 2.845615039701157608e-13 1.247287112907029436e-13 5.458425730487362024e-14
1.897887117798538470e-02 2.186596002036937658e-02 2.519970428952839070e-02 2.905151822981266729e-02 3.350492364302250226e-02 3.865779733326607515e-02 4.462508032963485860e-02 5.154205823191126967e-02 5.956832598153052882e-02 6.889261273447262746e-02 7.973862695497033193e-02 9.237215070988089027e-02 1.071096429889887847e-01 1.243284369142847456e-01 1.444793268640033601e-01 1.681008342711270420e-01 1.958361157992100920e-01 2.284516670200819610e-01 2.668571787426207154e-01 3.121244389254528850e-01 3.655014045635602837e-01 4.284143792457950628e-01 5.024455409788910476e-01 5.892661225068795972e-01 6.904931943619249113e-01 8.074247582857592143e-01 9.405964342951895762e-01 1.089103009144837486e+00 1.249668293808701147e+00 1.415555827182623405e+00 1.575626757813294754e+00 1.714143705508664572e+00 1.812142366536265037e+00 1.851045146904266359e+00 1.818356078125421549e+00 1.713811791554415764e+00 1.553023482758906892e+00 1.365672174021659746e+00 1.187415128978444923e+00 1.048050159370994328e+00 9.509203121972454875e-01 8.634442507375531539e-01 8.059516341334789225e-01 7.544226806173288669e-01 6.896882081975138634e-01 6.040171622145488195e-01 5.013903697921781033e-01 3.929303205517262199e-01 2.908820973692739509e-01 2.041454871093479895e-01 1.366045006117621030e-01 8.780267875878727812e-02 5.471347122234335864e-02 3.347069827780643769e-02 2.048747932526157750e-02 1.292233540278900882e-02 8.718609726261568674e-03 6.466360468072135728e-03 5.241514607843814413e-03 4.476985589859065404e-03 3.864394283569353491e-03 3.272409566032449639e-03 2.675972761676781962e-03 2.099457013718100760e-03 1.578038889608244198e-03 1.137422895547086487e-03 7.876729039401794393e-04 5.252179927882756573e-04 3.379542313225483664e-04 2.102937731083305420e-04 1.268071848312988332e-04 7.424917703813399008e-05 4.229992871076983674e-05 2.349331161939853570e-05 1.274502804895676696e-05 6.766027991035437843e-06 3.521178577064197853e-06 1.799379792065189399e-06 9.042934143258279548e-07 4.475806268147049647e-07 2.184676273007806499e-07 1.052915637634096100e-07 5.016366338659253415e-08 2.365034262609483521e-08 1.104507791600768755e-08 5.114263309107175718e-09 2.349907146980238752e-09 1.072293513570090584e-09 4.862803394805973337e-10 2.193098461948935927e-10 9.842172170712365658e-11 4.397684591119855654e-11 1.957372703172040823e-11 8.682282100850469339e-12 3.839545116239861404e-12 1.693430196891156677e-12 7.451361382018183064e-13 3.271963411324711832e-13 1.434152646843121756e-13 6.276151541283363168e-14
2.074987950163285910e-02 2.390712328424450528e-02 2.755306689214144511e-02 3.176592804352937338e-02 3.663721669211317256e-02 4.227420204201196019e-02 4.880291397099348338e-02 5.637175375716776959e-02 6.515588859780532816e-02 7.536259019132497683e-02 8.723772777621334462e-02 1.010736576634404665e-01 1.172188425474459395e-01 1.360892622900332083e-01 1.581825631134826660e-01 1.840942534063053637e-01 2.145369878793756679e-01 2.503622028184491755e-01 2.925835456308489291e-01 3.424000401447541142e-01 4.012150946322788347e-01 4.706441948882384985e-01 5.524978480322583207e-01 6.487190564130621562e-01 7.612405535307777971e-01 8.917115548628878896e-01 1.041027862816705785e+00 1.208593426494605882e+00 1.391274749275613010e+00 1.582119188723737135e+00 1.769140762060181782e+00 1.934827359433468397e+00 2.057343401807459227e+00 2.114347508094340800e+00 2.089483121820180589e+00 1.979876407459010501e+00 1.801189687897713831e+00 1.586479158314496596e+00 1.377371012959984764e+00 1.210178522298812398e+00 1.097768775787932860e+00 9.942803295686446496e-01 9.273030640797037538e-01 8.688782917975269582e-01 7.960149023285860714e-01 6.988779868451411303e-01 5.815037333514619933e-01 4.566138082851848856e-01 3.385310239233782492e-01 2.378206235994957118e-01 1.592142731056325478e-01 1.023311205879529201e-01 6.372957476149838929e-02 3.894028518578154102e-02 2.379183342909478582e-02 1.497021910697253315e-02 1.007371362127630100e-02 7.455370528325198920e-03 6.036142794733146029e-03 5.154157238862351262e-03 4.449551977826821623e-03 3.768919549630718457e-03 3.082688276993403569e-03 2.418899331956017758e-03 1.818260223583697708e-03 1.310567647767650612e-03 9.075318630625267688e-04 6.050900795721745554e-04 3.893083345661614439e-04 2.422211547259883258e-04 1.460415306363433980e-04 8.550073606624050194e-05 4.870389819235156092e-05 2.704676975334892658e-05 1.467104330276489486e-05 7.787634293482898965e-06 4.052418214600393629e-06 2.070649604385574555e-06 1.040528371947100924e-06 5.149675197609325360e-07 2.513406822443366179e-07 1.211265721580979907e-07 5.770429012870801114e-08 2.720395033658564162e-08 1.270402911993279471e-08 5.882151812941752455e-09 2.702628753179301169e-09 1.233200885366428143e-09 5.592333387330529828e-10 2.522041540180457974e-10 1.131811852362619723e-10 5.057056415559656561e-11 2.250809926651362509e-11 9.983705695135763619e-12 4.415004325247550905e-12 1.947210643528469388e-12 8.567936571010527478e-13 3.762224069906957716e-13 1.649026934029743062e-13 7.216430369742203740e-14
2.252880025119169405e-02 2.595760873250213541e-02 2.991744622434451550e-02 3.449340377474371944e-02 3.978506388816953343e-02 4.590921031938083319e-02 5.300310477376619922e-02 6.122845988881331358e-02 7.077626788406801706e-02 8.187268464153338310e-02 9.478619490663110769e-02 1.098363495356868835e-01 1.274044136834804053e-01 1.479461923115359401e-01 1.720077123330585323e-01 2.002436244535670262e-01 2.334390664967135043e-01 2.725345992037715437e-01 3.186536831088704336e-01 3.731308505913032425e-01 4.375367352558118261e-01 5.136926782475509379e-01 6.036614503047564861e-01 7.096921323473297516e-01 8.340822599913749746e-01 9.789025137211798677e-01 1.145507542614376595e+00 1.333744784557674201e+00 1.540795063799465847e+00 1.759683237847848192e+00 1.977743308968062275e+00 2.175730192326901680e+00 2.328709676659767247e+00 2.409950282838027924e+00 2.398203824246887272e+00 2.286781188772640583e+00 2.090478000629084399e+00 1.845572644466934253e+00 1.600464650535799560e+00 1.399470806446195814e+00 1.266856917149058237e+00 1.145311106229809583e+00 1.066959181491732966e+00 1.000763953718421639e+00 9.190492271711736549e-01 8.092221031199743342e-01 6.751627720085965345e-01 5.313789462542738429e-01 3.946503470537210956e-01 2.775676012749920263e-01 1.859310647822852158e-01 1.195007610381572521e-01 7.437481838403055268e-02 4.538456904234536987e-02 2.767163295747176316e-02 1.736327790847163113e-02 1.164861104542350492e-02 8.599455249528068987e-03 6.952948426224563050e-03 5.934878721038977858e-03 5.124381952536158358e-03 4.341840349591157694e-03 3.552227635065741563e-03 2.787802397305624846e-03 2.095715977728042790e-03 1.510550561110060369e-03 1.045955656768314318e-03 6.973178410566490543e-04 4.485938119551103579e-04 2.790706091282291624e-04 1.682354041763193164e-04 9.848010511491773881e-05 5.608932307265371037e-05 3.114376196648178236e-05 1.689110664129004504e-05 8.964931539038607422e-06 4.664481040614242694e-06 2.383125495257713105e-06 1.197427275222057427e-06 5.925618303341827422e-07 2.891870555424687201e-07 1.393545569969232592e-07 6.638329698152151134e-08 3.129354240228875769e-08 1.461299131966842806e-08 6.765679123345928990e-09 3.108432874549715418e-09 1.418309656676885198e-09 6.431531675159819500e-10 2.900410873117692082e-10 1.301574646078490486e-10 5.815427570059727975e-11 2.588290308777169942e-11 1.148041023510521043e-11 5.076790884453078928e-12 2.239053630509286936e-12 9.851946244379519881e-13 4.325988822827432796e-13 1.896112317559514192e-13 8.297645291362523854e-14
2.426903693867962786e-02 2.796374582772719053e-02 3.223101000043136766e-02 3.716269011272192724e-02 4.286633019669225386e-02 4.946810355828722139e-02 5.711637943799659223e-02 6.598605475661288577e-02 7.628382979153562615e-02 8.825463649443253400e-02 1.021895134358686147e-01 1.184352044394943043e-01 1.374058941627004371e-01 1.595975175816797820e-01 1.856050312310768002e-01 2.161432450706007868e-01 2.520714445732064046e-01 2.944219745499637719e-01 3.444322726042507998e-01 4.035788329408048769e-01 4.736092991287194631e-01 5.565657393949879905e-01 6.547856488564210986e-01 7.708578628529804133e-01 9.074952770454298712e-01 1.067265063668353164e+00 1.252091142331019702e+00 1.462422380408544331e+00 1.695968403800283797e+00 1.945998436073296922e+00 2.199439683108276089e+00 2.435486797375040702e+00 2.625994541136150495e+00 2.739231713826021153e+00 2.747860898639983063e+00 2.639798583090469553e+00 2.427568229238298070e+00 2.150131992967488692e+00 1.863386988473661354e+00 1.621416168173682060e+00 1.456663452875426978e+00 1.319833707297589198e+00 1.227681015890997873e+00 1.152694806919511983e+00 1.061443855706854400e+00 9.377013027694015568e-01 7.848527273270150539e-01 6.193719392050344164e-01 4.609460480458114073e-01 3.246416443089866766e-01 2.176165827901329897e-01 1.398682304921506081e-01 8.699049332513925092e-02 5.300411528622907265e-02 3.224144912063126034e-02 2.016679246541033116e-02 1.348215809808428478e-02 9.924257665906436460e-03 8.011286706645940822e-03 6.835335448433033437e-03 5.902953654649655511e-03 5.003266583454257267e-03 4.094612531662462397e-03 3.214096208427571696e-03 2.416390085102422536e-03 1.741685519565501277e-03 1.205924362055156400e-03 8.038798111686124969e-04 5.170767116324185685e-04 3.216250096018161662e-04 1.938577099155385430e-04 1.134599442926985180e-04 6.461046182229135285e-05 3.586937886866845807e-05 1.945107445787495876e-05 1.032211007640069608e-05 5.369881084245403683e-06 2.743166622897696629e-06 1.378169404543001873e-06 6.819296264915581925e-07 3.327678111426759584e-07 1.603408535947795896e-07 7.637410938731830011e-08 3.600061527638724005e-08 1.680991260551792491e-08 7.782370152289605667e-09 3.575352855330364423e-09 1.631277824088214223e-09 7.396956010472270782e-10 3.335661492473203709e-10 1.496846331027104215e-10 6.687705686385363866e-11 2.976441483828091541e-11 1.320176402268997211e-11 5.837880698337060573e-12 2.574677697508040832e-12 1.132853560384926842e-12 4.974292520332770966e-13 2.180242995091804103e-13 9.540942007867852321e-14
2.591382987082858913e-02 2.986014616686696876e-02 3.441840782664777609e-02 3.968692907670834380e-02 4.578085429880410229e-02 5.283533488093465624e-02 6.100938082661785944e-02 7.049054582967369253e-02 8.150064117928210172e-02 9.430272586041865690e-02 1.092096634406495986e-01 1.265946153567479582e-01 1.469038757098915515e-01 1.706729899200942757e-01 1.985442974982302156e-01 2.312930589030622874e-01 2.698523012860126746e-01 3.153466994978369464e-01 3.691294211240431777e-01 4.328225235775264301e-01 5.083574121054833528e-01 5.980080583774907144e-01 7.044068918645918220e-01 8.305122942035946254e-01 9.795018225966797276e-01 1.154515865093259208e+00 1.358165737143850915e+00 1.591678905420162105e+00 1.853551248728682710e+00 2.137638747118344895e+00 2.430866122119600181e+00 2.711220712386395615e+00 2.947426357148785314e+00 3.102253070556895143e+00 3.140965284540484515e+00 3.044083389878581070e+00 2.819799870858692437e+00 2.508607613906987499e+00 2.174367877343192479e+00 1.882941627809831209e+00 1.677600324864262360e+00 1.521783412263942203e+00 1.412652343452906578e+00 1.327640348899934652e+00 1.226244321265925086e+00 1.087427448785869943e+00 9.135525493014209353e-01 7.232086161144644088e-01 5.395229138565647009e-01 3.806043977767457065e-01 2.553484091635793707e-01 1.641313078479762211e-01 1.020043692852485445e-01 6.204954164781378845e-02 3.764348778961396080e-02 2.346085257650756470e-02 1.562122645568810204e-02 1.146013998856544418e-02 9.233773439494280186e-03 7.874350119451941840e-03 6.801641217619569697e-03 5.767307979629901667e-03 4.721560816517044595e-03 3.707066861545868248e-03 2.787294959584508264e-03 2.009028793146164140e-03 1.390929688396752096e-03 9.270927660982089796e-04 5.962383754562592016e-04 3.707994367909846190e-04 2.234559742547924356e-04 1.307582900665298477e-04 7.444704988339465675e-05 4.132265806160940395e-05 2.240426355304403743e-05 1.188726753982819554e-05 6.183139803241309314e-06 3.158145626397410080e-06 1.586437652206590028e-06 7.848836456286374248e-07 3.829632612971618755e-07 1.845077658906054550e-07 8.787707751241644743e-08 4.141926757972029858e-08 1.933858801375033219e-08 8.952441234643288260e-09 4.112652175506650328e-09 1.876322064326807316e-09 8.507687082752213980e-10 3.836382006886859444e-10 1.721474678307308584e-10 7.691057294161336319e-11 3.422893893871804884e-11 1.518157331638540082e-11 6.713208303544948003e-12 2.960663707666161428e-12 1.302663830718660872e-12 5.719831289204771795e-13 2.506980456918744574e-13 1.097064567327101656e-13
