1.484173577123064705e-05 1.706339003819997563e-05 1.961742711079463367e-05 2.255351694470776949e-05 2.592873263265651346e-05 2.980864696209249709e-05 3.426858966006432472e-05 3.939508679022714344e-05 4.528750848678672267e-05 5.205995299008411500e-05 5.984339893785840456e-05 6.878816049144280062e-05 7.906668409189427510e-05 9.087672449437870364e-05 1.044449494683806316e-04 1.200310130140031135e-04 1.379321324635816685e-04 1.584881916826728042e-04 1.820875465572812518e-04 2.091730839163525972e-04 2.402492334936385913e-04 2.758891280863094361e-04 3.167421631764563532e-04 3.635415109355761773e-04 4.171111234381342375e-04 4.783713878532703384e-04 5.483424633014885932e-04 6.281432497549045355e-04 7.189838314858379431e-04 8.221469982401829503e-04 9.389566029364064363e-04 1.070720991264998735e-03 1.218647000092724659e-03 1.383708151845712206e-03 1.566452207903021050e-03 1.766730027474299521e-03 1.983338367355706906e-03 2.213583054796889119e-03 2.452799809354470895e-03 2.693902265782985653e-03 2.927071382088531227e-03 3.139782405988741573e-03 3.317479660727604921e-03 3.445293944632350953e-03 3.511104191544644863e-03 3.509880393123377979e-03 3.448552824566806889e-03 3.349883743560670615e-03 3.253149305331925860e-03 3.209516956159354749e-03 3.271235425926686223e-03 2.927488184447092374e-03 2.533016990178940490e-03 2.284217864429299687e-03 2.155982129215172280e-03 2.098436740079225298e-03 2.054043749092411119e-03 1.975508086784105461e-03 1.837619928759990978e-03 1.639594820188267424e-03 1.399104992268155852e-03 1.142266039093653082e-03 8.942429882351467718e-04 6.733720793129347902e-04 4.893265969924035343e-04 3.442171618655669174e-04 2.350218278445665777e-04 1.560761169953508813e-04 1.009689051209389189e-04 6.369845414269458645e-05 3.921768039885620803e-05 2.357702577457099281e-05 1.384744271739710644e-05 7.949951153592941123e-06 4.464380098858233683e-06 2.454161257069678738e-06 1.321866162443232083e-06 6.983221365997821124e-07 3.622276837545129621e-07 1.846965032236566937e-07 9.268074690075660715e-08 4.582236308670600970e-08 2.234699082368412505e-08 1.076213809404189915e-08 5.123700341129069134e-09 2.413915836124243122e-09 1.126518944172010724e-09 5.212339535122162076e-10 2.393196239167401321e-10 1.091244129491937542e-10 4.945189152125568305e-11 2.228711108768753065e-11 9.995416440764525032e-12 4.463397369937227171e-12 1.985479125877830518e-12 8.802287456691583376e-13 3.890728549395871380e-13 1.715249167413901172e-13 7.544367053273600804e-14 3.311619149937562246e-14
1.706225605400003148e-05 1.961629993946223394e-05 2.255245583654592878e-05 2.592782510842540217e-05 2.980801990504211574e-05 3.426842379505683212e-05 3.939563712914914695e-05 4.528913181538370136e-05 5.206314560909485606e-05 5.984884806891493936e-05 6.879681491810812899e-05 7.907985056789922779e-05 9.089620342042376705e-05 1.044732171761614953e-04 1.200714750765989602e-04 1.379894827615432348e-04 1.585689304631991009e-04 1.822005600976960710e-04 2.093308402717555805e-04 2.404689317292568740e-04 2.761947501424867613e-04 3.171671985357409421e-04 3.641328597789195848e-04 4.179346371914593322e-04 4.795198087016224603e-04 5.499465319617454287e-04 6.303876860982281921e-04 7.221296936594781210e-04 8.265638364671869590e-04 9.451650326766690771e-04 1.079455460035605094e-03 1.230939543392267285e-03 1.401005103295524350e-03 1.590771855498905596e-03 1.800870200598397690e-03 2.031129529614815986e-03 2.280167560152582783e-03 2.544888061779536706e-03 2.819929820834642109e-03 3.097146815569142876e-03 3.365250873387636704e-03 3.609842283260803093e-03 3.814185020712500609e-03 3.961180582684284412e-03 4.036887557734456997e-03 4.035514907306650412e-03 3.965021303359113000e-03 3.851568612254857582e-03 3.740308688314606615e-03 3.690071264070273523e-03 3.760936640128337369e-03 3.366001939639527187e-03 2.912412854777522275e-03 2.626315707777024649e-03 2.478850766029131510e-03 2.412678997457854291e-03 2.361642784177861269e-03 2.271358064990720502e-03 2.112833261970401260e-03 1.885162037216402608e-03 1.608661457930854423e-03 1.313358577976446364e-03 1.028188637353858684e-03 7.742355899454207106e-04 5.626227019246192668e-04 3.957774605461467803e-04 2.702256772268860833e-04 1.794545851515746623e-04 1.160928098876764397e-04 7.323961210995070625e-05 4.509189052093804295e-05 2.710846419807590483e-05 1.592153010440177979e-05 9.140690548200151785e-06 5.133044571125335282e-06 2.821735543116562208e-06 1.519847674078307958e-06 8.029116913147208363e-07 4.164789353188478008e-07 2.123584476372499466e-07 1.065613954771860038e-07 5.268505053881838458e-08 2.569381261500578238e-08 1.237393078922439420e-08 5.891047171192539101e-09 2.775432000942312590e-09 1.295229382375811417e-09 5.992949753616187958e-10 2.751604598863859579e-10 1.254669776298148148e-10 5.685782562984257923e-11 2.562482809641730597e-11 1.149232600894520776e-11 5.131832531379921884e-12 2.282822477854865226e-12 1.012050694495658602e-12 4.473398302268427548e-13 1.972122014387661531e-13 8.674197569652195550e-14 3.807560644250394796e-14
1.961462840520487166e-05 2.255073706407175610e-05 2.592611897317062541e-05 2.980641755123518422e-05 3.426706020305276407e-05 3.939470755092832482e-05 4.528891503607652275e-05 5.206403526842543622e-05 5.985139573031188903e-05 6.880178879949301607e-05 7.908831633209652962e-05 9.090963451482449165e-05 1.044936503026413707e-04 1.201017190588923519e-04 1.380334090481695475e-04 1.586318851194536486e-04 1.822899584740141077e-04 2.094568319337096474e-04 2.406457747133302141e-04 2.764421298872736868e-04 3.175125856078623784e-04 3.646146403707842612e-04 4.186065982810975930e-04 4.804575053982433272e-04 5.512564129227558521e-04 6.322198604892751567e-04 7.246963000811504005e-04 8.301647502348442897e-04 9.502248226670251610e-04 1.086572339882407867e-03 1.240957528173386969e-03 1.415110302427678192e-03 1.610626651229085833e-03 1.828794506158084102e-03 2.070339478265840159e-03 2.335066554024892160e-03 2.621387970983388507e-03 2.925745685049949488e-03 3.241977686046380348e-03 3.560720112539987603e-03 3.868996080600997645e-03 4.150250362051034411e-03 4.385239892429305779e-03 4.554302200256313791e-03 4.641401270010603146e-03 4.639868569556747369e-03 4.558842131721370372e-03 4.428389583469820659e-03 4.300416411921685611e-03 4.242561984138143102e-03 4.323913239339340422e-03 3.870219019423002532e-03 3.348644862877505138e-03 3.019651621726226424e-03 2.850069709114183385e-03 2.773976941496469374e-03 2.715304223830119351e-03 2.611514873564350740e-03 2.429267152285817348e-03 2.167513167067952173e-03 1.849610355140639999e-03 1.510083146582275136e-03 1.182202117996933657e-03 8.902109846655101560e-04 6.469005704912890323e-04 4.550629356850319522e-04 3.107040241930397414e-04 2.063357476844858126e-04 1.334826248904259240e-04 8.421022695119399824e-05 5.184615505191269978e-05 3.116895788175961922e-05 1.830633475920868600e-05 1.050980899902619860e-05 5.901875950302675774e-06 3.244371611467154606e-06 1.747485644967624618e-06 9.231677824253066000e-07 4.788563403829914519e-07 2.441637186626583571e-07 1.225211090323971713e-07 6.057562412942851222e-08 2.954190992800037161e-08 1.422712879948866868e-08 6.773321424565090741e-09 3.191092692629250424e-09 1.489207431936782603e-09 6.890470154895343306e-10 3.163690492123821659e-10 1.442570910636053898e-10 6.537290407797137472e-11 2.946241289380708084e-11 1.321341663802319551e-11 5.900373812269608399e-12 2.624696352900704937e-12 1.163614397007944182e-12 5.143328837503121710e-13 2.267464102860375773e-13 9.973230934293727525e-14 4.377773928537221910e-14
2.254832926739010202e-05 2.592358408922811747e-05 2.980381352275969509e-05 3.426447929451986729e-05 3.939229046707841408e-05 4.528686985241347357e-05 5.206266339468842985e-05 5.985112785019102571e-05 6.880323388714412042e-05 7.909232868465784078e-05 9.091740607402361979e-05 1.045068368493978078e-04 1.201226182714291296e-04 1.380651997040134582e-04 1.586789601219981694e-04 1.823583974238781810e-04 2.095550835650560745e-04 2.407854193685774954e-04 2.766394588217353442e-04 3.177901142705991458e-04 3.650038173330242067e-04 4.191514016315513527e-04 4.812195962539574101e-04 5.523224524472715447e-04 6.337119977902526749e-04 7.267868455398075397e-04 8.330972898816374483e-04 9.543437702686915700e-04 1.092365419283192890e-03 1.249112053738650821e-03 1.426596129754352689e-03 1.626806882591919426e-03 1.851579750192602382e-03 2.102396241898872760e-03 2.380091695828581363e-03 2.684443407322988605e-03 3.013627852751108067e-03 3.363556615930190716e-03 3.727147636009281798e-03 4.093637503304018918e-03 4.448108297394290714e-03 4.771526773484482085e-03 5.041767156243586595e-03 5.236217960424776642e-03 5.336432704620662493e-03 5.334730657022940595e-03 5.241601802929794947e-03 5.091600526703562654e-03 4.944394714985003020e-03 4.877752495776058184e-03 4.971119206683168382e-03 4.449989528136503829e-03 3.850230734523778665e-03 3.471900971602139441e-03 3.276879264690031948e-03 3.189376109365694729e-03 3.121925363591395493e-03 3.002614163008728281e-03 2.793096414416137378e-03 2.492159594596077971e-03 2.126656101177576939e-03 1.736281451426562039e-03 1.359291475716095307e-03 1.023563585051825899e-03 7.438064597807401328e-04 5.232316653136574432e-04 3.572475585437891719e-04 2.372446719539210338e-04 1.534780079353711610e-04 9.682456358395047022e-05 5.961238110575860937e-05 3.583780019369704577e-05 2.104842359633849933e-05 1.208403853232275032e-05 6.785884502151882761e-06 3.730320166510219382e-06 2.009223701577669343e-06 1.061437716345818916e-06 5.505773782278833772e-07 2.807330521497043979e-07 1.408713518011639896e-07 6.964806551308505967e-08 3.396637338181805840e-08 1.635789330129138845e-08 7.787738107692064234e-09 3.669008027238135795e-09 1.712237752174097188e-09 7.922411542344378520e-10 3.637493591510890972e-10 1.658613343799907895e-10 7.516324634217251624e-11 3.387473104123426122e-11 1.519226370852468373e-11 6.784013859630375248e-12 3.017769919179970065e-12 1.337876478188612367e-12 5.913588682873991109e-13 2.607036707720221434e-13 1.146680736680013232e-13 5.033382071215531332e-14
2.592017359396257825e-05 2.980016074399533671e-05 3.426063644703433025e-05 3.938834715266816694e-05 4.528296865486877709e-05 5.205902173069116429e-05 5.984806709383519441e-05 6.880122027287834119e-05 7.909202909882253468e-05 9.091976447371270115e-05 1.045131796595993520e-04 1.201347985938377994e-04 1.380858011224917262e-04 1.587115704787802825e-04 1.824079904222848658e-04 2.096285606323529394e-04 2.408923925884109279e-04 2.767931249155423240e-04 3.180090693989520365e-04 3.653137928293073364e-04 4.195883761124920980e-04 4.818339267471686768e-04 5.531847952704137261e-04 6.349217162325429889e-04 7.284840629228003794e-04 8.354797528770298992e-04 9.576911183447360185e-04 1.097073155572403542e-03 1.255740377469213853e-03 1.435934643103290928e-03 1.639969947992223585e-03 1.870133764193999265e-03 2.128536979151504985e-03 2.416883894710323936e-03 2.736136351461988976e-03 3.086040287135798608e-03 3.464501764752003082e-03 3.866823362049313408e-03 4.284866070245541177e-03 4.706258227133412395e-03 5.113850947526449309e-03 5.485762272779563624e-03 5.796551716555502047e-03 6.020215725062135967e-03 6.135533485396129846e-03 6.133656089788445259e-03 6.026622751870706896e-03 5.854141214385488734e-03 5.684800796548001439e-03 5.608015000903784041e-03 5.715142705597657004e-03 5.116642098293717154e-03 4.426965748281673323e-03 3.991889242939691135e-03 3.767603868870847243e-03 3.666976712054445531e-03 3.589436135747998448e-03 3.452285444218582307e-03 3.211421146516890528e-03 2.865438953451163173e-03 2.445208657158334624e-03 1.996371529281254498e-03 1.562916116476816171e-03 1.176898672424040934e-03 8.552337003019027870e-04 6.016155373483478980e-04 4.107656380267326853e-04 2.727852259721752688e-04 1.764695866209425575e-04 1.113290369887863192e-04 6.854226613688798122e-05 4.120617973242305488e-05 2.420134846731229470e-05 1.389412044421054669e-05 7.802331466565618357e-06 4.289069064509441776e-06 2.310171695796328126e-06 1.220420689860650885e-06 6.330420251319498360e-07 3.227802219528334936e-07 1.619702672905213982e-07 8.007943179478976859e-08 3.905354573571395568e-08 1.880780377139085909e-08 8.954091524836148872e-09 4.218503180768430483e-09 1.968671993387956799e-09 9.108907949325382201e-10 4.182257916574128229e-10 1.907012008283423289e-10 8.641985503943594962e-11 3.894786195124148856e-11 1.746747161784094468e-11 7.799990914028706401e-12 3.469711231708433622e-12 1.538236389569777197e-12 6.799203667668122727e-13 2.997463971330595001e-13 1.318406225471251949e-13 5.787174010145147519e-14
2.979539107300036710e-05 3.425546114641311868e-05 3.938280722645768478e-05 4.527714524237523575e-05 5.205305360990626629e-05 5.984217531194990780e-05 6.879574106922071303e-05 7.908746028113984583e-05 9.091682881756744244e-05 1.045129119096417300e-04 1.201386656534348188e-04 1.380958666905296450e-04 1.587307281624697128e-04 1.824402768650220871e-04 2.096795925498242535e-04 2.409699878242197238e-04 2.769082003696923810e-04 3.181766423651288464e-04 3.655550662084901259e-04 4.199327285982074054e-04 4.823224876791820659e-04 5.538751893372807766e-04 6.358948652194053655e-04 7.298538456937276458e-04 8.374068564312138821e-04 9.604024163902998013e-04 1.100889603489681699e-03 1.261116061436904669e-03 1.443512909712084402e-03 1.650657798859036900e-03 1.885211472643847155e-03 2.149804410427863521e-03 2.446864385750579900e-03 2.778352154996442322e-03 3.145375454272005163e-03 3.547644816230901416e-03 3.982756245522140436e-03 4.445313163605778446e-03 4.925962500836706184e-03 5.410484669526234927e-03 5.879166716575015376e-03 6.306851888788620429e-03 6.664288200530367468e-03 6.921570171585258308e-03 7.054283383474992813e-03 7.052230091119798816e-03 6.929223575701622638e-03 6.730889980078579374e-03 6.536071440220817333e-03 6.447570479927233061e-03 6.570448810708149484e-03 5.883206408452948746e-03 5.090114700614658920e-03 4.589764500480879479e-03 4.331814393931248536e-03 4.216091435975086697e-03 4.126953662825288624e-03 3.969300965778611856e-03 3.692405478190581049e-03 3.294639145694134522e-03 2.811489517135761212e-03 2.295434381075074116e-03 1.797054685833317841e-03 1.353212628462314862e-03 9.833598692204357020e-04 6.917464010922236978e-04 4.723041423409553166e-04 3.136519310076180816e-04 2.029066248071431829e-04 1.280070470012224088e-04 7.881027338199996630e-05 4.737896832122813864e-05 2.782669581593894245e-05 1.597540763691680446e-05 8.971067149161513635e-06 4.931529085278180520e-06 2.656205721997695521e-06 1.403220605644413626e-06 7.278601396229645510e-07 3.711259982900274727e-07 1.862296802015923041e-07 9.207331626976410007e-08 4.490270916348913624e-08 2.162467035255082653e-08 1.029514194205174421e-08 4.850300518169693252e-09 2.263513775908383421e-09 1.047310976460751616e-09 4.808612305846890294e-10 2.192613237695067323e-10 9.936234415021057325e-11 4.478077895157332171e-11 2.008342719037197409e-11 8.968125212300013476e-12 3.989336865227091139e-12 1.768602742113745594e-12 7.817450106039613030e-13 3.446362148519769177e-13 1.515849460071253471e-13 6.653854064328661911e-14
3.424885622729453849e-05 3.937556805495845413e-05 4.526929381997064905e-05 5.204465431742251458e-05 5.983335447006486729e-05 6.878671460643602520e-05 7.907857084323358099e-05 9.090859822721147898e-05 1.045061130729354332e-04 1.201344214513920539e-04 1.380957868580019038e-04 1.587370970367110723e-04 1.824563198041841139e-04 2.097098337768155824e-04 2.410207506464527583e-04 2.769883186583155937e-04 3.182984899732770739e-04 3.657357036202634609e-04 4.201962985726434563e-04 4.827024962691627008e-04 5.544186116920105101e-04 6.366675941328527738e-04 7.309485042362902363e-04 8.389538955994799152e-04 9.625860311418509008e-04 1.103969999997608809e-03 1.265461517593848700e-03 1.449644660073568653e-03 1.659314563462006495e-03 1.897434932028142091e-03 2.167065296405418576e-03 2.471230638507855570e-03 2.812723319608268283e-03 3.193799349061455725e-03 3.615734802155315050e-03 4.078200353071954193e-03 4.578436647363430187e-03 5.110244635474861866e-03 5.662876922898990584e-03 6.219990809399554219e-03 6.758926609090987886e-03 7.250763058763303598e-03 7.661865366357909629e-03 7.957839314128509201e-03 8.110593591179675668e-03 8.108372011966910944e-03 7.967018304820189245e-03 7.738954274338522531e-03 7.514804191902783523e-03 7.412764271688224507e-03 7.553657953452546162e-03 6.764669378887799671e-03 5.852632818200934062e-03 5.277195745804132143e-03 4.980514735765790429e-03 4.847426830372141872e-03 4.744959927007785620e-03 4.563746899185769715e-03 4.245437155342075483e-03 3.788141025179107575e-03 3.232653676294723177e-03 2.639313684250813898e-03 2.066283205190798736e-03 1.555951808335834111e-03 1.130689586037912251e-03 7.953861744916562899e-04 5.430660275313459445e-04 3.606436083410430771e-04 2.333058479488402971e-04 1.471845436217930267e-04 9.061705666457928209e-05 5.447677889349991409e-05 3.199529469048546858e-05 1.836855777760561863e-05 1.031491996416669621e-05 5.670247685371577699e-06 3.054083191327332729e-06 1.613406835115072814e-06 8.368829665943411280e-07 4.267142046018035591e-07 2.141231506014872602e-07 1.058638290530646977e-07 5.162802591366317493e-08 2.486346817856224731e-08 1.183706028435363031e-08 5.576729050665310198e-09 2.602516417309499932e-09 1.204163582073652595e-09 5.528777952057952549e-10 2.520989383215355810e-10 1.142432261481768817e-10 5.148728117967688542e-11 2.309116600619665126e-11 1.031120580417106878e-11 4.586783969362366936e-12 2.033469578224391200e-12 8.988191907164042032e-13 3.962488214821903138e-13 1.742862062914103645e-13 7.650328823368334801e-14
3.936649310362812237e-05 4.525926784928330227e-05 5.203366940672443652e-05 5.982144644863830740e-05 6.877398479807929343e-05 7.906521701725975626e-05 9.089495628266698601e-05 1.044927162155914746e-04 1.201220815643336964e-04 1.380857066982429243e-04 1.587310258815491371e-04 1.824567672776555849e-04 2.097203740443857878e-04 2.410464309737635896e-04 2.770362315481257609e-04 3.183785877790140662e-04 3.658619781822802786e-04 4.203880934743713105e-04 4.829872587488997365e-04 5.548345057974635175e-04 6.372682155222561540e-04 7.318091358301647559e-04 8.401804800132941370e-04 9.643279183940787341e-04 1.106438234759515166e-03 1.268954423433381329e-03 1.454584685441897771e-03 1.666299858143021478e-03 1.907313569269675560e-03 2.181033458099451358e-03 2.490977609230827367e-03 2.840624788272043053e-03 3.233186868184858079e-03 3.671259845775695640e-03 4.156314130822518979e-03 4.687975690931739381e-03 5.263078091554381291e-03 5.874501472087640536e-03 6.509897352787678143e-03 7.150484023408587922e-03 7.770215520925721417e-03 8.335843249134737912e-03 8.808692586262240054e-03 9.149205098213689449e-03 9.325055309275576132e-03 9.322685156996479011e-03 9.160260597813336958e-03 8.898004813862481904e-03 8.640080581696848311e-03 8.522382532677759762e-03 8.683865230206826505e-03 7.778270202906540851e-03 6.729420122324683215e-03 6.067601075508095160e-03 5.726356371711085677e-03 5.573291797806988190e-03 5.455506007601471259e-03 5.247220176607893596e-03 4.881311097382369686e-03 4.355582568908002508e-03 3.716930004786394171e-03 3.034730575762078879e-03 2.375865030745113494e-03 1.789080328117232570e-03 1.300103790588145883e-03 9.145615122384240280e-04 6.244349937536527095e-04 4.146790925289122582e-04 2.682616043066033459e-04 1.692364343302737225e-04 1.041933985858210429e-04 6.263833437216882066e-05 3.678860720260621650e-05 2.112033108033525407e-05 1.186014416186718530e-05 6.519654975039819295e-06 3.511575243557667068e-06 1.855084130971084163e-06 9.622393828225246848e-07 4.906301897947780461e-07 2.461952391061806178e-07 1.217201759775034242e-07 5.936077052838617106e-08 2.858741201996720242e-08 1.360993959799087231e-08 6.411965331123096015e-09 2.992295323977538025e-09 1.384509330428226567e-09 6.356807065117902962e-10 2.898547618754862944e-10 1.313528419230881164e-10 5.919821509462541352e-11 2.654936858752773073e-11 1.185543534391779261e-11 5.273708108365918788e-12 2.338004073048271650e-12 1.033426819711959304e-12 4.555910740283697368e-13 2.003872531475266080e-13 8.796037015977324459e-14
4.524687762526291568e-05 5.201989276998851552e-05 5.980623041303319287e-05 6.875732010590274168e-05 7.904716215576153282e-05 9.087567193339848859e-05 1.044725118830944904e-04 1.201014821108400271e-04 1.380655441765230029e-04 1.587125665465424079e-04 1.824418882545447707e-04 2.097118064837942553e-04 2.410481069968304496e-04 2.770537501941561231e-04 3.184198688669231947e-04 3.659381944055555697e-04 4.205150214764922373e-04 4.831867798650319595e-04 5.551377666960666951e-04 6.377186202810442017e-04 7.324677590208484440e-04 8.411332474526894004e-04 9.656959098069475833e-04 1.108392324819251068e-03 1.271736291341900998e-03 1.458536207242530289e-03 1.671905449705470351e-03 1.915259463195101083e-03 2.192293013669126267e-03 2.506924182217195110e-03 2.863198398778006235e-03 3.265116417061710019e-03 3.716372874682086214e-03 4.219955355518783743e-03 4.777558743531298488e-03 5.388759084936217691e-03 6.049923878987674766e-03 6.752876982266665246e-03 7.483431765994622356e-03 8.220004967092358825e-03 8.932659541837124559e-03 9.583172757940022421e-03 1.012707453927232625e-02 1.051886455969715424e-02 1.072134032404206162e-02 1.071885877848014618e-02 1.053223962184703100e-02 1.023065987948599750e-02 9.933837612018728280e-03 9.798015530584684024e-03 9.983006429051066374e-03 8.943840181158851585e-03 7.737613766093592166e-03 6.976410195917257841e-03 6.583884926785374056e-03 6.407837226982084598e-03 6.272446852505544554e-03 6.033054827867602096e-03 5.612440549717272360e-03 5.008047792881520702e-03 4.273782828603128227e-03 3.489415807069243518e-03 2.731854444674601534e-03 2.057158132916858412e-03 1.494916497769963049e-03 1.051603734523380834e-03 7.180027440100261423e-04 4.768153280016280905e-04 3.084575666776222442e-04 1.945939622599748657e-04 1.198047674943489651e-04 7.202319502314800590e-05 4.230032925166640236e-05 2.428450864278444311e-05 1.363693516528466683e-05 7.496346813238699815e-06 4.037619126579655376e-06 2.132973075762166604e-06 1.106377601496876585e-06 5.641220810570548456e-07 2.830721659923075398e-07 1.399519260447782423e-07 6.825189758418952298e-08 3.286919239308186155e-08 1.564838333070500091e-08 7.372310518214241953e-09 3.440457252476276295e-09 1.591867568295932598e-09 7.308857339934437942e-10 3.332655065869161359e-10 1.510250300062881054e-10 6.806402907634071982e-11 3.052550592846140162e-11 1.363094155424596954e-11 6.063510752703745157e-12 2.688147378949482594e-12 1.188193902574256989e-12 5.238206366636361357e-13 2.303972651121126737e-13 1.011332879892779368e-13
5.200306316208332114e-05 5.978741979950977226e-05 6.873640960767396502e-05 7.902407448836211434e-05 9.085039772661201996e-05 1.044451477598754008e-04 1.200722826262146797e-04 1.380349963011288233e-04 1.586814929823831405e-04 1.824115908418948856e-04 2.096842663056684014e-04 2.410262603905651002e-04 2.770418839457590432e-04 3.184241509271643067e-04 3.659674204425887589e-04 4.205816805952396209e-04 4.833086011076202781e-04 5.553394339782979222e-04 6.380354017493754248e-04 7.329489309483901843e-04 8.418483075979966285e-04 9.667428180467445287e-04 1.109909330921822132e-03 1.273918747818665251e-03 1.461660703657774452e-03 1.676363575874483675e-03 1.921606467897568962e-03 2.201315921341189669e-03 2.519739843774340335e-03 2.881383248691022150e-03 3.290898037268445708e-03 3.752885449357677011e-03 4.271595747682491867e-03 4.850467650822545829e-03 5.491455501207866130e-03 6.194079975530765447e-03 6.954175101359028749e-03 7.762353693538297586e-03 8.602319208339740189e-03 9.449270870202424941e-03 1.026880090226398555e-02 1.101696917728920908e-02 1.164264110970819437e-02 1.209347897424771848e-02 1.232666130779389198e-02 1.232413034575187936e-02 1.210973540317071898e-02 1.176292730966122142e-02 1.142129474480263127e-02 1.126447467751793066e-02 1.147627742662401737e-02 1.028419426892353272e-02 8.896925587043868350e-03 8.021366109599335076e-03 7.569823725983190928e-03 7.367331405736680765e-03 7.211711139359880396e-03 6.936582240885695236e-03 6.453099984753335634e-03 5.758284168976748191e-03 4.914097952867780422e-03 4.012261931405536504e-03 3.141215971720514102e-03 2.365430926934652695e-03 1.718940179975964651e-03 1.209194826458160395e-03 8.256003866374735664e-04 5.482682156429081284e-04 3.546802114140707785e-04 2.237532042747045300e-04 1.377565207966414355e-04 8.281489916520959826e-05 4.863823365895673679e-05 2.792294974020162894e-05 1.568002282116708434e-05 8.619410670036034439e-06 4.642493578304565325e-06 2.452502665650667896e-06 1.272113163273157603e-06 6.486252382381876659e-07 3.254740750508452445e-07 1.609150714573222482e-07 7.847499559789767566e-08 3.779239748247115394e-08 1.799218200578678850e-08 8.476509055840788718e-09 3.955748979435132131e-09 1.830285038363503524e-09 8.403507611482841365e-10 3.831782690612227562e-10 1.736436461404790806e-10 7.825771112312929793e-11 3.509715678388343957e-11 1.567236536683802022e-11 6.971600870777894459e-12 3.090730584429795599e-12 1.366139786863451148e-12 6.022685726561292111e-13 2.649016855899109477e-13 1.162790187402750231e-13
5.976465741816365529e-05 6.871085849336974749e-05 7.899552141506401004e-05 9.081866581799914739e-05 1.044101250607873399e-04 1.200339636949921546e-04 1.379935403467615757e-04 1.586373058853722540e-04 1.823654415920895888e-04 2.096374482531034034e-04 2.409808173267462272e-04 2.770009227513643701e-04 3.183922910468834494e-04 3.659513974670694503e-04 4.205911977051730866e-04 4.833575465120025505e-04 5.554476498703699028e-04 6.382306422224159198e-04 7.332710285726587451e-04 8.423530887970397119e-04 9.675092331243445587e-04 1.111048908342739464e-03 1.275589169763580513e-03 1.464085109239596921e-03 1.679858281118086494e-03 1.926619744546779339e-03 2.208483905695396085e-03 2.529964817355080317e-03 2.895946307764053762e-03 3.311608274179322214e-03 3.782300115865716919e-03 4.313313915240351432e-03 4.909539515969247453e-03 5.574935521279559061e-03 6.311756393960315722e-03 7.119461653569126441e-03 7.993275840612153876e-03 8.922422779039547447e-03 9.888185519280378102e-03 1.086206826485752383e-02 1.180452725480061159e-02 1.266505086981323767e-02 1.338484046057727105e-02 1.390368948675478264e-02 1.417230080189377760e-02 1.416981707288582880e-02 1.392354261218257776e-02 1.352471287887819194e-02 1.313144464222704491e-02 1.295027109698020616e-02 1.319261450030185905e-02 1.182558234615389663e-02 1.023002988925192369e-02 9.222872823155092714e-03 8.703399716619797041e-03 8.470476538234834527e-03 8.291611458654504080e-03 7.975430434286053666e-03 7.419704556773167557e-03 6.620952878211322501e-03 5.650396866521904815e-03 4.613498598345583748e-03 3.611961844377013526e-03 2.719933796828389629e-03 1.976561110624600135e-03 1.390420446648595564e-03 9.493346219576127192e-04 6.304366340421819906e-04 4.078343489104418107e-04 2.572848614886756829e-04 1.583999438195491662e-04 9.522458072434760584e-05 5.592629288165127695e-05 3.210680934730855370e-05 1.802935447170893294e-05 9.910800780997001735e-06 5.338020714561335444e-06 2.819916874871242318e-06 1.462684168503500892e-06 7.457903953086745952e-07 3.742291452310172832e-07 1.850190001310567465e-07 9.022968545298738706e-08 4.345314892836308506e-08 2.068709162242656176e-08 9.746115239605740635e-09 4.548228302854652815e-09 2.104414972872527559e-09 9.662120892180013578e-10 4.405670794374658252e-10 1.996500609693666389e-10 8.997816718947599845e-11 4.035352250661151501e-11 1.801953724861056821e-11 8.015695737703073474e-12 3.553608054937194625e-12 1.570736094261297377e-12 6.924653220079304108e-13 3.045736478566463114e-13 1.336930295214743557e-13
